81025, SENSOR_ID
bearing_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.04306507286038069,0.1315618035676551,-0.018084519546848424
-0.020125647736929802,0.024421111647199786,-0.01052482138496856
0.1116014503115881,-0.002809798599195199,-0.0030400906882412544
-0.018595785390033818,-0.014057201076122319,0.016429066632526183
0.08152008711463446,0.04562422676547662,0.0026181425995543198
-0.045974715228554605,0.044330598754519626,-0.05171773649523301
-0.04436177569681331,-0.011673085485801274,0.017833633542308953
-0.019363455321807877,0.0146396979783254,-0.051503735022884176
-0.017700003397755158,0.01987790317107598,0.08447045483135354
0.06149809461341278,0.01433914086237333,0.012252835091994154
-0.004488392212395619,0.030913048284128726,-0.008677179787512299
0.0340980972277885,0.020164576334891337,0.01501653787048363
0.07713969523341807,0.05230976679121573,0.08003196520671878
0.015694387258510998,-0.028469262752814917,-0.0709510240454351
0.012713349493394208,-0.0773572440386503,0.1165866973412955
-0.05103058031865387,-0.07969761635393037,-0.02845939754794659
0.043421282265755964,0.04707621892162875,0.03986900644925722
-0.03310823603127535,0.06509245587383175,0.045664838824492446
-0.012118939489068652,0.044903186522678544,0.03942666929757563
0.10055995748824187,0.05408916909993598,-0.026168579927003246
0.02278341745346253,0.08693382582171982,0.019123750055677107
0.0790035005959581,0.05797897091006698,0.07472631001887144
0.01260444346204189,0.02548517952746491,0.03129067334888793
0.02436839872035852,0.024076812633539293,-0.07586980148362496
-0.0576491784881677,0.0320775811660661,0.05892410940885329
-0.03785786096755091,-0.012116326183285987,0.0638881794876391
0.011535548658863231,-0.030120689086241458,-0.03752486435419952
0.09705107320884811,0.04572995852908192,0.0585125875190672
0.07534227949782246,-0.022906483514290157,0.039586824177176475
0.03229749979890764,0.04847582239814556,0.04712995450632598
0.020867425641100543,-0.009738063560197602,-0.014044389149624685
0.0875275277184689,0.013824287210081648,-0.013028998802051127
-0.009263344184337649,0.051311331500829616,0.06757817667452354
-0.003585177034072476,0.008258421857557544,0.008487789328181162
0.012327517059345565,0.08247892218165842,-0.07359511140438459
0.07819070400532618,0.0010220875338258252,0.07148480367698967
0.009223220552161026,-0.00802306306015633,0.05524859293198793
0.019984306227517817,-0.00973088713416845,0.06022032072153572
0.07428841137447369,0.002141570031306989,-0.006099239362227346
0.008519345037112672,0.0003420841688138686,-0.05825595735079559
-0.050390409277303705,-0.09584898296240531,-0.015110025909783015
-0.025972659884455743,0.04131962323218101,-0.05151860193988142
-0.005957182664912557,0.0660558804856376,-0.07484151864369741
-0.004030582734117612,0.022313679223327647,0.07868064197153093
0.08064877096205042,0.016096861766058488,0.026894666436608674
0.01787528178295554,0.09011586603675076,0.01319600907708082
0.14656574544539183,-0.013161170949439435,-0.029081999211730082
0.03927023312409346,0.006698043576029434,0.020713821703902728
0.026239902435744474,0.09150867631633425,-0.02798667456646384
-0.04847236795881147,0.056496004616512704,-0.09868177648343918
0.03136767901099349,-0.03374978972206902,0.029481357190328364
0.04594535418702978,0.00633323939262643,0.005558359730938797
0.05964816142074967,0.02473552836004285,-0.01976566952971056
0.0175487835982941,0.06858150974614849,0.018141043546968633
-0.01630107500447011,0.025265329000076595,-0.055008290634150636
0.0412331285499599,0.03799142108987497,0.04128505882445793
0.035729631940391415,0.02448239513280818,0.12676604141113504
-0.07072540302160879,-0.029194106780282066,0.02825986402812046
-0.012011499779426357,-0.026510103569334427,0.017731047210241876
-0.03234484870381105,-0.020857278007400896,-0.017493248982848486
0.027552413356309077,-0.004388826478089412,0.09777368282135622
-0.03412910104002459,0.05420611085527392,-0.04335548922261169
0.007932414578853584,-0.026179615239483457,-0.01043150265638721
0.024777179979186978,-0.01765105200349905,0.0017405127048748768
-0.00023682654543717534,-0.04003681110873286,-0.015221331316081079
-0.03301297422529034,0.005074550414482988,-0.02790246167670512
-0.034921909204169016,-0.039591134135043726,-0.016523239986177912
-0.027829784610354506,0.0013141523453111823,0.012357654315497277
0.03740077361858525,0.004908083253474691,-0.011162063789986944
-0.038757636057381285,-0.066555351215833,0.05408768216043483
-0.05302374528450695,0.0382540522909974,0.05483024764307299
-0.06431039153779138,0.0810347799409228,0.07289779079225787
-0.0347374430430229,-0.04634995898077655,-0.03541388375828348
-0.0684258149013483,-0.0005129073555302024,0.04420419372253159
-0.03494118695792169,0.036378175415443685,0.02758699612304513
0.010189048697870736,0.10996570287714723,-0.0370981182101368
-0.07080870353890584,-0.07887055445148111,0.025107210147293273
-0.034107518658871,-0.06629200929659093,0.08753018052219616
-0.021898432340561637,-0.04226051539153841,0.13012761208238868
-0.028202379031733123,-0.04785229330998727,0.030486412252631406
0.01411500925236691,-0.05391190190238631,0.03476298741204137
0.018076750017656358,0.10615788204854361,-0.021027092555291626
0.024489544972667372,-0.007194584834265645,-0.03773519546960984
0.020187600975492527,0.01835603766355742,0.030019856885579302
0.0456199657010104,-0.10302200124486724,-0.02558580638455085
0.03489592560011891,-0.04165178473025088,-0.050317603922079464
-0.07074827808581897,-0.021215190813560818,-0.05426161599016672
-0.03483628934430479,0.05846447446470196,-0.06527702496860782
0.03957552572251378,0.0746448739734114,0.008726782717155825
-0.04311400458182532,-7.091189187033556e-05,0.07907439641210603
-0.019326296191959594,-0.054817415317725326,0.025439476012247036
-0.007619843836621967,0.0029705270048691174,-0.03163263851085818
0.019397648951634917,0.042191891369754916,-0.017678131131780545
0.09580952854804098,-0.026470447945853185,-0.0029097656897444026
-0.025058207589966148,0.0644181234977478,0.022645742922031566
0.024704920675028032,-0.05983246306492042,0.06080010186796743
-0.005508513073474445,-0.0059805676207127356,-0.027332816960876076
-0.028624535784229584,0.01145002750587708,-0.022612005473990664
0.009150085630966477,-0.047289289318842576,0.04546658530209558
-0.06385027679752735,-0.019639133295776125,-0.03842736946709762
0.06788337224643516,-0.08755567796618412,0.025986694463011138
0.09439367059495565,0.03890454796826259,0.025728961226330692
-0.0001850251542242086,-0.10666227133262807,-0.08920996376831505
0.04303293970810316,-0.06075526553793811,0.030246860245803434
0.01788906646466861,-0.06404829570743914,0.03009388946965099
0.0690737333792643,0.037281634003685164,-0.0812663872240228
-0.02077991545070453,-0.038929333009474536,-0.12005627446383815
-0.025863650842405217,0.04063067376486319,-0.02744854105284098
0.02819953773090086,-0.019046596370395637,0.01779053822335367
-0.029826385376977797,-0.1556758437378236,-0.04212534276178311
0.03599514279627533,0.011055220070019543,0.049622468854497156
0.049008971076423484,-0.07002027587165714,-0.07900190831445927
0.026827283781764077,-0.024140279251258116,-0.12748768196446458
0.012948446773180612,-0.016340982052166223,0.020793582802080577
-0.005894113209969687,-0.03994749446176604,-0.05483945970162937
-0.0023404084453958742,0.06833109320990778,-0.026421490327072247
-0.031381166587241535,0.04196561301313303,-0.03128440367305989
-0.019446808038546745,0.010791830204537037,-0.07413113676242361
-0.017286246742829078,-0.050580358787282065,0.017702106624272768
0.03263327334773257,-0.11043139924610297,-0.10874592603476038
-0.036956431781369065,0.048183963489532584,-0.012622621371132521
-0.001165207597156808,-0.045271929660821414,-0.10122403281494005
0.012730471508756067,-0.014003741243259402,-0.029264954897538227
-0.11625716101388305,-0.0005177979682965163,-0.031224871419949698
0.012417492731957623,-0.009877736036051072,-0.04611299969627806
-0.07162829558603012,-0.12173341472813409,0.040264182567891896
0.05384372147225681,0.07242207378818875,-0.05188500625649444
0.06589195157047724,-0.07688904780116086,0.015115162008754748
0.029023817912151122,-0.02007721502253311,0.020279678414384456
-0.0020241863914917755,-0.0422134814316919,0.05868627990250457
-0.079727941831099,-0.06446337058757673,-0.005390512447686111
-0.004398886521642978,-0.10432071724970716,-0.022759486093081625
-0.008221484139407535,0.039441514764513484,0.023633048321545856
-0.05967397250889814,-0.041039752017168224,-0.05502729473035736
-0.022177396860398685,0.005140584361180754,-0.002973895529970882
0.017459544876240407,0.08514347008814357,-0.02217083004115404
0.09756817212312693,-0.08676030710017578,-0.02361773070065327
0.08768838213185655,0.050605397925034615,-0.010998941206203436
0.015246582940301524,-0.06690879578549155,-0.09224621634680001
-0.011960877960762731,-0.020970209235375056,0.00857861665449979
0.014977906295101753,-0.05125703473452186,-0.0993890165245959
0.07475315962003815,-0.036666962607800925,-0.0024109563889972777
-0.03578053662306808,-0.04904192386348484,-0.09315138592262039
-0.05721193905777138,0.02257563855672643,-0.09206547265106904
0.14213074705153853,-0.030941581995470036,-0.027532556688606543
-0.13799208903404853,0.0016385326718614916,0.030869346221900684
-0.010664421492057322,0.02893621250281546,-0.0031554340001868544
0.009985440679558527,0.0010532708686075438,0.003695714715210857
-0.07537726821989746,-0.021686530485244715,0.08538895595240525
0.04105006945172865,-0.005513436366072821,-0.07355927644733906
0.0060663998306732456,-0.006084093775856747,-0.1078443754952805
-0.05019720639479207,0.0229115943156552,0.03062441994076254
-0.051272255708594255,0.005013522809194065,-0.018268081672993448
-0.03880955646150282,-0.04199917830663529,-0.06477768041997953
-0.07957671244800181,-0.02223078571015246,-0.04057276833666994
-0.0016223237004020282,-0.08854488815746189,-0.025267225739778194
0.05087860130507539,0.02213423478210431,0.0787355726096969
-0.0787217239036418,0.006694984641511772,-0.1273438776163049
-0.06793485587633752,-0.053898049849899245,0.053819739927160055
0.061474220710011324,-0.07408493212607854,-0.045193425859552966
0.012153660408209484,0.0011730170668186324,-0.0594488642937784
-0.028954834074913696,-0.001881676902732863,-0.00834523622834934
0.03929475587033572,0.023137810713778968,-0.06749715221462012
0.014293460095523607,-0.03668636057003134,-0.06400324022995836
-0.025176972551476873,0.0035413412584598576,-0.04940457186068915
-0.006781592484960108,0.001126205333151914,-0.023513753749250098
-0.06711476135071913,-0.04911990120161727,-0.09321093430201277
0.05016845639562017,0.038056138292906515,0.01766252277345403
0.0433467483016748,-0.1052119196311485,-0.013640733469778994
0.05887975382744397,0.0313404145373805,0.051424838098397596
-0.04533193800880699,0.02243864608504479,-0.018854444011591507
0.09291886013770545,0.017693846160634314,0.08790536538226117
0.005347128285924749,-0.026381674737519133,0.03955716835609986
-0.005260129818523442,-0.02367999265109515,-0.08705623007760116
0.004917083304657496,-0.0005893832210647626,0.010642498768975071
-0.02229960724441425,-0.0651805724865105,-0.07716404528860753
-0.06217466379162171,0.005492871472418608,-0.003459489659453873
-0.01242127781944273,0.0011632968696162309,-0.12641694433066702
-0.027405031532411788,-0.03101503519115398,-0.06416196053949694
0.07648580165109399,0.058674180113205174,-0.012725218674909717
-0.030565597083098944,-0.06338082412092581,-0.010403841499071314
0.11223873958030428,0.07603714064332465,-0.02651951772171691
-0.04769475832060786,-0.052180545152507925,0.0532392417876199
-0.05901569514601692,0.04350506679745188,-0.11351867184982861
-0.039393220890234115,-0.09748590001358348,0.0240712281681977
-0.06189518429234507,0.08978152724970721,0.00217465192628951
-0.00833690026622147,0.041707974259021736,-0.042717990843381126
0.06132221013847543,-0.03671088629574095,-0.0438446701655065
-0.03603856468794298,0.03658528247693515,-0.02230836948360477
-0.004909420826306007,-0.08717822786776064,-0.05675233063360675
-0.06483337390517298,-0.06134665872455981,-0.06134410561661098
-0.11820697428699478,0.0001380249787888907,-0.08291618585535823
-0.01667495334377606,-0.049013568929087224,0.03497599860676115
-0.03017247799376475,-0.05351540901803098,0.07839211332399121
0.032577684535366566,0.014578365466834678,-0.026014829261432372
-0.05591926158171358,0.017102174997223992,-0.057162463757880186
0.025061617425212866,-0.019810175844822107,0.008794513079526271
-0.006668847324550401,-0.04771860351976964,-0.07151056371626816
-0.015766841087185207,-0.030114892893165664,0.04774827703820284
-0.08437820006462221,0.014534081209683317,-0.008989729687649151
-0.11347479597871636,0.06387571687917777,0.04615960800175828
-0.032114340683799585,-0.014445680636089777,0.009627683304448006
0.057045576526352906,0.005241327588847076,0.01548842310166149
0.06742975628062528,0.018745100501957997,-0.048630504278649546
-0.018495893083818726,-0.05297145879110468,-0.05655079521442383
-0.042250487431337386,0.02217148702204885,-0.020444304584458485
-0.13900624723605765,0.011829280958282225,0.050827303636627436
-0.021173613041282385,-0.033762386985839894,0.0371884187186422
-0.03969875644194537,-0.00888348609002867,-0.048620802683546696
0.005480135682927538,0.04258358849876114,0.021057441507930243
-0.0584315779543577,-0.04123684710559755,0.06782542658347035
0.020059695340081465,0.03703393070247407,-0.004244569557678057
-0.011513843339006655,-0.04980482973471115,-0.024454769946084646
0.012260528458034724,-0.022042095240297377,0.0020151087795657052
-0.028578837750773,-6.562946061006505e-05,0.013640387573432899
0.007962264229392852,0.011762014899228554,0.030121591896935907
-0.024365199158368548,-0.11207160609520096,-0.017185442048173113
-0.1478907869699038,-0.0004512329614878019,-0.10576908740905026
0.027013673211900117,0.01478473534718816,0.0200833588763914
-0.02132578449512152,-0.12085035458241497,-0.03984474996799715
0.07628632353579301,-0.0661435748986581,-0.015451848060417555
0.05857728992483934,-0.11658331231317848,0.04632740226636319
-0.08370973738669656,0.00801610251489581,-0.0005711245900163579
-0.014890138941931315,-0.045363537768260194,-0.016482740534097838
-0.021046420041575357,-0.0574165661555026,0.02709360064011748
-0.006617804073078663,0.04023629855455239,-0.04638104271007687
-0.003867284527297444,0.000805513173362013,0.051968699581949496
-0.09482134521379351,-0.04305826941619445,0.04252420752625731
-0.07941772459853809,-0.0684505097296845,-0.1053982048813106
-0.026742006250733343,0.11133665994917391,0.050383102045221353
0.025768114754136966,-0.038326942575626397,-0.05703352994342645
-0.08204032231827646,-0.05315800871755531,-0.04697379500807416
-0.040841765017940665,-0.01728414992845357,0.002059036706627819
0.05730566675492813,-0.01117261995724679,0.008065128357323875
-0.05271386413066866,-0.044047209415100645,-0.04060575868663179
-0.02209440145353967,-0.024127936096937117,-0.01731176900523538
-0.0549828257587528,0.020509670563907158,-0.048605884432597744
-0.00012014623400352642,0.0645027182698133,-0.10944893333162614
-0.0711220012170179,0.0019332384162051627,-0.018020969185567906
-0.008445181477610059,-0.006099232776791157,-0.09858148826602986
-0.09676586369565256,-0.029202044342999205,-0.03090207664264568
-0.04378458377777993,-0.049904298108969174,0.05560285867478438
-0.12621028789970162,0.047444088103626464,-0.06633036060842229
0.04284195978455317,0.051945425244410204,0.04926045608483384
-0.013308477394807734,-0.047116984486684985,0.02674620701735164
-0.03907550216449257,-0.018205815116250974,-0.0650352575419229
-0.05934084922312795,-0.087830065968174,0.0070345540388048276
0.019417388547854037,0.0030288758507472403,-0.07308971774667627
0.021827982928828947,0.006916441517622229,0.05154833615964517
-0.01396192484878535,-0.10420533679511479,-0.07082029739696648
-0.03407866237054154,-0.007849832640990767,-0.019945808024316787
-0.043086330037592435,0.03562869101154269,-0.050320783635028524
-0.014364996116579265,0.019460070358508306,0.06082551035491619
0.047138981265950945,0.030770657900543813,-0.015818082350485978
-0.005191651920344334,0.010481830353823298,-0.15851660518823787
0.025156339469797222,0.04444121339709303,-0.007949818920752121
-0.041891077025805745,0.038194058618423433,0.016449068949205822
-0.024391405388801964,-0.03472640817386767,-0.021563938658638294
-0.035762428545213665,0.017354001205418197,-0.007667327988086099
-0.0035057453979679696,0.061204635831381575,-0.09348363615860644
-0.036260238081856924,0.027199527812760693,-0.04654179374827982
0.010037526729421454,-0.0012694273175362153,-0.035771383261905335
-0.014784713787380409,-0.031373285585248115,0.04013167128454875
0.09630812185220927,0.006178809913036791,0.020738523826446798
0.06078687897158709,0.013874402061087846,-0.04307713715768837
0.013118104168193107,0.043274151974185805,-0.15578921362055398
-0.006398077118937642,-0.011792669192894314,0.03183770179409965
0.021811961782161916,-0.11718115818976899,0.03840817658376933
0.014041337038888282,-0.03316342865380167,-0.023232165857123493
0.05587943960006364,-0.03175159421202788,-0.01937368912435091
0.07422653745879002,-0.004327855536826154,-0.09256185338071672
-0.03127036314394293,-0.02830480989388594,-0.037371769207719376
-0.020469547422050025,-0.005754623144630369,-0.028544439010402656
-0.020611046011176856,-0.06695752449571872,-0.0494515754076804
-0.031476231750018124,0.006357894011380546,0.06642733933222386
-0.09598665214087998,0.022943107495112573,0.04094668785258995
0.10412638085814742,0.016549821524959266,0.018472313396469216
0.027860661091016623,0.018002398285916908,0.0942002504115518
-0.06020462224320124,0.08715727379816873,0.01963823076265239
0.10033300598488032,0.00019942101658125197,-0.02277106933253306
-0.001492725568724397,0.10420682311321988,-0.03260927011741097
0.03767312226457602,0.06591167367403984,0.07249316088289318
0.02268051008071057,-0.039025061610727746,0.04998694600940696
-0.0026389696143257436,0.03888554767836651,0.04396272620111308
0.03967120899388991,-0.008429292096556965,-0.03558780430591224
-0.026246584646588675,0.0514028816757901,0.04680093117080456
0.062445394082619635,-0.04615203256032774,0.08817943332576969
0.1373155334242594,-0.040128042957200884,-0.023866075266948433
-0.017554873181289548,0.05366727751830568,0.059062365440221934
0.036066764783499815,-0.0005188898047573905,0.013258287304071876
-0.012102811425526714,-0.014690520295248394,0.01276185556565754
0.1009100078778095,0.055645153371158516,0.029688101638636357
0.006753977644165566,-0.005651530506965865,-0.019429533991494552
0.06959147110925121,-0.04930184506679876,0.006574316923797947
0.014496028012721953,0.01968409593729569,-0.019111725120309002
-0.060269013571103126,-0.036609797818473705,-0.010135775342327753
0.06228429569197573,0.17501959327348565,-0.0014160856112683468
0.01003491852362548,-0.022495522460519314,-0.004525474790778409
-0.041607039690440495,-0.03936677760767662,-0.07956560346630107
0.0031481681359279744,-0.07965877991410594,0.0424014375197753
0.01660792913847853,-0.10975988791523213,-0.06372422105693468
0.039654457130065004,0.034993580779117114,0.06249453339949364
-0.04409241601046933,0.036853471736214345,0.06035910379304811
0.015325789122965665,0.07145134565703369,0.005106127477813122
0.03181570603174571,0.05851770450097476,0.06806372059496328
-0.03332781641198248,0.06522468275028961,0.09238218656731215
0.006765153094723048,-0.05315190838140626,-0.00918241385946528
-0.04246014434299526,-0.00407277760833685,0.05111412117108539
0.08185627034652317,-0.007524966963434099,-0.01746186203594379
0.012151333856589045,0.010839216294236245,-0.008909592353134614
-0.07084908999428319,0.062157507662631194,-0.07979308910890771
0.10467188479130776,0.029691344485171786,-0.004141147115103461
0.02861109254408836,0.021152558174412903,-0.06466726051792317
0.03329178084415617,-0.009985893218864113,-0.006591565343857633
-0.0007723011504492481,0.05041645686665734,0.006937243077329401
0.007784866272999144,-0.04847821691066777,0.016636723653650688
0.06127826252844021,-0.023408269005932576,0.04972616043648031
0.07324718094743843,0.05621404637252597,0.03697620274937194
-0.12329071927167294,0.09619909092748789,0.020797432623725527
0.012167988916030641,0.0281116374429932,0.012189237914086671
0.016728955219009918,0.038132482536643655,-0.020410833767561157
0.08712448989371249,0.0193834148381972,-0.08098581091712692
-0.05341625030047298,-0.07283832580254823,-0.002425410293365151
0.040235918836779495,0.0378061331863642,-0.009493482404541507
0.034197041041926786,-0.08147965996027412,0.08192005638936209
-0.060626979480922306,0.028817249876241277,0.04495589782707334
0.013863258593113983,0.16626747802631026,0.028548950111052494
-0.006567758750091662,0.020340622859700428,-0.07860641097888066
-0.013824431751711306,0.050680095895589326,0.005184501446688026
0.012687011283522566,0.011274786450011553,0.037041014706323226
-0.01141072794291207,-0.13893566068624255,0.06217540706921519
0.023995598201667745,0.06402284960509014,0.008654892593546404
-0.042471506047544204,0.07493737418854028,0.002255685614034355
0.012060610215802244,-0.04020325087254184,0.023415794271044493
-0.07749135827519371,0.006614967907867439,0.06463293261838654
0.10821069146436293,0.05527961601559979,-0.014715798092409513
0.007328931982636401,-0.04625946659938979,0.02932284012746278
0.045296752466820425,0.02252221065108447,0.03869314435762637
0.022487573908111548,0.06683931900943887,0.006224291382623364
-0.008315732897152069,0.13246681529594484,0.006996286388265673
-0.10609318329720473,0.051409528148297204,0.13530514513108174
0.014058620553195652,0.09241140441086255,-0.07397910132626218
0.021537714211409785,0.0931227005705666,0.0062581179241099245
0.014304486671593956,-0.004020896921582627,0.02711232358579336
0.02251126969900053,-0.01645106307218919,0.09352567884810115
-0.0946052433352954,0.0498803828342897,0.009872283293162845
0.01031413840955424,0.02126497539606625,0.03513922484872146
0.025329102306541167,0.1251347661213691,0.007234971973633349
0.03947932988006227,-0.01925680870629395,-0.033627209691023674
-0.0194690174198997,0.011150433256865624,0.04767628679000348
0.03521584257035841,-0.0131401334836968,0.06707600843239883
0.038799954393584565,-0.0043120808048572185,0.02007857733411017
0.07377800822995191,-0.009875519091003815,-0.007696440101776503
0.03405375726547685,0.015680526627851465,0.0455907378313361
-0.018631476190210387,-0.034815196546849045,0.07996299300003523
0.038016493683992014,0.03450836290370045,-0.05215961237852572
0.1356886895476235,-0.03263130253663883,-0.06813152950455978
0.0273824061122572,-0.042054500583494095,0.026904951266851378
-0.05739290554830798,-0.039642377660811155,0.07003271915671602
-0.06068958441321902,0.045110515395080986,-0.001266560917948991
0.07759701090852715,0.04835829332758743,0.020553061368352617
0.026589294289141183,0.051579345381497804,-0.024033734193507923
0.0057554301656077625,-0.0006677498955046483,0.041201399164966804
-0.04438139882076807,0.1009913570405906,0.02166175478421383
0.05699981545107684,0.010777689581433195,-0.0630963388260953
0.08845535407294566,0.06877824634821103,0.06306379731789465
-0.0937834847272466,0.052307047167400256,-0.004131874250677087
0.03385778057061714,0.1060745813103999,-0.08572013190630717
0.12370064435670836,-0.05459786363999763,0.008646360794654473
0.052038401359170386,-0.01021804757310148,0.010801081760697868
-0.05269131016493005,0.03995266749390583,0.04887704217200649
0.08796111562540235,0.1209669739763237,-0.03363309079008668
-0.07673404953857328,0.017674834577395254,0.0665669912202029
-0.01917473790912877,0.019795449090441015,0.013219303667866403
0.12808548962154154,0.11199317713390133,-0.01266443142390599
0.04187673634106922,0.036164273756305654,0.05541120465025909
