81025, SENSOR_ID
motor_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.023207316160584184,0.05851051463428332,0.07803933728109053
-0.029367230629256162,0.02422530058572052,-0.013234492888181973
0.051486620841093025,0.03964171002222723,-0.0686830405272281
0.09290345842252844,-0.002692994287231982,0.08679537675000823
0.028707867001401394,-0.0702529297288988,-0.032388086301546215
0.04648569591457136,-0.006484245043436547,0.018248169358371785
0.030116452043245083,-0.01763184816862289,-0.06467579941574925
0.11997705589688645,0.01633084775295642,0.07992040672423778
0.056439432444665504,0.07432658589603015,0.0077114339594178466
0.035181245991848145,0.027118703008988658,0.07408768779586927
-0.047312351204347375,-0.030816198472229182,-0.015231225611591312
0.005357487308997664,-0.0262034643680987,-0.013476087647487277
-0.036643071307774874,0.05144879815830005,0.04898759713651933
0.04995667968965333,-0.11449033007997375,0.020138506102323303
-0.02937703964820478,-0.07084687748029177,0.12964438218298144
0.046619848993424466,0.012549900615762034,0.014438123794395963
-0.05823355723101113,-0.02526645722499039,0.0855616631583842
-0.026190530835620777,0.040514629176780365,-0.004096880725280361
-0.0189408552487638,-0.008720953810909378,-0.020847677815040655
0.011414049026565651,-0.018445156937473832,-0.04816328553681559
0.04096536584133233,0.06097635900507281,0.014430992243865149
0.012348624748196702,-0.09541993204633159,-0.010444278891140656
0.0807880968900471,0.03944029081270995,0.06972715699716667
0.04057321368258664,0.05091747693603982,0.019424733230856875
0.054741873627086074,-0.004746365370841936,0.04353165199350103
-0.019295507371834,0.06020591581264208,-0.004459219114681237
0.05793429646100332,0.035437814222430516,-0.049364382602483596
0.02269747841490633,-0.016136544662095065,0.0268941010417883
0.046115260929011415,-0.05746748956203697,0.15066459305961533
0.024196474062551078,0.01553508246002181,0.0679758886334861
0.05250148687469226,0.0726622106708191,-0.017298378626562735
0.0416631432351411,-0.009470472954272145,0.07725663495987231
0.00842899770880576,-0.03258295286961589,0.02990637587658332
0.031771870393576686,0.12473995738146512,0.042733978508301844
0.03870962267890174,0.019529850114154042,0.03664129250226119
3.004543976430421e-05,0.07638773251854775,0.04796489251857168
0.04057165651560085,0.044216228358640336,0.054925009617873506
-0.12694220117587157,0.046905265379124185,-0.011392018647626428
0.06478519457732053,0.10084815906635244,0.002641535910647381
0.0059989884203577835,-0.01837321431404627,0.024968641776984997
0.07520144760099964,-0.06353713784158875,0.0349757049900038
0.10334248839532541,0.03520831739316583,-0.013808605488113499
0.049705499887626625,0.019377232154880002,-0.02158522814559679
-0.01205651001550882,0.07641926720362849,0.021267860834905287
0.017302055642154732,-0.02728247721619764,-0.002293897873935174
-0.0708518699211008,0.05951286808460247,0.01947959849317595
0.03335371317627278,0.018601150035177438,-0.026259981416985902
0.010492442802340978,0.0019648259130658,0.05888107973669344
-0.011844167389350568,0.09221386551883276,-0.06611503098298802
0.05188539155896234,-0.016286415676623426,0.003168603873911685
0.04875542040623479,0.10859295304538161,0.03794285491077268
0.018904143492493097,0.012004798607071527,0.013851762230317151
-0.04010340035656154,0.03204451839955673,0.05235115915170435
0.01988175047395463,0.0699576381147954,0.0383732440176357
0.07548348060518523,0.00864182346152847,-0.036389879071311394
-0.03697704534267837,-0.017532011072911358,0.043131177444517804
-0.03229071368505178,-0.08834416251794394,0.04669051673491206
0.09433161473769067,0.1071678033208196,0.012712864474349533
-0.024576608015403623,0.0842110896347705,0.06792723311076254
0.032461724471104195,-0.04161787265069353,-0.04425177730328092
0.013989053861788229,0.02173962105390112,0.03370361388675504
0.005054806259905084,-0.028068153171371745,0.06236674109420813
0.0016749743350449528,-0.01488970266336058,-0.01761911931913558
0.02112469516832536,0.057234942858241475,0.035209305551977044
0.04563228561848291,0.049243508472918154,0.0010112548200783451
0.05219550102423104,0.030696982024249503,-0.04223519501596193
0.023252392345826142,0.02201241296022706,0.060058861395258706
0.03277276107958187,-0.008822722087175331,0.0418273129343744
0.03340027939177129,0.017073864949736107,0.055979861369061204
-0.009467902404133081,0.07400761334130623,-0.007872433217717582
0.0075672488394916086,0.0879563113011479,0.026439032366242527
-0.012969003970725087,0.011660287409970157,-0.03859068828462946
-0.019301726597051122,0.09166366433313969,-0.002382274230584472
-0.04809947023318904,-0.09401610398339141,0.06016453504733163
0.00809653752911051,0.074584227680619,0.029298390824308032
-0.05478095180935784,-0.12728287862941645,0.025984018980068403
0.04416619861654361,0.03469693527004129,-0.028142661772864182
-0.0036647290506498544,-0.01094847141837452,0.021031325227564266
0.03647526643614381,0.029643578040078854,0.01616153569433972
0.0076428643960823415,0.06464781134576988,0.040148455690385554
-0.0499329460469153,0.020090460146037152,-0.05166901960806644
0.034115925742525074,0.08530353195642648,0.01279533688589768
-0.031424532107291965,-0.039212975789149104,0.13619988737104252
0.04063612062024534,-0.0416594523549186,0.07748805990922616
0.004967992563334472,0.005424306806305375,0.08249129080489663
-0.029420350776667225,-0.03952733814589525,-0.007886148147305466
0.01372846128962145,-0.017804266954051396,0.055732999985142154
-0.018389079892468546,0.06783819220274451,-0.013154570936786618
0.04444596669097067,0.03472687610214534,0.03513588026654678
0.015849777559966447,0.038318249102484124,-0.0498051840536357
0.07091670564492951,0.025044665899004573,0.028101633651620106
0.00028214371241106276,-0.0040119312958270675,-0.031523307717239005
0.10081932929237303,0.05255443899154606,0.06097697500987702
0.02648710918942406,0.06886425422972142,0.07753666412074713
-0.10149165155881165,0.005352348839594104,0.030642314038829284
0.05152432079272938,0.06960424304205062,0.020936652220664702
0.040048736870514204,-0.07402990099797235,-0.02111771814603208
0.0052524059827380384,-0.03688081730963036,-0.053792435694317506
-0.004770457654575996,-0.011695169592823875,0.046675801621013646
0.006031912908367161,0.021918401894883296,-0.005220027377460652
0.06445221380730966,-0.01968424804471934,0.048248343259899296
0.05722414936513358,-0.02384544721919577,0.0605771354532465
0.05110261448362129,-0.0755795258035775,0.03979961330017901
0.03460378151286622,0.0058306329961349285,0.0866978969499692
-0.03880650532600064,0.011089844720185052,0.0417125570005908
-0.01897545473562784,-0.034754620232002896,0.058393952972378434
0.020374535884453007,0.10335772636748639,0.05533598023530374
0.03581023468209027,-0.04572525076471408,0.08802917210975511
0.004287208814400572,-0.030711939505894684,0.0708589119597886
-0.08654297664414287,0.07932150884076139,0.040850904981394306
0.00769237182004132,-0.00012280518101727075,0.08864417113830453
0.020044759894541395,0.022198736873013984,0.0008118288956897261
0.01278367784746452,0.03771321753548021,0.02031170609185178
-0.021694721537778468,-0.016462409144260587,0.02126174471327369
-0.011551991571845395,0.03672522986555672,0.015427804652884878
0.012227364444128783,-0.044210174310069725,0.016778041349265527
-0.00682875313577605,0.05358281131222188,-0.04977632907952863
0.08309144547465667,-0.08443223876252945,0.03227143289275912
0.10654595902408052,-0.040191646690551204,0.07154322122271037
0.10442853062566199,0.05572118846806857,0.09209023075060896
-0.023641002447814696,-0.009924670941561853,-0.030678389778104075
-0.06068755972460199,0.11582445158217916,-0.01302498963461828
0.0406244241568864,-0.03470397152863765,0.16192836379445583
-0.013442209155425891,0.0158534553298758,0.01887403619329041
0.06334628151636269,0.07420048311147566,0.015945816415272054
0.06688170893673116,0.02900117705478497,-0.025996807094023702
0.05465882404993028,0.03468233917037767,0.0007804199168158152
-0.020855116007810662,0.0364091476469358,0.03223070373159875
0.12056003753479852,0.025243061532923654,0.03032916625376768
0.015442591787926263,-0.08974751171357194,0.05079166774712342
-0.00021686051020081837,0.03920620215458781,-0.018536339803640216
-0.07848119749105065,0.019997380012293196,-0.00331128693692943
0.02815401057794051,0.0968876579749691,0.006113496885611863
-0.07405620801680464,-0.060306957775161596,0.09816653721672017
-0.00952283799967659,0.06647957884266194,-0.04734896941786229
-0.057975138976559336,-0.04127937075342384,-0.008812349909647809
-0.02766641688003693,0.0588343327419553,0.007885789699310948
0.08844145797258064,0.007386064868869671,-0.06030592660376072
0.0457676452853289,-0.06481785368253687,0.08771732009512415
-0.07044462789230455,0.11631938542996934,0.040464712247329976
0.019796808105002492,0.05002713174062535,0.01947183232279744
-0.04922434838706427,-0.0463437687792338,0.013760102449376425
0.029419532723429245,-0.010977601272214062,0.04969649044123256
0.0491076876401569,-0.030520523470347304,0.01155685560647184
0.020918000537077618,-0.010516956085827691,-0.022383159563529008
0.08407373658669787,0.013731519167366053,-0.04138201432804678
0.017090766830179682,-0.013582774251864644,0.076715079280311
0.01637975258979617,0.0169064438643409,0.0482494981877282
-0.013824797240902222,0.03320187753422405,0.02721235925048228
0.0013887616873991286,0.03723745171728799,-0.010444705838505725
-0.04563570366322965,0.027721489045858295,0.02029682123081112
-0.004885482201194348,-0.032307674097501626,0.036330455021872245
0.07444806936264525,-0.07151799109596914,0.037782185770835745
-0.0989355915625629,0.014686724566891816,-0.029161561697677783
-0.02467026600441873,0.0034956230468934013,-0.01783547741283043
-0.008865936441726077,0.03510080241412646,-0.059690133120554344
-0.04906717313342427,0.10598049721332775,0.02413866579746331
0.04737376923348592,-0.042457162338421624,0.016725533130490546
0.031239632667905238,-0.026532230036130134,-0.022036945860986267
-0.003570001781490687,0.018794755896184304,0.06811563157691083
-0.01806715546260376,0.057603900544910415,0.060826277044596415
-0.047714363423462004,-0.03188002849354113,-0.019337959391725796
0.0010859434957541645,-0.056667469228352835,0.08672282115788547
0.0701271284849578,0.03798058362923012,0.04503574149643532
-0.04757045615987389,0.023334111329548105,0.001954993227027382
-0.014099967479902296,0.0018007494862658656,0.004082035316402896
-0.08416605535254941,0.046110483051137345,0.05622324237742274
-0.032690558923000455,-0.011883373558788728,0.06135581428304804
0.019070927429232103,0.003307135402371112,0.06402229347138531
-0.04461789426917739,0.026189989811475002,-0.02970168527421902
0.017686398471735504,0.041313249281484325,0.0599793293788903
-0.05970897885680707,-0.015090041635164874,0.09327869756969763
0.033665035256456755,0.017069005467960457,-0.02185689996276874
-0.04314778049025204,0.06341170209671934,-0.03756492736713151
-0.07583050910898556,-0.05120218251451347,-0.07249983820628893
0.017565791107026076,-0.06513315992104318,0.029194910528933915
0.056235108977001874,0.021490182003599048,-0.0935356415354241
-0.006423553993819465,0.00030142065200308536,0.034213491825844176
0.045056053328021865,-0.047570474553535115,-0.07970680896767851
0.03864823138879551,-0.050136881833476574,0.0006592466036848673
-0.06599177897047848,-0.040864167672523155,-0.08960958647207444
-0.025003183394804628,0.001710074324141675,0.04654281914538763
-0.04099973142147213,-0.02171689084387289,0.0452054761316425
0.015894992391770328,-0.0809879689484076,0.02118330533210719
0.004322598092032162,0.017181352130985417,-0.07283743700281993
-0.11461996772943764,-0.09313019194617858,-0.020993424716051617
-0.0861561404384293,0.05227975746252788,-0.02153720584304958
0.08333469893366785,0.04060125994911487,0.022999859969156176
0.00787771266964534,-0.0006167982212992671,0.008699530495813975
-0.033857127138952656,-0.04245888101378077,0.029506929820834946
0.019126698212007562,-0.003440217673291956,-0.013754820443468221
-0.07161749974194272,0.0032836461121533295,-0.03339177223148811
0.02497989503388546,-0.09722667014405095,-0.05240920138660576
-0.06900097086327708,-0.018524667640798857,-0.03583611913195357
-0.04837170781071899,-0.01775070756771902,-0.002151917672093962
0.020189317077948812,-0.04685338174397679,0.026104801029902376
0.024337808218204415,-0.005426767021877117,-0.0001451870378457419
-0.03911654412694124,-0.023311357598596174,0.11484514075107691
0.04808178577141633,-0.04298757914197164,0.03940925238957442
0.023517806646850364,-0.014589225031543984,-0.05469802182571107
0.035164340422159365,0.010459405919554502,-0.05047580651042272
0.12781780945808277,-0.02747165529754997,-0.020804805540394482
-0.05067773932589495,0.007542655736139584,-0.018887249917725883
0.08722600972946697,-0.014855056657451213,-0.03494618048608059
0.018492344215778084,-0.02548187182174977,-0.13170269349129055
0.06462024267571616,0.025539668420846214,-0.10925404823497267
0.03326574944187754,-0.0072842693835680145,0.048045210409182394
-0.02580815801234987,-0.0187692937353475,-0.01560502635568631
0.011820083083206362,-0.05120787098941663,0.0693196903196537
0.06750372779459221,0.020595271315406546,-0.008304082519484326
-0.05232007354205805,0.02299969251061941,-0.038805131735269414
0.06183201950666013,0.0787103108703396,-0.038900345423920665
-0.04983748650374389,0.029624465870112866,-0.03474738292205252
0.044577823835634106,0.01621764633125481,0.044587940454528574
-0.04215168794285429,-0.02134332406312936,-0.012117643155013864
0.03791627540231128,0.014059648691890483,0.008253721277817302
0.052111753531094276,-0.004975202577623704,-0.07033483288028483
0.03943527906362282,-0.03254793520928206,-0.016544191994689556
-0.14645592836090615,0.06730472562415421,-0.053468755882090296
0.02696436515130761,-0.09089792739175637,-0.017255200486807353
0.04127511304279541,-0.14378280515546596,-0.007661749965182195
0.04778513090246951,-0.06850143671219075,0.017280034512518472
-0.04852544546543566,-0.06860656921870169,0.08743888447890202
-0.010322775078618403,-0.02003145062284262,-0.01308407350997598
-0.06255319132005527,0.03575507058688492,-0.06870923735296386
-0.07202090610402377,0.01726459487682609,-0.032549416369241885
0.0295955925269678,-0.030211036352319802,-0.10696069377244857
-0.02293527478468472,0.08262051739583413,-0.13376803431651818
-0.03557082362065478,0.016242247907930087,-0.07162833780636935
-0.024955560348695602,-0.049014732597862515,0.0008892988299101061
0.012296928864574772,-0.0035318973398856604,-0.018680837885093976
-0.0687347292598353,0.0451636790455134,0.034735329190292916
-0.09292539696477334,-0.03577165441405045,-0.13704012756294434
-0.04964378344668474,0.060479951157641466,-0.028394107185801216
-0.029741069902430754,-0.048250763708841446,-0.09769317680541652
-0.0019902656448815177,-0.042437749692581093,-0.11380735826264134
-0.08572253626043619,-0.07019162387520761,0.052486336307065916
-0.047041665290718085,-0.019732176944022024,-0.04078969871451585
-0.04581593406652803,-0.08294115736497143,0.015563233830163309
0.04273297390723092,-0.0524079288321716,0.017947277067849248
0.03956151720284086,-0.03888274333400989,-0.09636878556495089
-0.045470482049844926,-0.06720105124339185,-0.09360288032765984
0.08090683565666679,-0.03125880075027808,-0.007865057530970582
-0.07286360742073557,0.056915691222795106,-0.011660254518122996
-0.01785228643850595,-0.06451750483031436,0.05272115297288894
-0.09641496683094557,-0.013533266222281497,-0.07215118443049688
-0.006999924305572275,0.018095515832933513,-0.011668561162689786
0.048457779465894475,-0.08790149895711524,-0.08991170188453443
0.029297651850333617,-0.05228590851857433,-0.05241280438489297
-0.02611217746678385,-0.04324528114197976,0.059993761682115565
-0.05068270242413808,0.006376566219572739,-0.0041731354851123545
0.0009925974943076309,-0.09359938448539894,-0.04920868262434244
-0.02751599938384865,-0.10326869145551736,-0.09819038338492372
0.016194860236739595,0.047904029612009486,0.04772823445970706
0.031498947401355774,-0.013044586157716104,-0.025827501338232122
0.052421097423905334,0.01445821983063926,0.0003702445181361924
-0.06820231648660068,-0.021960289901559744,-0.0645772955257185
0.03515583433154422,0.004775894180024276,0.0029707705432172847
-0.03270566475448429,-0.08208183124723176,-0.06105188346070717
-0.04894997073577498,-0.025854080660091667,0.03587211446958855
-0.015050522653118972,-0.07031644583845113,-0.08694074649275471
-0.050587421752689585,-0.04087339886793849,-0.09152486972697192
0.06967817256149819,0.004333413012622741,0.016893476528760297
0.027825770527965404,0.017235971799561007,-0.04995409521312917
-0.005341926332520168,0.0034755177215057276,0.007130327520357756
-0.07851452276707122,-0.021105935633358913,0.03508256185156739
-0.04427804309479498,-0.05941435289224094,-0.087834235400061
-0.0013338544382787733,0.06110919764003628,-0.024350644609804996
-0.0486878712713653,0.0051998248978301215,-0.001377532258587555
0.050949630480325435,-0.07488910573262511,0.06427884914113116
0.019263568097542472,-0.00454341189409662,-0.024158701941076815
-0.09681902697139086,-0.11804947179261353,0.07606738260190828
-0.10179286512914011,-0.07773708595816888,-0.09106718113972365
0.016492518972573252,0.053118755338643686,0.019937527936700315
-0.04149257588223998,-0.00946038929326696,-0.012881360931496342
0.07948878586509636,0.011265793329708229,-0.07073757547459034
-0.0662543875097913,-0.08089847961752544,-0.024803988795334755
0.021246591179215686,-0.060486020310202955,-0.021660127864000355
-0.04194285800781289,0.007432748811885916,-0.0022713377550464334
-0.0882985983853531,0.008977428755364183,-0.004178294792767082
0.060719813607944775,-0.013103238717525086,-0.037495109883423326
-0.06720054117430846,0.05921948663472368,-0.0375330601752695
0.08188819714139121,-0.1480034962022559,0.013532680801542747
0.05612196295508433,0.06539326529604678,-0.08816485534745037
0.07719949182975258,-0.041277329068845486,0.033695090347600445
-0.013682102452346736,0.04794851580076867,-0.047362105923607775
-0.10867816779407438,0.02952568856369645,-0.031783228161529085
-0.03698016560449145,-0.04349485164262789,-0.022124694460478975
-0.04288615598381086,0.0060583410602763725,0.03485353553571484
-0.05755539042848315,-0.01735581904979645,-0.07969161368333441
-0.03963680949541136,0.0675751761273616,0.045512611316291016
-0.03138157640472758,0.00090305663740552,-0.0752188941747823
0.03565249127753757,0.07306229049570463,-0.11322076583841868
-0.042252027839352946,0.03507293618998367,0.012350633862443727
0.032075621281779265,-0.004851968657957791,-0.04416962267728586
0.03643757463176958,0.05218234086465824,0.05085537361065877
-0.09003498730796756,-0.014710623470209532,-0.09343036883673513
-0.07635955812863152,-0.06236508760319782,-0.059486119527944054
0.09032680118018219,-0.007591324307801149,0.04826346105469538
0.026242137841582393,-0.024335438416258015,0.03332765999335032
-0.023485272940824083,-0.04499391348358703,-0.0781977702253883
-0.036815101823264806,-0.0645928460603661,0.004230316923330929
-0.05930386569996365,-0.02579147519071159,-0.012922707488668668
-0.017775138399769373,-0.0005654879249504668,0.021727564051677833
-0.02981584925485802,-0.028611868390199247,-0.06427385426992416
0.03893486122193082,-0.028689502168962582,-0.02266281808919452
0.037014914750233614,-0.007524217789540025,0.05809940308999298
0.025364191379978022,-0.06984351694968266,-0.06355761448424178
-0.09287044249379481,0.07175697690393365,0.03091299001601367
0.0040015918481210895,-0.03344765798731979,-0.011362747739055492
0.0639757127838609,-0.01469128428857546,-0.03402344549838244
0.03241509407721702,-0.001924371825415775,-0.0015176625078695844
-0.07323130322590751,-0.031296863202122514,-0.03015049294324093
0.05445564428350297,-0.016448958949160455,-0.019326833960447168
-0.0037065744179757137,-0.08288672750234151,-0.03361893854439667
-0.008854362761709034,-0.02739702139261041,-0.012378314897796477
-0.11134686410099291,-0.009734605316669035,0.060432824725740034
-0.07573431082274215,0.0499368640027201,-0.011449438196327677
-0.049765062183663854,0.06980051714286313,-0.027030954098584702
-0.016809791838537133,-0.027343206119578276,0.009593782320419467
-0.010863452830255117,-0.0071496260859238246,-0.023572966296413925
-0.011098609664562362,-0.05766822040382382,-0.009510629610240951
0.042201349941665564,0.051703935110140146,0.01233161457744235
-0.09599132839497382,-0.04611101286048835,0.08653356466105774
-0.09808261178244068,-0.006357811315803862,0.015278455564936686
-0.03986090344668956,0.02077084509555888,-0.07102117699939367
-0.0417358243532991,0.004712376740554551,0.033209521781858646
-0.020860570181965084,-0.05348275313305116,-0.06217383123527175
-0.01295886334180732,-0.03653667362282781,-0.056105951345792285
-0.05247886640702795,-0.04674311914577482,-0.03574979819565575
-0.07568647811847742,-0.027307021489169164,-0.036067280540967334
0.03318306566272955,0.16467051371969219,0.04403311333116811
-0.041766143978997666,-0.007739161182167099,0.03522541315915933
0.009245784247028679,-0.09850293550699077,0.011036363171427654
-0.02526161001694202,0.01877909637939516,-0.013550041026725586
0.062190118361559125,-0.0041118767332345325,0.02430744422657164
-0.02679128105520463,-0.03705847401604571,-0.02151426799047885
-0.0005398697043627332,-0.07841567281057998,-0.08653036996435907
-0.03621926120882523,-0.030499867723834163,0.0753913894683473
0.11111306606712237,-0.011516400528736724,-0.022082710825125487
-0.015829449897617177,0.05172858154022989,0.004256557555990972
-0.004168330840586612,-0.020042742356536622,-0.012629447808924329
0.05051110013926371,0.06664957815097515,-0.042925847306811274
0.026564211486555824,-0.05279710394455244,0.1081152432704279
-0.023943848284635597,-0.03474388614957223,-0.08109451481520132
0.07923490281160342,0.0653990585796386,-0.023961609704878983
0.06586439180970009,-0.05799382143885234,0.04005226239054126
0.008505739092632372,0.0645509676480059,-0.04964728305207406
-0.011148480516304843,-0.07501990754376447,0.05586345423858292
-0.018456490177800496,-0.05473926449220378,-0.09198140100783388
0.05710124898337315,0.03009138443228218,-0.09735576230817546
0.022560901084990374,-0.0733432708270436,0.02646812891741108
-0.04081303585055867,-0.027846395186385004,-0.007229523471556369
-0.05245650405038431,-0.0014449674833830765,-0.007208588432643084
-0.011323498226916903,-0.03860581933447519,0.03272889207929887
0.004679547443965644,-0.10134319451917174,-0.011402640709982096
-0.06727226809523235,-0.028526475118130105,-0.003597934004554597
0.02094480786831892,0.041090577381603315,-0.010141220811005033
0.020815325280134623,-0.04719934083147048,-0.013794941034964406
-0.0022744653170612217,-0.0031415939907951476,-0.05875360820984145
-0.05412427455995229,-0.05755037526499767,-0.02139271062724809
0.01659542738000525,0.03131392104546453,0.02364477736878479
0.02504379775136092,0.049290694232592136,0.029899209714550873
0.04955762703207691,0.01903479247990114,0.006704792252472039
0.05154528020049032,0.0230599356166947,0.037979090555604424
0.024673523743963546,-0.020900035854828948,0.0790250378537058
-0.006690796257200296,0.02781115632490384,-0.021972569843693626
-0.11117371734826365,-0.06907198233225731,-0.03638075874848943
-0.05971393708551807,-0.07217941506484496,0.057009239100210614
-0.019667050439266323,-0.010998381156816272,0.024583982857489847
-0.057640685497722444,-0.03344134698450311,-0.01204329117339024
-0.04703946701438548,-0.012374913564430618,0.009799559536611432
0.04749037950239376,0.02494173266696364,0.034075772022568444
-0.07197966693775817,0.0493561023609402,0.015694844144798444
0.0034257521098662756,0.02740318586829333,0.01573874678541878
0.0031659332963427838,0.012948810593116767,-0.04197741977505245
0.0053367320378894766,-0.012198390230167819,-0.0006713842928431982
-0.08052736212917865,0.0464721102468621,-0.033348741763900035
0.0676412284485643,-0.046551968103089224,-0.019570438386690318
0.011232292630295555,0.029122946840603545,0.05873445041540747
0.06588768168810398,0.0008563566010471061,-0.07073736213346243
0.07633962049882032,0.037590909653271325,-0.04934276870381046
0.14849954565725204,-0.004212705110799794,0.0008082644221768633
-0.01737491487657202,-0.036271026694478674,0.05740170374197125
-0.007470224514598601,-0.043874183135779725,0.11115993421126369
0.10535146457225013,0.04120298646771077,0.03580292194352973
-0.008215986509576046,0.01370983711341408,0.0005241791424080936
0.013139178985571778,0.02347634779179937,-0.0032698315213606274
0.021737744075225794,0.10857840272345716,0.010342779200285665
0.07693706791999085,0.014672868229255624,-0.00014427100042705907
0.013941806649109342,0.06985363172144925,-0.08744514026392693
-0.01932449461058232,-0.08393617625173927,-0.019511681526333383
0.11702082722990896,0.04135703392430689,0.04435811845587105
-0.034282611409406645,0.028343352066155528,0.000644873253907538
-0.03970919838416479,0.009039440142365303,0.018190716230233567
0.10767090394100627,0.07503042017218532,0.05549930506458085
0.00389352742862562,-0.003295708288091231,-0.00018826657363199724
0.07237493428633204,0.02836961899996134,-0.025778286653691133
0.04470626997918157,0.049433658941933904,0.04991025943946619
0.06417106840389698,0.03057854769469097,0.11670644218370707
0.034288958149116464,-0.029913691265277688,0.05625541442593665
0.04989409896706769,-0.034780179633989786,-0.07931501237040424
0.03933800668566009,0.06717240197010313,-0.03860244100333804
0.06882064954974478,0.08613387691366572,0.07132249102413751
0.01032607979746531,-0.04095070250983128,-0.051174089653325594
0.06293712409555381,-0.041968027292449514,0.07736362083113568
0.05021170862425457,0.04227692219045693,0.04105214072369397
-0.03743249629661399,-0.02451367231170936,0.04089688861138298
0.009103330588622506,0.04695313257168337,0.04042847449347041
-0.0037793678724953334,-0.02485139841676068,0.005042876808393907
0.06041288160441491,0.04805370135949938,0.07629320151651799
0.01699340766863541,-0.04737412857235381,0.01010346533729004
-0.04683914613943699,0.04024335895456688,0.026352120672632123
0.054566663045177315,0.12719622026648814,0.007961776905212294
-0.04815000487962488,0.024609595022828473,-0.14376457286453467
0.10579644485493798,0.014175089816604819,0.1096469536798057
0.04568093372714811,0.010555262675898132,-0.005394911904578043
-0.022257212088773178,0.06644955221609733,0.02764043782695593
0.0699305143231936,-0.06043538939443044,0.00016385077754656197
-0.014149521551972615,0.14079683969270285,-0.005892445109371532
-0.016146614072820708,-0.025646731146658792,0.00894989735040599
0.05050769290020772,0.09710543667605115,0.0109141698501139
0.08023777612453661,-0.0028769381669229536,0.05783235606996082
-0.039807340839166504,-0.021285414833592038,-0.02565841363253287
0.0046469847568691245,0.014649319499164364,0.013442216261900142
0.015254736671843062,-0.038821050968324625,-0.006187947175590673
0.008403586630663732,0.009881745900597986,-0.04964759657048166
0.021471129999487807,0.01037501053737917,0.054822445442974474
0.005562137392046414,0.022374702684786137,0.01772587161534067
0.0327123038932451,0.012677786088553845,-0.030069750615843143
0.03392007380530676,0.05971436669642577,0.017084405044354677
-0.06946600086431577,0.015323363454435825,-0.036944976072442376
0.10132365923548632,-0.0667644749459835,0.07357902896001281
0.07496308227076655,0.008397937376412186,-0.06175727916928484
-0.011488441885857705,0.06146547568548896,0.04389165828556294
0.09505340506563689,-0.04593927263337991,-0.02198256731992333
0.0504188601680836,0.11977642003275141,0.04262846133941617
0.02543372137620875,0.0965497634409869,0.07252590862045025
0.0044226851721076155,0.1018414152222861,0.03841376903783958
0.020864364931538232,0.0014988382285548753,-0.017355623918849067
0.032765887144033334,-0.0636225756792641,0.018549918939575163
-0.056309772553094495,0.03942721775139617,0.01521055925682783
