81025, SENSOR_ID
bolt_loose, FAULT_TYPE
10000, SAMPLE_RATE_HZ
0.008126865349891493,-0.01733694006767377,0.06639932768192128
0.08462601704613096,0.04664844755619714,-0.030591539894401273
-0.01162981753437239,0.06476458723567176,0.03938121161953654
-0.0361847035004489,0.09751821778044246,0.013237463993069458
0.08316816243414402,0.07201021129038268,0.024473343754490565
0.08410239657528121,0.04364891209224485,0.00574573455167228
0.06255803520780706,0.05108839824553179,-0.0767596999260238
0.02510669459946271,-0.008680926206786819,-0.03423506604420945
0.013325433474413607,0.08140050117836126,0.011033486245429238
0.05877226358265117,0.0007604736249026758,-0.0275730647485774
-0.00024301670311139417,0.11840737384647942,0.03543156106469868
0.09734214341759112,0.02156440485781604,-0.0071493063696252725
0.0772971291590577,0.03869191517985146,0.028019381820009036
0.07261703953587123,0.10631939346365826,0.10902478746895788
-0.053801581214921915,0.02172084512902131,0.020120519516657207
0.0402994004307768,0.03611793299589102,0.06806940320523358
0.01618902442583859,0.0026149810089850997,0.017872236905958024
0.010101023019292653,-0.012478559270237843,0.0579249432475205
0.013418416355385971,0.09316054504949911,0.02843499447877291
-0.0502301470440695,-0.07506598166102971,0.06345598359210182
0.07208065700263573,0.0009270131883731027,0.029148196222240998
-0.01579060610718021,0.06554442315772013,-0.020937321726659696
0.08349222006903348,0.052623201169499215,-0.023922137072634235
0.07877026504817235,0.08897343855051798,0.07097764395553416
-0.0014172930853922454,0.03668653417033581,-0.025382309289072157
-0.007770608688098347,-0.05199619172681849,0.02953067014741704
-0.018926744926762492,0.08123934111383867,0.047393288895435946
0.04916406739338923,-0.013707779885736873,-0.05867272683763847
-0.03280693582650381,0.0750201344460617,0.04169644064479639
0.06194701959021054,0.05292738376559383,-0.016450919895332487
0.0003850775188100758,0.03452637887888807,0.007654791856679031
0.0738511693026517,0.017885262621013306,0.013392380068834323
0.02534526871117632,-0.03181762067311522,0.01373587153423831
0.05403055945155158,0.056326853567554985,-0.05805547995984259
-0.03343737183044121,-0.07018666288779052,-0.1178496465038405
0.12492122981095238,0.03753073351828521,-0.04182164951453281
0.030655243680232154,0.002368318785602872,-0.016180470205904275
0.05646561767041685,0.07360365875173716,-0.0115375178662886
0.0198548328737831,-0.03821634797603453,0.06110584970587832
-0.0029420961438516476,0.07039220545918175,0.007444096605859143
0.06568713841949221,0.001893966898821122,0.017467929673850267
-0.03305174180338716,0.12386839857290165,-0.06627998898132596
-0.08165483091001782,0.05306585358075562,0.0588290082099538
-0.0266817524132234,-0.019208352631480016,-0.07759748784568272
0.008907064726168158,-0.02824875292778242,-0.04016142688977786
-0.017179473348771276,0.020761934427153114,-0.028992291598664503
0.027745670778763953,0.020587028900613383,-0.05221186345168167
0.09885124795091307,0.007225096896423172,0.01689873177553612
-0.002975107234332034,-0.06194492343900227,0.032589489471155184
-0.03784917310466164,-0.012901526629490637,0.01593018117896784
0.011350459776680952,0.08581526589879979,-0.07726467938721818
-0.031193026460698485,0.022111685892325903,-0.09635110430455131
-0.06822624684824113,-0.0038183585686667777,0.12941834158531437
0.07666926458130133,0.05978088729217909,0.06342012058678653
0.0010127925023965152,0.09252782108745798,-0.0351472099660779
0.06689037588184685,-0.0012967849418027352,0.07299386038605911
-0.07593994870471163,0.11298664597469418,-0.013881525812327142
-0.06503809168398168,-0.01502557464647938,-0.05500644542581741
0.010630206933150891,0.03976068601423123,-0.003399294574879171
0.048897588436233874,-0.03696581671872735,-0.003267379238266036
-0.0677595873919828,0.042092435452061414,0.03226598585130408
-0.03204803347985524,0.029004623945421415,0.08644380462670957
0.029072434474555542,-0.023908718152675437,0.0703440457729924
-0.02963083240500812,-0.020299395919240938,0.041740840996536105
-0.024209524060724023,0.018019099946873424,0.1201694139608407
-0.06089086134407219,0.02771633413489269,-0.03449264261943763
-0.018562407656408344,-0.0913250644362975,0.04795099598903228
0.021448528751712374,0.08986250918783978,-0.009526232346519298
-0.009008968053401081,0.04983779648084692,-0.08146796124684927
0.03923396008539089,-0.038304004539924885,0.07707509611330936
0.09888995305073575,0.01415835455923329,-0.021421835369353583
0.042789704286681704,-0.07422921566836704,0.06932260355116233
0.04229033112018901,-0.04738007764768751,0.04255107295271182
-0.011698326882508445,-0.03456482977975273,-0.010356813433809448
0.025337969008114407,0.08008218382160769,0.025733615307095396
0.038546446501171096,0.013725884419706926,0.05804676268483619
0.002608533959522836,-0.004769226548701223,0.025274051132824295
-0.004794769631994903,-0.03588457574858796,0.005435635875124898
0.026626828229114535,0.010784723648615583,0.11556875218768818
-0.022431422699464,0.02210681269705038,0.08009384488648509
0.04695521909664506,0.007846246946894009,0.049340961342330764
0.009671499385720024,-0.049653823489689414,0.08398447671655371
0.014443584526776318,0.003071767284183789,0.002052036539483425
0.013992647420167783,0.018474664320660934,-0.03680733381649533
-0.005388005306502573,0.00955009025859861,0.051676826798124395
0.11140914468239882,0.05646838432748889,0.06649665645721628
0.020700715489724797,-0.05623177094378963,0.022324491314610884
0.02606984345814925,-0.022293786653904822,0.04361773167133213
0.09536513959431622,-0.018154095500326473,0.010941232751576432
0.08041823437897327,-0.0528177256856093,-0.007281597338072357
0.007702705962030981,0.09060984872914471,0.015501743988708542
0.02888487030518714,-0.03320318658803933,0.04574292295347143
0.0682304234005042,0.026459628703006763,-0.009732177729485942
0.01051182197072812,-0.0675608178763826,-0.054907571122817855
0.010755497850656073,-0.04595069642666128,0.01387749275383792
-0.061126757979009946,-0.00046591041563162367,-0.010734517541794025
-0.011211699776988437,0.07691810590318918,-0.020242074540192282
0.08476808623879839,-0.0825331404733921,0.0016422149710488294
-0.007329557784545997,-0.08779758738306356,0.04069791917733199
0.05710588611058946,-0.023193446166824342,0.08042100400024296
-0.02396876121425664,0.059339358915868494,-0.06278059680142023
-0.03143556247661888,0.0561368362337611,0.014238961156884337
-0.03220093658333304,0.00847432314076106,0.004911627115917363
-0.008527510361855641,0.020221323350720112,0.029733698529651666
-0.010888763474369846,-0.020007031447365514,-0.02466598327743267
0.008377914416644101,0.04608246803643861,0.03273784340150359
-0.029719584668366595,-0.050737835048052224,-0.016636741887191605
-0.044359051511545934,-0.00332631785247684,-0.020012168739293228
0.10421231205001387,-0.0344712762465895,0.03604458247879242
-0.07299403774092704,0.0955033465157424,-0.035283280404569996
0.006650062043313703,-0.028225878730807275,0.005717112286369551
-0.055265777195123336,-0.031344392267236544,0.0016207014567864572
-0.05497489318828732,0.012691373008887438,-0.05707676757106014
0.0270966316434987,0.03782870509056901,0.12116251205547814
-0.018329213174490513,-0.030465118943494473,-0.012184852083010728
-0.02127713882569903,-0.0076371514023940695,-0.05710260501381522
0.03529020126379883,0.027025453802104003,0.005270453152788438
-0.0022343567147583986,0.05064622789883613,-0.01525546960031408
-0.05267916887062787,-0.030399491496130165,0.033620081473946614
0.01101579223586683,0.06778968763294811,-0.0297121956989995
-0.049675497768654875,0.05637159050242838,0.112035946727731
0.07934037752976444,-0.08861908619029114,0.08126699274186304
-0.054668003534723224,0.008876496561103725,-0.03740949936707507
-0.058419211425513935,-0.04747902065035915,-0.04976696431730192
0.007673448984697425,0.013874050537504063,-0.0038287497951723882
-0.04321403010858821,-0.007741101939440589,-0.0023301380977162286
0.052013308434995936,0.051044099756956,0.0035380269841841353
0.023735292957503505,-0.00957184753576891,0.022653706194351808
-0.005136144534001533,-0.025129992679236456,-0.07761901558091375
0.08393462356447845,0.0679384163537253,-0.04391311974206761
0.001086446592149644,0.05467190587603596,0.024922940696656737
0.011843145405656962,-0.10090297514204374,-0.06523679599643153
-0.052796692304678566,0.02073164343571135,-0.08868816633292201
0.04950059130670116,0.04493386953078828,-0.0473998518754408
-0.009400782500171453,-0.026085644374003993,0.02989402155382023
-0.06760610506453657,0.019329415357925612,-0.03080473300227707
-0.02326695510276643,-0.06663472160388105,0.02061174339207742
-0.027648447872214005,-0.01005482724756182,-0.002532269029809542
-0.12050498254160397,0.02493046411693384,0.020816075355655706
-0.0698519401919912,-0.005610400313781377,-0.0822486246097764
0.05083701335657988,0.0204589352358706,0.07265932283013356
-0.008027103792340718,-0.023374191198955813,-0.06474191493390406
-0.006564703718730856,-0.013336585850969616,0.012583549997128834
0.008437749197894948,0.03288785982095181,0.013824731301438225
-0.06580371649667069,-0.003984997183168513,-0.0036994402337356663
0.024100802066410652,-0.02166723953146251,-0.039969939451347795
0.011305765107546198,0.06376334953398037,-0.003266969572570149
-0.061736706930082236,0.0707122932003592,0.06942826065304832
0.05525631227786165,-0.0022869538732445266,-0.01163620132942403
-0.026471592337712454,0.021900509653728542,0.00944278898416499
0.031739639076476873,-0.0025396257763202965,-0.047122034967860285
-0.0013122764359847477,-0.029337369349125567,-0.008389549147739978
-0.09268135299114345,-0.07843665831862948,0.00619243230586717
0.03539887363349463,-0.1127625348680614,-0.0008807949196029934
0.06656196407713608,0.0651645087077211,-0.03624159858322594
-0.036106785791836495,-0.0018825951123199961,-0.014712319193247794
-0.06223536556077071,0.016074375677413003,0.08736912276832322
-0.02048183506574955,0.006311133399285643,-0.09605163896143755
0.014104206114790253,-0.04234175403429174,-0.004225099722972513
0.013502065574676316,0.00391721361421892,-0.022555687990388033
-0.02264869597570108,0.0037971104904080937,0.0006211958178457076
-0.07181613934471039,-0.00033828537526080053,0.04201407390310706
-0.05417184748256298,0.021860669269534914,0.027395762599628407
-0.03470478344834197,0.06528511686374648,-0.04161541401364354
0.03351275135672425,0.02493365477067526,-0.02641551963836017
0.023810071134606203,0.00976418382497169,-0.06236924624183066
-0.019949404774266363,-0.05939314930169403,0.044936188004055806
0.02072840103462316,0.0021882055405604735,0.06804829690980513
0.05068103296420437,-0.049833346963476875,0.0187799824182959
0.016544281482520073,0.052660536506753064,-0.04788104089574387
-0.05464010600057264,0.0173747132850336,0.00212369654351373
-0.048514895290589825,-0.046816237728653995,-0.0070143271033347426
-0.07882091701300237,-0.055527482375557484,-0.0031434588807203994
0.056578298470047514,-0.0013247972170002866,-0.022710807786646702
0.07223584726021132,0.013422110919408165,-0.004562543160830041
0.00939398592831893,-0.019924544535502017,-0.11471948429475011
-0.05617080703309512,-0.06752165317300673,-0.009962615572057312
-0.006684203579066973,-0.03256357607571721,-0.05739894035770609
0.008478532902648262,-0.07144945806860746,-0.006360007027996212
-0.04384716603556142,0.03225480735159877,0.10038605154399817
-0.005056683041941392,-0.04023190892261504,-0.05456881291964126
-0.09041595191577304,0.04461528956823107,-0.013438561476312661
0.04466468392964912,0.01888071363916076,0.019043582129036618
0.09788602083732338,-0.10422053382208217,0.1055014270576687
0.0123447726928541,0.01427172545863066,-0.07833321745332794
-0.026739032383327734,0.030511058791094028,0.0756876210033503
-0.03576439263566046,-0.0572102105306029,0.027908236374424605
0.00572029584013636,-0.023114454213250275,0.08560383631263853
-0.045270987496124265,-0.020576561153245024,0.023023827806935068
0.04072376910969393,-0.02121499709482772,-0.16894505161393075
0.007899677066387362,-0.09808110460281849,-0.0016457718119732567
-0.05870577030105913,0.004605416355618466,0.0011237658035241418
-0.03406806440391317,0.042135069640439005,-0.07956493236589292
0.04591517891679177,0.02696280406645556,0.05102266879071275
-0.006631799639124251,0.004097570324469311,0.003832585753116926
-0.014837397128594158,-0.08044747794168652,-0.028498547265196666
0.013916223399717667,0.05021941205608591,0.004120518918622276
0.06759795034304263,0.06748117657802206,-0.04047429557168328
-0.11181698376829972,-0.04839491122140413,-0.10817285973558351
0.009525112070707553,0.0017507373934332257,-0.053773468568052804
-0.05470646464322907,-0.0017931289214570302,-0.025492177953651995
0.004719499874436307,0.10386806361406105,-0.07639154316892474
0.023475660729151273,0.05393680719831449,0.058616678187000726
-0.014979047202298389,-0.02545505140318087,-0.09112309738238948
-0.04816073786562775,-0.016583488218802324,-0.022687245131209604
0.022574635632441775,0.014716984974968698,-0.017841104907799655
-0.02445020984374642,-0.06604144713656941,0.0032554521899641788
0.028467556814945325,-0.06265992346728275,-0.05322567942899918
-0.04127462143604041,-0.004727241234627236,-0.03748230989545402
-0.03150805786755326,-0.02962162326100188,-0.03879159317148262
0.06684942654771711,-0.02011278010980508,-0.01421196889095074
-0.01581027988972408,-0.09789969018537854,-0.05481419879012628
-0.051899545383446245,0.05866274028297058,-0.007535338428496177
0.04305595414603367,-0.02363307523284603,-0.01551879474659849
0.03467778791099295,0.06659882939802972,-0.038804702783119496
-0.0037456960153213863,-0.02841515124663868,-0.06053401130464902
-0.03824080253665897,-0.01578600339381478,-0.02989477567219786
0.020293532501341464,-0.052396800567563705,0.010460871419315863
-0.02165579473667377,-0.025736650716053706,-0.008057083528644683
0.028040414734489042,0.021914166294444325,-0.036588213818479084
0.023811456664327713,0.08850806581601539,-0.01504970802822524
-0.03315819872507218,-0.019196865417577272,-0.02358688107999394
0.020809663785003908,0.024527905840898485,0.009139866628333045
0.007634052892145381,0.01665142438774237,-0.004417333411369512
0.030097930688319337,0.0014475196437407703,-0.035793283345769325
-0.09598618707227387,-0.04817696141761159,-0.05328317055632938
-0.11909427250038264,-0.09834711965702769,-0.002704880069654112
-0.02651828367238131,0.03623952654181571,0.026839469742497887
0.09801858287924968,-0.07439061907071702,-0.08049803583916536
-0.03918030529940373,0.022388337490185307,0.02169779233843896
0.058943317314512314,0.019066389311308416,-0.05649540829500489
-0.031072135426668437,-0.0071767291850503585,0.01224356958599206
-0.1437445050350494,0.013262683463083316,-0.10536461521845622
-0.018406107438754742,-0.04034881478347207,0.023703236103002533
-0.037937864090437534,0.010324122348131851,-0.10092279554096778
-0.04260374691361843,0.09129041986238783,-0.01664054769340327
0.018384831834108297,-0.06407485414528773,-0.0954926438307281
-0.08284833942198402,0.019483513196379,0.009260688812689568
-0.06386299431906446,-0.03354300505476214,-0.03074464640499273
-0.007804957442983412,-0.030107887693470645,-0.07330771201526169
-0.048542982607085935,-0.026058877852957702,-0.055289867945362385
0.05370301807524401,-0.0524957759993151,-0.0516465739566844
-0.0315349522590761,-0.04712802569402919,-0.11780023967346442
0.036082848457381494,-0.09542061359031655,-0.02765581217839524
0.002938454860792663,0.024269759554430104,0.007626118015253168
-0.01606402688705229,-0.0032009705820356116,0.008913852530063097
-0.019696435576745584,-0.026209139666610218,-0.009505331009704738
-0.07204124254748975,-0.00015472196706936558,-0.14088846251516857
-0.024697879609877096,-0.012103315572635245,-0.04611047047108763
-0.059300301703861864,-0.010308805124376465,-0.021960350621938803
-0.0350446208329697,-0.051304428102334626,-0.0673343985636532
0.005551923841174103,-0.03764308729102618,-0.04516191332138894
-0.027014924449856603,0.07739540666882382,-0.030730734033463495
-0.024694785554899394,-0.03453210279623495,-0.0531648276918776
0.029627668813516184,-0.004128492498503526,-0.003797216906022397
0.027532867038282338,0.022751527905162196,-0.10867241969555691
-0.07892906409433545,-0.21350700190420893,-0.03757681551609139
0.025268278048679177,-0.024345537791227754,-0.004829059344408802
0.04474219293329274,-0.028364806033578847,-0.015876218725452033
-0.02416445570271307,-0.028574768031362642,0.054403183882290075
0.022173514744008527,-0.08411254373873732,-0.08713085711302365
-0.010334337759108872,-0.02048899649340778,-0.06968589132067204
0.04026236447709801,-0.06627688212124615,-0.1397860560602777
0.08902758604230815,-0.08119844836658605,-0.008651166350777655
-0.04172418206030453,0.037905741190631184,-0.09935428898851809
0.03832450707953411,-0.01519798271291439,0.027955242309344923
0.015841431596720565,-0.015457719177144252,-0.00853844856825969
-0.038529032503282615,-0.05997038113939511,0.0006699097358504099
-0.04999271358968928,-0.09916082903228744,0.0018542037936298654
-0.09312176091256938,-0.03298502441169681,-0.05185222881640214
-0.002430466947522336,-0.03931577988455848,0.02856445622543414
-0.04401510157936046,0.04405269894423089,-0.0011091714043662583
0.04002003726115022,-0.015634852355133885,-0.02500250765752689
-0.06814109762402568,-0.019621206118980397,0.04418739761562491
-0.0011451293105208347,-0.10055069866180595,-0.14829310985414915
-0.06319441036798719,-0.1108471622708914,-0.00219718966033532
0.0326767234410451,-0.03046251179325887,-0.07594769723398634
0.06616269198207712,-0.031170747164580567,0.08049868645694058
0.08987920379626389,-0.038508749480024064,0.021467752291166504
-0.05523501806741857,-0.006082335564668961,-0.08607137900978344
0.06482739323731408,0.10792632252212968,0.0017014894472200965
0.04875982003553714,-0.03604971349347499,-0.06187802625271683
-0.04309385260130908,0.009889483851799748,0.120719273240127
0.031173087732233103,0.039281265274351634,-0.07203612287096292
0.040829272520091775,0.015904964139918404,0.0031044041908366397
-0.015409257089937092,0.019532406643695405,-0.038628548570877885
-0.014069506902566538,-0.06927995723728467,-0.0434399802686494
0.030885651536321043,0.03782505174106929,-0.0203075903723767
0.00897731024769737,-0.013598970112140061,0.020921560597781746
-0.004127437894205406,-0.0011905258154356743,-0.010249452450308484
-0.01111168233532552,-0.011733190083542282,0.07522647027272299
-0.041802159251372206,0.014106340769502578,0.027091976169487775
-0.08429843141243654,0.024607312050993944,0.03773764484479308
-0.05928809706853428,0.03842948705894353,-0.08943903998447265
0.026209942151973826,-0.053020848832473974,0.022531835273637824
0.0028424148725043506,-0.03711424951056404,0.05453374426101209
-0.046129664856881074,-0.0034975074533383824,-0.09819429189079795
-0.04668160650049785,0.028734670331213016,0.008144504719693151
0.040920445531663754,0.010510665260286711,-0.06714399974676279
-0.08136517178900621,0.012902010198907228,-0.04913763974024795
0.017810855566313268,0.0010432973316592117,0.007390312661353752
-0.007431808143902816,-0.024490312634437603,0.05729391964287743
-0.09769331626151209,-0.10690124767865428,-0.010678751930850104
0.008111184762721413,0.018399795893887717,-0.08549442555393151
-1.9245336952787486e-05,0.028520400388787677,0.0773661912959889
-0.03251187776008244,-0.0347735069920154,-0.006572892701483823
-0.058771798841023785,-0.02894158933006464,-0.038905124669383444
-0.03606517921654103,-0.030510546759444708,0.05109396973279593
0.0008778847415317917,0.016210052210150934,0.046814016892277044
0.0443510936762422,0.01370185710743072,-0.03331655809784341
0.030288983170134804,0.12499997606375189,-0.06450472222814024
0.021769843544938276,0.02351485470283484,-0.018252476478073078
-0.02103868529511156,0.005288271427116187,-0.07527118218161702
-0.14508268219553905,0.03268420473110541,0.008522284962284311
0.06742511386461322,-0.08596850039214683,-0.023980437259188612
-0.014331487334484434,-0.07067919562574118,-0.03118022033489445
-0.026097851461466034,0.056325940005846294,-0.010580097861139656
-0.04859192750355474,0.011931761110075592,-0.02733953614630861
0.03699483250797395,-0.09511889329831491,0.010799342147213871
-0.10354076418183214,-0.07300086991243503,0.03931457490489768
0.01598562861901935,0.007886853661249846,0.11483699290687649
0.032843603635396054,-0.0913545208706638,0.07109202067897707
0.007267132764177986,0.021270524840022398,-0.0123070101780671
0.03510223092643787,0.08639246160808423,0.03571990844314057
0.036015486810406463,0.026779935551091264,0.00944982705377851
0.0299406631665707,-0.032908949418547634,-0.07706567912428566
-0.01587723383553555,-0.0768989043184579,-0.034720631279244525
0.007599800617030953,0.06100623726733676,0.009989517776183246
-0.010858478595865306,0.021242802843625,-0.04465827014518993
0.014111447972435385,0.01942048548945126,-0.004914560162092677
0.029526909453367618,-0.0011587519747198903,0.07718515861504495
0.11618740829892812,0.053363479307790895,0.026143279236916873
0.036365076300364535,0.061778648810350466,-0.04725856376880003
-0.04020938218803467,0.02308415518659828,0.08269612783496033
-0.05238250115699197,-0.011811138320758162,0.016730225658082732
0.03556408646905103,0.010187546464552664,0.06319364596615705
-0.005112984851224666,0.08452481032206889,-0.05293886500650759
0.04938837300372305,0.05346102790721511,0.03995391965257862
0.08896308454978029,0.030156730718124372,0.028944354885517054
-0.0766622332721318,-0.05529861952339017,0.0294009251432423
0.03991486749683634,0.03567316080932911,0.050598449994666006
-0.07090261641744261,0.04707550712357846,0.02015295090695058
-0.03868254213814008,0.011968481322951925,0.03342583732145994
0.026595136077680166,0.021798552398918727,-0.029782068578563393
0.00015152332065153547,-0.023931052198394864,0.06542103692400922
0.09391653618874737,-0.045377632977915,0.05292285862211972
0.05611054214755094,-0.03135591193737511,-0.0632014630153937
-0.0069408811051517565,-0.004544108251014962,-0.01017782755419949
0.026013677321920496,0.09281249200465105,-0.01964642134447686
0.019287562027597984,0.060559340655361824,0.011806543222298255
0.13840968976468862,-0.05514363868069068,0.04909781019993585
0.0167700689927937,0.005970064094634147,-0.02814579070160985
-0.019288266628271298,0.07532926029182374,-0.08313200352419314
-0.015246337700124424,0.03405011219253886,0.11822200390131353
-0.07503948393828018,0.03672665823175407,-0.007211319105028383
0.041736355162783734,0.03581863397523723,0.06846011313266956
0.0439711541734822,0.06354817157896062,0.0425878266913954
0.045985430692864086,0.014270987393178853,0.011461620239099897
-0.01099156850002535,0.0025647166581702612,-0.05915655804629291
-0.01756215886211364,0.05954951825856576,0.06044339364729827
-0.0331528810281099,0.09112368784228003,0.03407017630207193
0.07676956096928995,-0.03989240579384738,0.020686113322454715
0.06398428965479727,0.029560175916329808,0.016208425663032183
0.03499888752713648,0.051690040713587224,0.01857823784941903
0.04460288715736607,0.029065920071025375,-0.005191249104202831
-0.03426050119087865,-0.12731756777036507,0.0008093786352079343
-0.03710690539705115,0.032474792788917184,-0.02393040151239135
-0.07300143374969033,-0.03119851026209612,0.017647617806136693
-0.08002868467328408,-0.03416477062581848,-0.045536704680139636
0.0834315320824533,0.06368077820967344,-0.10252132858852513
0.10503162671525679,0.021227840860387655,-0.06541075530378541
0.05272875252945031,0.01490381941502707,0.06739610899585402
0.04944504768076555,0.0033060894842957995,-0.07313136127565655
0.05064679022751138,0.0009765195743843668,0.05116576611619483
0.028810247148242978,-0.07743146427844694,0.011683095223692633
0.003904699272231733,0.05313942789258437,0.061295266443134155
0.027929556986922614,-0.0037793548863364716,-0.03812650114429812
-0.003047896714556856,0.057198440820983465,0.07614648223335975
0.008960941061663829,0.05591150693874272,0.07246299012069958
0.07359417180848908,-0.010966938997313627,0.0036089556553299245
0.03935528695279973,-0.06762018720128829,0.0013888738302200998
0.11295213035706597,0.0007159801293824507,-0.0043220003317703745
0.05264888266356128,0.01888512680898047,0.028536993674895136
-0.01971521154200639,0.02821028413616563,-0.0285727409698112
0.02629667453308782,-0.04127918145619146,-0.03180977726194895
0.07492979512607663,-0.017846797670658814,-0.03311356602217565
0.048132738002406104,-0.032560808954025404,0.09014952582224348
0.0045823453015096,-0.07213470607605778,-0.044470278195924126
0.03157398155162429,-0.009383860318848684,-0.017164403332226384
0.010943193634347561,0.07050643492066208,-0.009083020195461998
0.01695493688780345,0.008098156663693125,-0.05593034885641665
0.10429772045236099,0.026858616378026896,-0.08642574251594434
0.012753690835430143,0.016809742531106096,0.0015076735881666518
-0.01666149430473023,0.024479686378349828,-0.08428216854393354
-0.009358364232709453,-0.027631570171848852,0.047477376671871144
0.06433834457973035,-0.008477837664043267,0.04983556368994998
0.01796719209924363,0.03248007462892057,-0.05868504179645166
0.01818589312662822,0.04370421524266539,0.048656110220818595
0.02787106590062733,0.11084127624431403,-0.009616927183824436
-0.002083314044269261,0.07789808693345654,0.06146337988820236
