81027, SENSOR_ID
car, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.023392657844072517,-0.023200744115208,-0.04098532233472062
0.0217842692710735,-0.007825057812118692,0.02513984866182708
0.0735077281937277,-0.07069545310075408,0.00590674508544271
0.0450990791613535,0.008290219591852454,0.006249715972431152
0.04008472710888731,-0.03483920159067374,-0.1004449676060738
-0.08535285075250776,0.011562091287755606,-0.07688472702725589
0.11204577491874326,-0.10436260465584707,-0.017463320262118488
0.04596609301383915,-0.020268020612924466,-0.0029128816107861742
-0.013228759814614317,-0.0043837270444435795,0.013229369160683667
-0.018585207021827765,0.014276526686841831,0.0404972555389944
-0.01772987231402222,-0.03497219023028746,-0.049275311396536986
0.02668351134948814,0.08242716755061358,0.03746277893031037
-0.043191417083744826,0.019386373885647415,-0.023600036557472913
-0.032930051866833523,-0.07016758426121504,0.10486502908622355
0.0003313523052177608,-0.011955550079401063,0.004230497556731296
-0.029436237689643974,-0.10858673545578133,0.05423731771720863
-0.04924539160236826,-0.03625418019565683,0.05128777073533748
0.020323550040886467,-0.07053064010854593,0.05203580782605231
0.017207703755162507,-0.054397221412989374,-0.0028280642343781973
0.02144879315810707,-0.03445448522023691,-0.0333221343269069
-0.01509382449151028,0.008793462941619338,0.010222058625180485
-0.0007202353554321451,0.03741155219128627,-0.08668123084920024
-0.09310760840992441,0.00020398505771178875,-0.03228303571799651
0.015619581123080371,0.06834071327128885,-0.12122808831212559
-0.04160368924982805,-0.029116783339901094,0.034779370376183893
0.027117466406061795,-0.0004175789860097513,0.0427819122645474
-0.0031476415983387514,0.030227063409880787,-0.1027586274568947
-0.05300942521454843,0.029132438747648037,0.0719081815595711
-0.025090501388116263,0.07422278950811766,0.018334042728184875
-0.061993713458632436,-0.02943622753702064,-0.07431995508751944
0.10172990272032802,0.07299817871824946,0.06280709433069387
-0.003677589469707131,-0.0032495432333556583,0.02579293764569665
0.019302057072599785,0.0029450191172056273,-0.03002005299664592
0.046673259757566324,0.032934729846688784,-0.04304250528866166
-0.05366736741544982,-0.010315699965960868,0.0009814114783400808
0.043980224937027884,-0.10086332746899454,-0.07014493684116094
0.0066955744403117134,0.00022641623049047405,-0.031106876427843634
-0.05196213904588874,-0.03126163838337141,0.033891010154906295
0.05665021208582657,-0.05409673484330928,-0.005877261369437356
-0.01188258911991415,0.026200306876238068,-0.03289586319269406
-0.06676478294722456,0.07199038072489396,-0.0076716667628287
0.04101893522320227,0.019716326266794426,-0.026341082058508783
-0.09827655011156092,-0.007213302261957219,0.04065988853479853
-0.04588219849902263,0.04299404232757277,-0.05649055116121296
-0.13054579926554,0.005967803178396097,-0.047184076641667884
-0.022310383885590538,-0.04718456128733134,-0.1024397693512128
-0.03676533827470411,-0.014892872684363638,0.10524957359572464
-0.05288201508996895,0.0036997970860635117,0.04163081136881712
-0.11379065101750539,-0.009333220800963472,0.034957723751318434
-0.07318918592384507,-0.05049362746604269,-0.041282011385233124
-0.02873181424493996,-0.02594516189758467,0.08682456954803298
0.048939324192196855,-0.05041533924002144,-0.050353943332448886
-0.09306595448083813,0.06823150167828827,-0.013196249241812374
-0.0618327162001016,0.04326159447570922,0.0549017920021837
-0.020703761726129945,-0.012045593960694975,-0.12183087424741251
0.007923970440996502,0.006436497053070714,-0.08449598349947987
-0.052212601296775366,0.134731460010696,-0.12846324462152045
-0.004563856483513481,0.004393175319555104,0.0041821783835806585
-0.024719655147612506,0.023994070070170716,-0.025739002596178062
0.005091104463014463,0.0014533376633610387,-0.025141633297151963
-0.004112954423872682,0.002432397815410471,-0.018506247490953486
-0.17677742648838912,-0.07831760907361572,0.051932806924428185
-0.010158882396065964,0.027676227159549514,-0.024303206698065506
-0.11973240731560793,0.026573405674001054,-0.056779586710891825
0.024085612550478537,0.07158540857863199,-0.07211435171577069
-0.03521225806338621,-0.015405916731272735,0.017365092504806695
0.0417146780888289,0.0134159342501416,0.025457025229217653
-0.042090135461101685,-0.05877445096252126,-0.027187623499017266
0.014963825764181399,-0.005342137318161765,0.02428484961124558
0.01878110208598369,-0.028149445857322465,-0.004649198995466106
-0.06246906294274149,0.048001443474494074,-0.016001110534347066
-0.09930080782932915,0.004521807409112653,0.03238398035372536
-0.0033887121986221763,-0.13765445322192643,-0.011376244544390311
-0.019387882478681187,0.01563333733890289,0.079747201542758
0.04272673009970848,-0.027803016655044574,-0.08240114539957763
0.018085749030058586,-0.03261370806081527,-0.06057795281303833
0.12187816609326127,-0.0037189402209531763,0.0017238662630772762
-0.054728695541752366,-0.03999270442004281,-0.03265517904911323
-0.081773988655923,-0.007322214597774589,0.058344892416103925
-0.017416175854740854,-0.02360384050270604,-0.005016536192112574
0.013430757651619295,-0.07005520138980947,-0.05092690640315055
-0.05734682739347352,-0.002006525729882507,-0.04244878917943594
-0.025188366093916593,-0.013960790702377981,0.021410702622012605
-0.007537795097696989,0.042165695801970944,-0.016638367075157198
-0.047628962358187796,0.020925735865856648,-0.018183290477729114
0.012151560590138534,-0.09684379308662006,-0.015118887728050836
0.012538152361205663,-0.05586318443389035,0.017283443702383394
0.02378756204671311,-0.09652375016947926,-0.1082493465013992
-0.01115270642977975,0.0160210893894176,-0.012075271425452658
0.022684454514945728,0.035994209823024995,-0.081212454434876
-0.027815381042943035,-0.05062188440795276,-0.05207713509055942
-0.03352347687281847,0.012914127310798152,-0.05612739675345109
0.08056844599023559,0.001341156557896548,0.0003654857938715124
-0.008578111165978822,-0.029249229632285396,-0.015320038757319375
-0.046589760192970744,-0.07167093233310698,-0.0053352886341582004
-0.13019553320673094,-0.05558669811025107,-0.01610841150808914
0.01845521865620733,0.013640039152326516,-0.03762120874498513
0.08319262685449544,0.0013608837643479775,0.007290059786800012
0.05123636883520721,0.04673570424864777,0.026457665530696863
0.04165414271270805,-0.008752856414159321,-0.023726859878265383
0.003696699215006885,0.0686248975247988,-0.026656504749015743
-0.01992244226096832,-0.05121458942227561,0.010116968140095602
0.0877416524683938,-0.01088618345226441,-0.0871674490763987
-0.013624362015251187,0.02351957780124304,-0.012836682722157901
0.013885646306738924,0.0064881627039138565,0.0597607005018832
0.0057749122439465575,-0.04852255965456917,0.008059446305008818
0.005709824047689108,-0.021410201446172013,-0.021409122220331096
0.04274603745784163,0.010162524794833174,-0.031363953305256986
-0.05525179350221751,0.015134372459541707,-0.07699386980847286
-0.07628758772779087,-0.02378517999165846,-0.018028934823161744
-0.07262008324667414,-0.049640548962188696,-0.01380276741268784
-0.014172352516540228,-0.05729591424091184,-0.046644452432543185
-0.08407195237337797,0.045645624762128426,-0.07946362306763126
-0.00693272229978633,0.06971758778295395,-0.0439203645652918
-0.036787188961401804,-0.05225546402044061,-0.036015642663370456
0.012533531713809592,-0.05144950268919444,-0.044532272633174066
-0.013267654765269025,-0.08901554225712098,0.003580385631286584
-0.04394930583956718,-0.0440878043255213,-0.02480929457830026
-0.08712898925321873,-0.02907910533368064,0.05941587054288105
-0.09468649106633387,-0.1658115124415906,-0.07147711562842093
-0.004576426654369055,0.036493379389161654,0.036452161462376724
-0.03280625260750372,0.023305500178475082,0.031908531884200994
-0.035460555112804416,-0.016809528743774716,0.0034365832431631164
-0.026249674875490653,0.01040991220426776,0.03189921821289647
-0.1546672270317727,0.05845421974767695,-0.06520712879571108
0.09677909488305073,0.09333972947952374,0.018586176332443825
-0.010549680095176697,0.08376071285946993,-0.027244285414426604
0.039211078547943354,0.005897860239313272,0.10392972220003567
-0.008061465971268705,-0.057137471367567,-0.05388253809625944
-0.1008764269335615,-0.11167113221436649,0.015633723757780528
0.07075025480316559,0.008297274955199637,-0.023282389048472
-0.01897026301942617,0.02034331719771899,-0.05026037717868413
-0.048819025426969705,0.022660557057840487,-0.021405770091943964
-0.07956282971458947,-0.0034395684420081684,0.060609102009036624
-0.00925725545878596,0.07622720977129008,0.027537049024302075
-0.012823805975501253,-0.07765172503368312,-0.04010689064790204
-0.009357503708515333,0.018557857539855213,-0.03253829916017824
0.05654456395465342,0.011921443513775862,-0.039174853485378726
-0.049165714345902,-0.029792402596080785,0.021981643894930746
0.0204394287853069,0.01514817726112499,-0.04243538530300137
0.10865977633084278,-0.017379484634899692,0.10740986876759566
0.07721920900406037,0.022826630120239853,-0.04964438481958487
-0.03274010523231986,-0.029728935816479278,-0.08991376851214923
0.028088634298169053,0.021094671547960377,-0.039515482735613436
0.038120434524200185,-0.09218911312000426,0.030690149524117638
-0.08127177730679047,0.028109284157252223,-0.0672455103234765
-0.025506314219860694,0.04647977163777284,0.07282594054829195
0.003144382627870935,-0.04492331260983687,-0.053970159139389656
-0.056624035727890404,-0.006697498243872717,-0.056216665995238196
-0.03559410987435926,0.044296498599843255,0.01780087730679023
-0.05476996215176517,-0.06702039958972969,-0.039471117137230116
-0.04213413704092588,-0.05687864617180804,-0.01750018796213755
-0.11811897012825492,-0.021113925395141668,0.031855716499900925
0.036244152346540826,-0.01678255924078531,0.04082455371908588
-0.06904835313218843,-0.022861612181699204,-0.05207881099212363
0.024960241591688696,0.015531837456477755,-0.06794752249300491
0.06822421438750977,0.020714507531714468,-0.01456957164989087
-0.032200556596980845,-0.035184014303308773,0.01165818608510669
-0.03822291367279755,0.03789157147935106,-0.03609615772704546
0.050344011645340705,-0.030041343722093904,-0.028468230856608247
0.04436376936276411,-0.12884698137170145,-0.013978624987052362
0.014575551771754559,0.07350314483793433,-0.024068538827913932
0.03597147550718078,-0.03890577804503195,0.010533594721349446
0.017388152994692,0.05073856604368154,-0.05807905714236485
0.04999197322413003,-0.020827057386744497,0.06087813585416495
-0.004001129547240967,-0.00752501426509747,-0.09301180897007151
0.03501696701467709,0.004334782060982747,-0.02955070526396223
-0.07636119178242472,0.017736208904336,0.004857844183085778
0.028810271569454864,0.01975103407161703,-0.02211439895240912
0.04303953240470894,0.0077063289992185795,-0.0010861638951224885
0.05873796397399318,-0.047113660369877186,-0.017956487696835537
0.046799192776379055,-0.10578246119952228,0.03658503748093574
-0.06034311297552483,0.03647507446892468,-0.003730258740309001
-0.04924435554038361,0.04120492888184264,0.010057888838806525
0.020216039690487294,-0.06416845063199025,0.026677809759155766
-0.05895839579081052,0.07198408958475289,-0.010773316891028069
-0.015022504626697821,-0.010678640155218383,-0.0004887821413597294
-0.04234252872322991,-0.08276922021356725,0.053074851626489686
0.051680447426323384,0.025214514057926518,0.10463355876856219
-0.06130221255005301,0.08027236903843064,-0.02292186647594348
-0.023295670205400694,-0.01998611748972355,0.07183654719083352
0.0947676438970248,0.06960507150551756,-0.01488290644846594
0.0022051334388277256,0.04021843771478381,-0.004180774081191633
-0.012442683024393403,-0.0028815835172768646,0.050658713057036224
-0.09702030113589731,-0.06311952773258128,0.06737887954420485
-0.07987075395772476,0.004031061800894593,0.045691991836830814
0.028304344587545355,0.053149181532399684,0.03200614703228785
0.011393984659875744,-0.001873683098831667,0.07602406757072615
-0.05963614149853544,0.05017863613175169,0.010215771030765462
-0.0020375464621415163,-0.04080528950292541,0.020393529315220878
-0.008489004552122101,0.00844788356724887,0.008651621718771065
0.01020870902207538,0.057960422620166076,-0.03317853028150813
0.0607840464918902,-0.059604780997317953,-0.06207645730967145
0.05988244774756658,-0.07578402318308698,0.033085141039492755
0.06049589281652059,0.023516256827664117,0.028650637913063468
-0.05318006788325151,0.0009567680701402809,0.016069362628874345
-0.06870782859736883,-0.07317837663348928,0.07993264907020516
-0.00018121966033673824,-0.04403110750028095,0.0002103605706337752
0.0962992378344139,-0.057918414519098294,-0.062167258184132185
-0.0009523715551827657,-0.06919810247332309,0.06742117483741053
-0.12107824749548822,0.06481721808945384,0.02829537593304201
-0.03780156260401954,-0.03282955837760123,0.028754184090041376
0.030978467540639737,-0.06893444393521493,-0.010996732688181122
-0.057192031805558805,0.02231519761245645,0.07158061852240856
-0.04131333115625956,0.08453960295801577,-0.042192411254129904
-0.005390223135062652,0.0038516108525249535,-0.0166319341006754
-0.06528977323264598,-0.020532214507474233,-8.99200168838453e-05
0.03991737066612875,0.03041031400163722,0.07630365834989292
0.08716116960542174,-0.004962388799145357,0.015848208937948513
0.07583258695915755,-0.039139080614942916,0.008811614136856303
-0.019711054743056476,0.024802387836871,-0.016259052288933904
0.008566096582642463,0.05669237803419904,0.007042762761638087
0.12858239181414097,0.053063599726430696,-0.03311573460677399
0.02309045872095601,0.13198428082989522,0.11114825699299372
0.030335531370534158,-0.005719984914946571,-0.015597156036502198
-0.01028402796580646,0.10552462239273584,0.11828760929783035
0.027496750710431814,0.088654261102805,-0.01317924627492518
0.012497635873524033,0.08997408423710518,-0.06591972950293716
0.03264407384563083,0.057816879292092165,0.11296963767057472
0.03967886177311866,0.10388779458273632,0.01344089759567311
-0.1021239766587241,0.08222201730443016,0.04877551858181793
0.033125384085320383,-0.0912276781211546,0.04874595334716607
-0.019836847901834778,-0.001008127169149593,0.06744200171634751
0.03445880414400427,0.02370080560449044,0.020738438494580756
-0.08632805762963283,0.03815773429792264,-0.023632558522439652
0.10194191016371298,-0.052587685783914706,-0.12168662253811995
0.025753413451375974,-0.02594227210628333,0.05833013488338049
0.056612432183629484,-0.025331599964541866,-0.07874780406253411
0.012130825310235554,-0.1020239344644734,0.07886120654779812
0.003422872103788454,0.01916121038063061,0.03665908357455839
0.04415182266345118,0.060240514544676396,-0.07613780542472949
-0.06791224685089925,0.01987390027915866,-0.09827428054385826
0.01867818604650551,-0.02532783509501133,-0.019977629986103532
-0.022914864652131776,0.019395644888546767,0.021066282396785218
0.01477179527961309,-0.0283267851118092,0.02212605973780521
-0.005285125177405842,0.10463481966961401,0.0793841454860302
-0.05439322598477574,0.042158659173588256,0.03845852431364616
0.0694280616711304,0.10308725209959195,-0.04898046853229365
0.057631988209911736,0.13507159567494526,0.0478209750513379
-0.00978202750497368,-0.0040344799840456615,-0.028896351305244438
0.05831205726571045,0.0425191874363087,0.1256324924878237
-0.032973875719729144,0.025295937788853987,0.0028234387844078487
0.07643198878623567,0.13437924595028047,0.020748883345411417
-0.02076773203494248,-0.08919286625140753,0.11012987154441303
-0.06153915257095901,0.058627059099541516,-0.03056391607370279
-0.08220478474002639,0.10306491961765728,-0.024218383735025387
0.011141543223261607,0.05737064714980099,0.046519798553368685
-0.02900170605902509,-0.012901114381616782,0.014392445105158615
-0.015844269708242476,0.058068839055986005,0.11046167370971088
-0.015648680787433505,-0.004222457389366139,0.03455492769600939
0.0451536848859415,0.012688395959626519,0.0703934697674109
0.01879654582896172,0.06355394936850961,0.04165373974523276
-0.051102573085707835,0.04812971067867453,0.018756003632637516
0.004192204077506135,0.13043424524770642,-0.024175370885676718
0.04352004292917112,0.03612544569845488,0.025341562255988943
-0.029481129962509716,-0.004340362152658869,0.010688392967380467
0.023656984826077566,0.024674580181431052,0.010630950971392718
-0.034129116770377825,-0.019411659668789896,0.01734632639844034
-0.01772468971868231,-0.0606100807278622,0.020070960798289954
0.0034845353644043058,-0.0752081475774183,-0.026506761442400172
