81027, SENSOR_ID
car, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.08164530641016908,-0.027769649716655357,-0.07224768221504892
-0.16784248705687638,0.07246882150431971,-0.03674783790931045
-0.05145947048212483,-0.059252771801149726,-0.05933422102044454
-0.05309566461531676,0.011848896714342298,0.05113957701123753
-0.11863345185394389,-0.06100536844185128,-0.03051191389072408
0.0017174802924716558,-0.12335766729404914,0.05469867044063516
0.04171190540991482,-0.059373832535424435,0.023826906613773048
-0.06606941695358559,0.026275420098849703,-0.028661094054076196
-0.013082249881418125,0.04116809747107489,0.03542804009054474
0.0876841414395854,0.006055033946093173,0.016085286537775106
0.07094658751985118,0.06782997941613463,0.015192567077898447
-0.001521384472058641,-0.012635222652011018,0.02885672247952118
0.003326909964980989,-0.011434579998264287,0.09960237045126556
0.013424494502332423,-0.03776865501874447,0.01003375425896157
0.030992495943945778,0.021552666815392408,-0.021370338518852863
-0.051195675380278256,0.051753182545710506,-0.12007508799285486
-0.024024124280625513,-0.014755246360148343,-0.03492219099456549
0.02673309617682823,-0.05568809263445234,0.02888064897075235
0.06494677924037595,-0.0540712785647837,0.014911695506503266
0.04160925972433757,0.05146154025393821,0.032886821694924864
0.04320589326869389,-0.003701095360042271,0.032608431163937815
0.07647829731979433,0.05543673926469436,-0.08273412975261549
-0.08363956493352721,-0.02585200850141021,-0.07804414979881248
-0.018724533476350266,0.09881638603510517,-0.037677871513602655
-0.023327955630767207,-0.06746793422629405,0.0281367740527353
-0.11513001215807044,-0.07890162358890743,-0.031001628460731585
0.035629239423275554,0.09406371021505999,0.031893057272925754
-0.021672490877846097,0.02362287871599755,-0.03194687508559141
0.04234305938008244,-0.0391376770632241,0.014681364431907939
0.005375389201484218,0.03405542210620851,-0.011030919173245763
0.061553970092985216,0.0635672047534718,-0.043311867300059634
0.01685508091157952,-0.036801787931721085,0.02546071288107215
0.018122521710983767,0.07918789664340938,0.09983765705053771
0.05150111055315468,-0.07596632580206374,0.01514077092072304
0.023304198578557464,-0.012726897937235455,0.039352822083365456
-0.022220346541156486,0.008286705577240535,0.06703383773267144
-0.0954350207790367,0.05539494020694749,-0.0028444406245485424
0.04013308991759696,0.03300811130184829,-0.02201460637838247
0.0036635703326527358,-0.02299373178627012,0.04754736591677722
-0.1005951940899121,0.037934904641057435,0.06183828722728639
0.00036005829022646603,0.028097915066193666,-0.03448243220753185
0.11849911222863574,0.05963426166558446,0.048541560638454676
0.01969223943023353,-0.008187890062275464,0.0021372746519202294
0.008791934994524526,0.13241603596960394,0.047506287854164664
-0.02961532310052803,-0.021393815463907395,0.0562859817478604
0.028779926561889355,-0.018319287345975994,-0.024689377429841435
0.06565372897850476,0.07574583363250317,0.016972112135101337
-0.07700784575905097,0.12415208530484458,-0.030013763297388127
0.02949817512109249,0.0989303120464093,-0.01492666066139948
-0.01650347026159226,-0.047407056846270695,0.039089262677617476
-0.01032887765501015,-0.08172539917676136,-0.11879804646718828
-0.00866066815324502,0.04583033153681046,-0.025780054089389583
0.04489937474381995,0.08403304837601266,0.022541737570914593
0.018999110716458607,0.051497847369498306,-0.03311979806521155
-0.017150801019152437,0.050356288698498806,0.051701924701187146
-0.03387020852063759,-0.036614345157672055,-0.02273204646031831
0.10550645353869231,0.10048931534347356,0.093873807202255
-0.027139927820818928,0.04562576274644412,0.14141578336378807
-0.030321672797506197,0.034048332934731584,0.02815784106901694
0.08453129332073223,-0.0110682206546571,0.04863239438364919
0.005118041910476196,-0.07754118478755014,0.09512823704291548
-0.05074691931976101,0.01941799714485591,-0.025540189604478736
0.03194330488778921,0.027578276489030426,0.08179188109875939
0.003670650725371814,0.020780460585578,-0.05808710298227448
0.06376594088767118,0.1479354846809986,0.04185626352494172
0.15067755680453013,-0.02900713736105473,0.11570292762178269
-0.00890818660299554,-0.038865039921802784,0.03034831850535824
0.08920723978527476,-0.024734617891840737,-0.04132045132238987
0.10513639875770908,0.032044973190410525,-0.03053233933912943
0.018539122930108776,-0.004490489241070246,-0.014367295713905796
0.0319269963320737,0.03408978618516027,0.08887255553684754
-0.0389818044887022,0.04532404605480837,0.04153621996632116
0.06304678467750341,-0.03754635874364287,0.08527110057446047
0.04071422082240693,0.09865817050701228,0.025070691832081334
0.033592820498359835,0.08565696822424787,-0.04248059195684445
0.020069661522121203,-0.07476063991873788,0.04367940634601472
-0.007991736705945936,0.062106063470009534,0.1965364416609191
0.02012456209503619,0.03822349510549489,0.06948277682384808
0.004969936650065749,0.0338090003359727,0.0017660843561321839
-0.040711027637519215,-0.007403222470613972,0.06719794256188036
-0.03275833397533151,-0.01936618201804584,-0.038331166154187794
0.05402278361868926,0.016808483680396103,0.0433195928700702
-0.04558947610340923,0.00827074448416325,0.07602390533072556
-0.010948841138575159,-0.014972102763519436,0.008201017756379105
0.0823737488181947,0.042344117861978704,-0.012783780026578904
0.06279284145024577,-0.07476830261161417,0.08656382261241356
0.03370951695254283,0.15945721269557248,0.0037846878140322723
-0.055332436083512876,0.048846040975922184,0.03414740243815656
0.007111663390852006,-0.06968119938557017,0.015608503251649133
0.022662702803698868,0.08413271443810046,0.03790903237854884
-0.019616273580683408,0.018054322442486847,0.05002475989598026
0.10257141780001391,0.02824030703698227,0.03905544091912533
0.004904261294022681,0.08804226649026306,0.055172503003187504
-0.006192649007563281,-0.0328346367553809,0.0016383939560241124
0.011862207002672227,0.07476979398546299,0.03998491067971684
-0.026149029209247568,0.03874203849903223,0.10847291463423038
-0.027435898049875118,-0.008911689488233312,-0.05491214504683459
0.059824457478692215,-0.043066808567397016,0.11509000366990174
0.01702286192617863,0.052825915688934716,0.06436663702515391
-0.038840909375476206,0.009787345500781497,0.030980082276258602
