81025, SENSOR_ID
motor_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
0.07543901238576575,-0.01174628986634698,-0.04252450244272063
0.01385215767631732,-0.09432675698043391,0.04541482435348711
-0.10606441208013162,0.05970533475801562,0.03507196293098569
-0.030771226420662268,0.0209535651254772,0.09702204022762675
-0.06484377014959283,0.011894353553551455,0.13864955493228776
-0.044315354742401794,-0.022247747110784217,-0.0418921459187785
-0.014635543569399681,0.04186844664102685,0.11042292391370709
0.057203872425374176,0.0707187819529515,-0.0015613329973850308
-0.06972890992875194,-0.010544297214501168,-0.01843119592698226
-0.07215704025275954,0.024205854513821824,0.058369608472805465
0.0655748226462669,0.06644732279355266,0.03402093743087847
0.024139362768248712,-0.008539613157253944,0.013569295820574421
0.0033784722187987833,-0.06957557536885794,-0.013047751423750083
0.06718540868898551,0.06764205918954865,0.14802117673141837
0.00608774739613769,0.018002873387079413,-0.006823239633162434
0.03600657338788711,0.05771905501616123,-0.0421204242811758
-0.1115958046973859,-0.019225510833745012,0.1790872677669228
0.04657832829209333,0.008283638516365079,0.004036058360267955
0.018799576641352518,0.045671718023507175,-0.08971022264564613
-0.02740010155423482,0.04229446174687343,-0.0024974336873213043
-0.04064099556002855,-0.0489574230793889,0.07413456047497523
0.041524218496327155,-0.04236784853556098,-0.05425166875351508
0.010976132007790752,0.06505323029569975,0.045130734584232224
0.01685038490543025,0.04066891096790934,-0.04304134273028491
0.04864598382380049,0.005435013631313067,0.16349129565422424
0.02522364748160026,0.05224746099163158,0.043270615576085886
-0.03697215479165575,-0.01768679992853565,-0.028611496585182594
0.032936512892940806,0.06051233734487577,0.058625441485708835
0.09140205635438713,0.004836434741222766,0.07374808341028147
-0.038963158164966774,-0.016619971383878548,-0.025508360112557717
0.09644320229990375,0.04391746862220862,0.07064763897401857
-0.04726267020546135,0.07039663315154793,-0.030337418669764315
0.05637409577431935,0.12810927450230616,0.021639399802764775
0.009935283817290069,0.0960658880402237,0.012001607644314289
0.07644382940578638,-0.08986146829901512,-0.01892884738703114
-0.029062944358080676,0.06991380030291924,0.040080689937018105
-0.029050655582583195,0.02760688462978737,-0.06039428309127366
-0.0598022121958431,-0.04189441707400016,-0.0007609814844503071
-0.06928678982072295,0.09055540018621783,0.03166472322142767
0.001554063824080014,0.04057087975168028,0.006116310568228743
0.026791588521191997,-0.0037039108355625544,-0.030398938913067386
0.07051383921649289,0.01242823917514448,0.05587878899830809
-0.004649732079634438,-0.04303070327527391,0.02247737712331373
-0.011014530282936488,0.03696177016592793,-0.04269919798789705
0.021618230641851668,0.004447655558262249,0.035160443056257665
0.06876651858878532,0.046323608003208304,0.046998879711059705
-0.02108191985872866,0.039882452050659885,0.06537891990896134
0.08554232942824677,0.017531954054963945,0.04835798564038221
-0.03736474661842752,-0.01002102630352705,-0.01258520686649384
0.03313090554811321,0.09724029351298435,0.04268413357378886
-0.015506244132119006,-0.0541089191006787,0.04210689802217059
0.05148175651878824,-0.06344830104204013,0.05751886602898319
-0.07507279472326488,0.04562660193070604,-0.011609437079969875
0.10710945171648001,0.0775306161876477,0.04050931300759
-0.0035922349291913243,0.012385233738181916,-0.03476811179162842
-0.03691841330998332,0.015718600455139613,0.022428283779250848
-0.026138808038006816,0.05266410532255404,0.008897032240216735
0.04361533390837133,-0.012007564132050695,0.06184681775593252
0.007799091671846519,0.06596795897573358,0.07661618845743265
0.02092560628466596,-0.027119284220031712,0.04352939285001867
0.004420528808741959,0.0553320375284668,0.0394527143450544
-0.005878252671747637,0.021631862952421615,-0.029084396260404037
0.05184608144378315,0.05339610999206265,0.14529674342922508
-0.018737537131020922,0.0519062419680287,0.017391141274278033
-0.024770572119463263,-0.026817053553222718,0.04087061034595857
0.047280808573687216,0.08507657364018903,-0.016501266259643075
-0.013103913246853921,-0.05344550950014386,0.10486733180406341
-0.005057029950838475,0.13396222247458753,0.06711985210367183
0.08656465942373928,0.04419143939305148,-0.007376601273617875
0.11824718123736803,-0.0017563086324967198,0.04299915105954201
-0.07332723867739965,-0.0628967765158874,-0.03747749039564001
0.07911054560615476,0.05120208891231327,0.03724906035424287
-0.05267070961685334,-0.005813032635839925,0.001959511262768162
0.051653413453512154,-0.08022675517372632,-0.05462439094196513
-0.04865702375181811,0.03476392120296137,0.09116422974184471
-0.015421753430437328,0.024605183563326912,0.07142050812372207
0.05875819168134912,0.023172412948604143,-0.011734941280976376
-0.029708822727363672,-0.028207399672711582,0.035021935698337475
0.030172998983374805,-0.056607817610686784,0.019632326513829172
0.03725843985360518,0.0303899304633561,0.09916027215100445
0.01863046556252297,0.0511337420816885,-0.0024536458574767675
0.043279798124486846,0.17078995126538246,-0.08244612011780154
0.08228356844957699,0.05069375899762883,0.1455673711243472
-0.016207307495270596,0.05533828674007851,0.012116331818330255
0.0007211833668430527,-0.04267284270218885,-0.03188942506053693
0.05843593899913175,0.0419508093730477,0.015943846686029023
-0.008766758553569006,0.09899117231840238,0.038561087798124186
0.009382636477466122,-0.011196874312351697,-0.039931182307772144
0.023919650332738764,0.038526403211043295,0.08532649579035853
-0.025663199695186205,0.05388005643989171,0.07871757419553822
0.03710065495565632,0.046832980653532065,0.0389808974447743
-0.08939546510692326,-0.012260108595835085,0.023481573089556798
0.1229154021939359,-0.014964622021861013,-0.052051575804875766
0.027424045657326195,-0.0433326163679858,-0.026732901302185457
-0.02168968708132898,-0.006743554888605906,0.04140082665309176
0.11517520579710341,0.08322221497532462,0.0608796045071864
-0.03492876346145875,-0.010178578984932157,-0.0101130293809794
0.06238621286749249,-0.011685892396266216,-0.009492074969575529
0.08368815957324362,0.11336897910313558,0.031659996186776035
0.03378326605318833,0.08608637607190019,-0.09391299955815534
0.12454192184700079,-0.05831993429052202,0.03642928198050886
-0.01563678692221528,0.04472587365757112,0.016849380006073746
0.01981567405051371,0.023991272594863146,0.007211861760996145
0.037545621214352135,-0.020972971394872496,-0.028481096750972816
-0.0008823521913238989,-0.016853323772547855,-0.04163904501979974
-0.02895816758041158,-0.020572143171836768,0.05596644442532587
-0.03826418455884513,-0.0039941159239825046,0.08368997953453117
0.009771887174190644,0.04909742476807136,-0.028221312034543432
0.040928327681532095,0.04090945213308736,-0.038154664774782174
-0.08394646734426699,-0.07463702907452012,-0.016621551311614254
0.08003919094926289,0.04959431544200042,0.0589242995217293
0.07096047132349506,-0.049101449103070745,0.05472347066735922
-0.003250007398001296,0.06085874002153992,-0.06964525006026714
-0.10098372595232864,-0.0035108170645327483,0.028265972300653638
-0.028848595152134032,0.05666981576152461,-0.021059014369008776
0.07013564571127467,0.05719799311143004,-0.03194216568377053
-0.03395169654345793,0.04730154902100991,-0.008684929900205833
0.037972482377339634,0.026358659013634506,-0.0983466785868965
-0.0495810380857708,-0.044572564092261374,0.029707021687239536
-0.07010876149863025,0.017320374826602224,0.032116299521586775
0.10816245295981614,-0.054724717019629866,0.036188323763786265
-0.04128530530383303,-0.02855311385443185,0.00833303900078029
-0.023519871528649764,0.016914659718521727,-0.08772458812207987
0.11186762492717695,0.021525976260510022,0.051837445237493084
0.08207660303879884,-0.07106323002184363,0.04762708716239008
-0.002385049629802974,0.03466373851987942,-0.013851897847340627
0.06642647353278215,0.041976792294271405,0.03904572954428202
-0.09027323440132876,-0.06707710651735886,0.056381255038574246
-0.07965893217596082,0.06937257430284971,0.04276791480428331
-0.027480258954142064,-0.023649210463461842,-0.02265618788789142
-0.044328150282264965,-0.042561463760577296,-0.037375652429946116
-0.04591728346330247,-0.058061913771619005,0.06641661978507792
0.09982575259380375,-0.011409978015527282,-0.009298590627762133
-0.0016518362007701955,0.07314874114929451,-0.05173219870235167
0.04951096122702582,0.0227141544105069,0.05841095679321599
0.027093532103530955,-0.0047081819811257385,-0.031232608597067505
0.013119499758332652,0.03299116407712673,0.054252769023168765
0.011572856588368501,0.057790049206609385,-0.0051762849649456665
0.041973724292300923,0.052663095918021464,0.008789627762761987
-0.00735002313245893,0.05013358044892525,0.03864845658632352
0.015405012488052207,0.06758702261246725,0.04850129977364188
-0.04186802223760875,0.03490768968379947,-0.06485291405556295
0.03280192829348671,-0.053430895281019866,-0.0573207097261123
-0.045579592052699486,-0.04637151927866165,0.09360328887183936
0.03226343200022202,-0.006845034070280363,-0.02485203093704871
-0.0023986417658288287,-0.016181711990817783,-0.0077136002884759846
-0.021227332168526278,0.016677082683799097,0.040383334359927484
-0.007706108559514422,-0.05336423506554097,-0.00784308121282307
0.017222818406842894,0.011820267268259488,-0.017695687940324528
0.02911387596527434,-0.1004799241500691,-0.022752709205522095
0.035392061337847947,-0.009291624941349967,-0.011367637066459407
-0.009914037193472556,0.05460460449975594,0.029707410237115362
0.04453621527293111,-0.06910178448111133,-0.04298787569994128
-0.06654250286163621,0.06379890492399191,0.028830451954502574
0.024092621951582002,0.12217025184191423,0.12211585757947875
0.004517994793718578,-0.07733034706115813,-0.0020698699335043526
0.0556250477108647,-0.009254342399493286,0.04905490502853043
0.012775937807503773,-0.018949237211192748,-0.026734804719711062
-0.021901492108048207,-0.03145056631039724,-0.06174251242792523
-0.004795871462566674,0.02474927035562046,0.033007319383926925
0.0621452641367867,0.04467832410847944,-0.01344322210221836
0.07202565444874427,-0.11128909145539706,0.053504765647555005
-0.006043063821692408,0.015731128090442664,0.010819566002678794
-0.018748438226886308,0.006653309277851887,0.039876029927066535
-0.0006671253442285799,-0.04898015488841945,0.01904454310740594
-0.012568607320597221,-0.07172757746507069,-0.0007063221912644527
0.01536697904349563,0.04825885273640347,-0.043842586856059615
0.041588154738524064,0.019349388273331845,-0.018098068252765796
-0.10480259539980358,0.022023259741081318,-0.07094219634321176
-0.032259678827283735,-0.05936757393519053,-0.028088220142327418
-0.05398950403067278,0.03328256686109372,-0.022114467839672823
0.0012106417788889517,-0.06093515578570309,0.054020062721497085
0.01592656449315346,-0.05412484113397137,-9.294735986834987e-05
-0.05627975866276994,-0.01905706084817383,0.02803217612988109
-0.03670738386687012,0.037509573063522136,0.03784175084486077
-0.13944824133808828,0.02323361019235426,-0.09377988616690905
-0.03588496480255883,0.009618851049377625,0.02061341447279652
-0.06934131140868298,0.04751424887137094,0.0335306385436937
-0.007953665098099591,-0.06711553438397777,-0.05152559730031915
0.04629010410742103,0.033237541423742134,0.019297918527424022
0.004958554028039772,0.04029411613896147,0.024557157849060554
-0.023909405456101495,0.006480478652555473,0.033992093293098054
-0.04369358390865198,-0.04683157224210925,-0.04124516226891999
-0.03941940728279705,0.042907701339021526,0.028397061664807932
0.011141860989479047,-0.03129627386906418,0.04281543664447289
-0.07843106122647812,-0.06645139739292998,0.00028453984961556746
0.08075836001561043,-0.03185338554720896,0.00047111640888499763
0.07639381713776006,-0.06071799472033827,0.027064429406109376
-0.008360219822106657,-0.09113000473365926,0.05513767615234427
0.07169566577941724,-0.031107311796290456,0.03282614037437959
0.03707110281995152,0.00848065912181207,0.056235082252359445
-0.06614902746844173,-0.00140911845434942,0.05606787258057076
0.012123307710179193,-0.06752881279644168,0.0017054666886876131
0.007073314064839064,-0.0525989472362555,-0.06995885139027877
-0.09242757550176467,0.00039266255525817646,-0.05516861337937414
-0.004536136059188962,0.02973189466923227,-0.048795699196465404
-0.09837764588322964,0.04476259628044143,0.004484544243229541
-0.0785562942336358,-0.05027247189174604,-0.033027031095187905
-0.07037855534947907,0.04949198509479584,-0.02758858902098319
-0.0909512405263874,-0.0479765445740272,-0.01664215698315758
0.05675772124947154,-0.024050877267625413,-0.0005340991888259736
0.0025837415295974185,0.010614838304771921,-0.08118172462655325
0.0018334203396018212,0.017671209742273656,-0.06918301476943534
-0.05744064212627074,0.00787296831896625,0.029056598522873928
-0.02298996241340002,-0.024877918141360957,0.004720422412390193
0.0005129414426224312,-0.040709486977647744,0.05507592546700674
0.027346734683562947,-0.07853979959788812,-0.028976759684958074
0.02407383423945739,-0.08765741298636524,-0.018310585009434884
-0.08204789659350134,0.0422143776075547,0.03348446954976991
-0.06092318420897995,-0.00695503047333911,0.11504410771180773
-0.008019162253182072,0.03865104337830633,-0.10655482714389283
-0.019468343704897546,0.10794498467091518,0.041486678154693056
-0.003019609531708642,0.04613138590539283,-0.011232485838352804
0.01453733899288643,-0.11656025965058468,0.061475655717321845
0.010647640236727856,0.04792267137410178,-0.03802705008990784
0.020679014326127194,-0.0871178515355093,0.018947262076613982
0.0460557050337069,-0.006688654094229611,0.03758143216922311
-0.070106982089693,-0.06795543008517915,-0.004287154910643779
-0.03986010924251469,0.06151483504551677,0.003914132902058946
-0.02134558037853096,-0.009519767086669293,-0.056872170114490465
-0.012617073881261336,-0.02468738354322268,-0.10119831106206503
0.01917998200743041,-0.01788171180588659,-0.005169085292229571
-0.10017235012764263,0.02732725976323268,-0.033843957425483476
-0.003798508322829526,-0.03572309826501434,0.02633123599896689
-0.05366142788075283,-0.03853535366162324,-0.11901066836475277
-0.007338699980116889,0.04270777391051411,-0.020655384309881453
-0.011861118828044661,-0.03264280661426844,-0.07912612709645947
0.0025150758745901038,0.02306896975134825,-0.06578366538691591
0.051071380960849774,-0.07210407280336134,0.012121117236560442
-0.07207772772889945,-0.07653618249464043,-0.06801243251923697
0.06194987197831715,0.03948567495152552,0.005645691151589589
0.004551163043367855,-0.026566821206108968,0.0615664690029469
-0.061487907225295194,-0.05106246165517056,-0.040406738015655266
0.002885442504758806,-0.09784705504584748,-0.059588896356937614
-0.049290483358991236,-0.018345731400068125,0.026870738987683884
-0.03430481488556749,-0.0617311510120637,-0.028518993781805047
-0.025043512450591145,0.035027712580162185,0.022167695702836252
-0.09734424086947663,-0.08665091242105515,0.017611002799960487
-0.14926931765446758,0.06435157985366599,-0.028655224147141355
-0.02786594906953427,-0.04005032005214627,-0.0938329247452661
0.10947867278590839,0.010260486485360584,-0.03895025317558767
-0.08836745478480863,-0.010458660226094969,-0.00733983379754362
-0.07001738785198428,-0.048250700323450704,-0.0333000480907708
0.0211337597222391,0.02266615874247738,0.00582159986628682
0.03286857554620586,-0.03284139400804977,-0.05472072827179076
0.01756069846453981,-0.02858585948180365,-0.07094586739997226
-0.018388508852315417,-0.05205062362582312,0.08151517870324515
0.05535167380562855,0.02814248274545969,-0.05167339703906797
-0.015330790864399958,-0.04705850075856015,-0.09561812003095975
0.013658370492459104,-0.019862115864910504,0.028454715974528734
0.03024613554610884,0.02032260255746298,-0.07838737679771274
0.029117487000151075,0.03936809405667126,-0.021649808207566585
0.09360669487236717,0.03862479051163069,0.0263304314690342
0.008758132996492946,-0.035768019583800194,-0.036038549487034895
-0.00227967940896856,-0.021466814394212965,-0.038041322214152073
-0.027699406199359556,-0.013647384914376223,-0.09303687634158053
-0.04058100229151701,-0.02218049414044892,-0.020234741876342256
-0.0023920909470643015,-0.03577291861657968,0.018315830511591507
-0.10372843577377792,0.006894438780061584,0.03540888003511644
0.019840657994961836,0.028336893711935197,0.061619540781304466
-0.08422374430764426,-0.09453389834252396,0.0037734619831673345
0.01479154459992607,-0.08774690266397506,-0.07889992469363363
0.011973950806934877,-0.11101785767827853,-0.030763426806311125
-0.19189052387294425,-0.10582454055708601,0.03941854287094072
-0.16031917232759185,0.05199564522941204,0.04948113668140759
0.0484737645153943,-0.017616922709049566,-0.03774715651141475
-0.033668937994483034,-0.03751025669769377,-0.04505601054463425
-0.018330174843908684,-0.045379597314064574,-0.01724984933011345
-0.04950320735228329,-0.040837896670130054,-0.08028596711195496
0.039757339152169405,-0.0683411137462826,0.037518681387769905
-0.05087085922641588,0.003589838921190379,-3.6141021571040044e-05
0.06287580879435482,0.004131338720174599,-0.05868411508219372
-0.08944920547336752,0.09420426166226076,-0.034788756036144876
0.1179994508868539,-0.021403833977834828,-0.023228235318603536
-0.04523959678416535,-0.01826660938372023,-0.05558069359488833
0.018656137738974964,-0.03797605810660301,-0.028856006904229382
-0.02385932690899502,-0.03330446028154567,-0.02597860996427083
-0.07839778389267044,-0.013426274432536339,-0.045456713560787745
0.03015166100175847,-0.09204418794387474,-0.02560454381560346
-0.03594994459341028,-0.04379393218232541,0.08178401484722833
0.007430206646029055,0.0082180537862825,-0.013406708206079029
-0.01645797626670931,-0.027990382350788684,-0.01944904748353186
-0.04340580378229719,-0.06158796279082842,-0.041403117977633894
0.02273532546072632,-0.01621917064011823,-0.038145545775761014
-0.06970126463079912,-0.05344023248403168,-0.05805648114106174
0.026833271014205635,-0.03471700356281636,-0.015140370659701214
-0.0250939054036425,0.10165288984349968,-0.08050780198130664
-0.05502116192410876,-0.0453685987367721,-0.04185863812449228
-0.007387496080584782,-0.03330787711165777,0.03139927097242079
0.019379699928294497,0.02050950238358852,-0.13385526105038342
0.06923672218417637,-0.03787032140266504,-0.12356691697820626
-0.04960269591556788,0.07544341226795878,-0.002665874690616278
-0.07346582575483862,0.0006942208701188959,-0.02248961357973686
-0.04103772268625501,-0.0007857310241379759,0.02085052240934901
0.0007793917641891659,-0.12017877816895,-0.015463657393782042
-0.01332570519341093,0.06751982763616306,-0.0356066037414103
-0.053675991247483144,-0.02971584653322512,0.007146920159837906
-0.04071642195298633,-0.06898126741347227,0.03998776903649664
-0.08145446848820322,0.07962860582101679,-0.06960914061898864
0.02403711878096139,-0.023509755527685618,-0.03607571601469019
0.004159496177020647,0.06393262150063539,-0.005604987940122882
0.06311846297508794,0.022355874224521663,0.07179539605577293
-0.038845080402759496,-0.10772216725340346,-0.013462200591713179
-0.034999701488950846,0.023715704301616854,-0.013775951640835695
0.058314265426297335,-0.01998115800604232,-0.06961433716953708
-0.015154977440683559,-0.046458779827246485,0.0685475032144553
-0.016858063701854976,0.028903100157537998,-0.08555541610345142
0.03938035072434702,0.07725421926472165,-0.08358891671196854
0.06707056087253777,-0.05095362170085328,-0.028942384871890867
-0.04776648782076508,-0.14974363697705176,-0.0653611820086321
-0.028583202035960983,-0.052184764706651614,0.02257853839651521
-0.029079523784282642,0.014550590042361344,-0.08202259946858291
0.03347698591250256,0.04966550522974137,-0.014131216395279943
-0.04116088205899904,-0.04852782070829911,0.09077380772650283
0.02718709342500293,-0.028187389607693427,-0.10531115295624796
0.004868773670928937,-0.02548473086193919,0.005389542100066777
0.015662400420357485,-0.005403686356982374,-0.0838964011342613
0.00782434636109711,-0.06675925992253126,-0.034944676767143516
0.041113344669122615,-0.02947325454820988,-0.032637636563875576
-0.04374503053447601,0.062461861665443104,0.06774315513996572
-0.028401700837142954,-0.018890103241269038,-0.025167623041048394
-0.01014907095360184,0.06918907037560927,-0.024347074775386196
-0.06885434570968219,0.08748115844832377,0.0072349905436036215
-0.082628988366034,-0.0713618094866334,-0.013624226955610125
0.02354078411476444,-0.01700985913063852,-0.07155515709484479
0.01634597748038537,-0.02505492072613696,0.030421300525093772
0.09424539461300152,0.07262235419290614,-0.06217135085090092
-0.020666528840575633,0.050438396112501206,0.04376277835781796
0.03292327027206762,-0.01583035549350544,-0.04643841570417556
-0.03609046256462594,-0.03182419559673427,0.016768631670186537
-0.03907983634810915,-0.053193383938405336,0.06538814482644338
-0.0009354980518647468,-0.028522421463805975,-0.04322014827103219
-0.0036836455655358345,-0.13943250991802789,0.008460648678294847
-0.025543999415970596,-0.04770838919018585,-0.039301572781071964
-0.0030998347982166973,0.020342952893170174,-0.0009287538486243167
0.010087175919788742,-0.058600706906820524,-0.054240860720454774
-0.07745389396866793,-0.059772439771678385,0.08737125221925017
-0.075673525980627,-0.04768058216490425,-0.024461939264833598
-0.008441583593446975,0.005596301567789625,0.11290049139341575
0.002734989242226134,-0.004414913498403986,0.029648415781730057
0.06753928130044047,-0.07384458946552871,-0.025169778416947477
0.030740048329321833,-0.01621317572482381,0.06140227730741755
-0.00142622531480562,-0.021647492201977724,0.04387955523635317
-0.05010169946066183,-0.005614721303093537,-0.010849477278291662
-0.009855622445709833,-0.0400095423550851,0.04028073666586688
0.004078615176653432,0.020765062939318187,-0.034469665704284176
0.028443091008216168,0.09345854211631292,0.026600223337262693
-0.011853280848031278,0.02778820591344462,-0.05829727599360802
-0.11883571349849857,-0.0690954941311126,0.07676003799993045
0.006844816987554724,0.08272161847143948,0.09937917645042141
-0.14174908698992247,0.046469507836112645,-0.008290722320229885
0.007767498316747218,0.050567979494882155,0.031577265614290286
0.03406329253161212,-0.04807199932460004,-0.0543447326451182
-0.018823192265808312,0.025840022519976927,-0.03733601200631578
-0.05862324999817396,0.06157447915569095,-0.08136277807486574
-0.023553855229014417,0.0185966798205794,0.01671524925293194
0.017927802973379293,0.0196966732258943,-0.0532086470367935
0.04595412441555974,0.02427175396918018,0.0584775338094792
-0.012308017146912945,0.017398764096129248,0.020212348861003333
0.0615179829225009,0.04707705724730905,-0.01081709821460831
0.057654348857428754,0.04013881521364648,-0.0055655382887757985
0.07571336003102634,-0.03975277504929338,0.029646648982635585
0.10433973928699979,-0.014379358327686888,0.06650151190121706
0.04170389397650374,0.028001757396672225,-0.029458519562557746
-0.04539823111692594,-0.01683229048627261,-0.034626592588227874
0.022529191485169475,0.06714309226251174,-0.0536010844771188
0.029311250448543703,0.019767494985658274,0.06875670142398428
0.006107573140546109,0.0036547295363709067,0.06082019619643155
-0.008756782641628581,-0.04160287580295499,0.08776481421117541
-0.006076999395440003,-0.08248469083657659,0.08695914500032594
-0.022942994977079502,0.005337876375966199,-0.007374723312694819
0.023478882321423214,-0.00813335645703047,-0.0113098618290839
0.05850816103668436,0.08063777867982568,0.01633955347679682
0.022719287605395135,0.059091137094598165,-0.017803283960063178
0.011843383375762358,-0.007198110869767358,0.03511258222801522
0.019759475383409573,0.00975235536943568,0.025472776734789704
-0.04400277578789729,-0.07341266542081643,0.08571174614442781
0.048589682475404114,0.07107200131592264,-0.047860528366011484
0.06667512420466518,0.03270269018401005,-0.004909804158848306
0.014696718051060164,-0.057457568123625895,0.05928137403789123
-0.04472966531853654,0.007201891345658707,-0.00754864695898993
-0.04788407282310922,-0.019568587325686216,0.009928503299087739
0.14120084867601412,-0.0053088246744570425,-0.003619213884481883
0.0012658153711682576,0.0460956277263487,0.06938650208434681
0.05386192363803286,-0.06254779046941131,0.013010401872865068
0.042093732392050734,0.050844884285855346,0.02738380730174437
0.004811425372446583,-0.02928976737387744,-0.009678523076610521
0.04532455159376436,-0.009005149139563361,0.055654552598319695
-0.05393852850301563,-0.021001733287861233,0.027231247341183422
0.023187218395522496,-0.04419467216728857,0.012625825764483782
0.0019477007851482937,-0.03363262221501674,0.005415966022068364
-0.0095192195237394,-0.019337290064769336,0.03277160170583446
0.061434804938292,0.06257826176517471,-0.03993671030563021
-0.05822363804657818,0.04405761372117574,0.044923217523389056
0.0026382727677622345,0.021041435717408817,-0.0449186428833212
0.0709993121029734,-0.001807492332021654,0.038791851521678966
-0.0643593144366363,-0.04157378801596005,0.07405364246696054
0.05438520557075527,0.0529945169145969,0.017455789260477667
-0.06671062916788173,0.06852402879275801,0.026512238718763254
0.12640136085160789,-0.0167277362792014,0.10918293000482975
0.05925447650513191,-0.0469925623828053,0.032537950568665555
-0.0019574570352036587,-0.031890189794143486,0.048020459787996315
-0.002237162139884362,-0.028908730805996073,-0.025570629513178535
0.054918497121051416,0.029042845732934846,0.03514552880930742
0.06693453985981511,-0.010142320119216865,0.07347570349499886
0.05958223043084736,0.0023095480670504726,0.08344290790915673
0.04031147016556999,-0.0042401289024677595,-0.02704543642125447
0.06437003364767085,-0.055334257389082424,-0.05520807761810843
-0.04035243972702501,-0.0162688304707186,-0.007648436069712484
-0.061091311092565624,-0.0410391982587886,-0.015156982125564739
0.006472952336219657,-0.0045551531794328325,-0.025833854415468867
0.039532285081561,0.02186231429121279,0.06003086934467435
0.015622014880275073,0.018407511368873485,-0.04214589198743943
0.03732589443614212,-0.025709565907712784,-0.00524305028114274
0.013120405766603747,-0.05522884466593961,-0.020325363400700413
0.031296816196776336,0.026853175070837516,-0.03442818594782418
-0.01883381628379007,0.037909585583837516,0.02295954342731957
-0.035774659124676506,0.09333929318311435,0.016512532529456416
-0.0487925769784854,-0.05969846906606715,0.046052254768698564
0.028448095568655143,0.0007141469039171448,0.003236245576478211
0.018766442744240327,-0.020557540208338127,0.03601409371802081
0.07653426293734594,-0.02637832160915141,0.0969438445546499
-0.018160672407549042,-0.0035928951675424925,0.06931666628888576
0.0007489267566952451,-0.001898446020798028,0.06859406879983476
0.09287232194082007,-0.04614943008416829,0.0301225466913685
-0.07487862849605315,0.005814342631263646,0.03546331227086534
0.057173321582249664,0.004770791274302445,0.009951550479507989
