81025, SENSOR_ID
bearing_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
0.03966562149220977,-0.07214286055586812,0.04235118173523828
-0.27969550400095605,-0.274122749970548,-0.25573001941961715
0.06785208359136533,0.05622725046771186,0.11322747407958736
0.08777380811642264,0.12432784398796731,-0.025592222888481175
-0.1943815273845984,-0.03270019628838519,-0.1254506115487255
-0.06790539037675776,0.01723075697684017,0.008340571867781001
-0.03687332726601023,0.053217025277446414,0.07190750828046802
0.017397725501460237,0.014875136989010398,-0.04501071697384086
0.050676466970494244,-0.00559320233460491,0.05889301194708992
-0.02223863969355172,-0.04601606825260302,0.006551231512978437
0.009864918865447415,-0.07236896474169047,0.10524398633077964
-0.012058619884335195,-0.05899797163056328,0.06753166885503689
-0.050376099523893596,0.1249887630380941,-0.03460388140917797
0.0476741951641986,0.005923340700726837,0.054041114287563134
0.11482600328501533,-0.06189481520591131,-0.09835507920295267
-0.0989133617775182,0.02177806607253783,0.029002835378645044
-0.060606924802948624,-0.004372779828834777,0.023352724057382448
0.02631417606615703,-0.012930159565748351,-0.0642042040042847
0.016216305507174063,-0.04138457298054252,-0.06638635312362388
-0.050834505852873184,0.04380324919090163,0.03403035335054792
-0.014153236138777378,-0.03635956812507489,0.0448328595205919
0.11007384110927042,0.06754832706902753,-0.06677259286578786
-0.10022921350948756,-0.0508271643206495,-0.04483418571075789
0.06707698801725671,-0.007582991208416828,0.004077237801672158
-0.04594244837021612,0.03923803589943297,0.03346949521524186
0.03024438416249774,-0.041852242381350324,-0.007718545137451
0.0287239552105959,-0.10415689281329193,0.06628821183937923
0.02333726377289453,0.025548258135719062,-0.04263594100579347
0.04448800998253938,0.06993468830269675,-0.058650951307714395
0.07929911451217622,-0.050784602012409356,0.015554744123249652
0.04036186872960995,-0.05048883997361228,-0.05991346868344452
0.00992993665887408,0.029051294470125708,0.019729038104246064
0.0772051080697064,-0.016695951903675243,0.0032003239749327384
-0.03213849961910081,0.05189679044393468,-0.01851380832033553
-0.04063642421234479,0.028619355536678603,-0.026223626154079756
0.05892877872150121,0.05459606157075082,-0.02360308013976232
0.004862588295484766,0.0564667703196752,-0.08966631204339208
-0.013171985024383137,-0.08360782346468533,-0.03939747807191028
-0.039040781172030074,0.0027620489028871466,0.057580462225631825
-0.00859660379909643,0.0011225763820313893,0.046661222016574654
-0.10203340443282925,-0.00970071458261948,-0.04059302294413538
-0.038621914018054496,-0.07539497629895066,-0.0050627011324751395
0.01224861783671452,0.05183791081960466,0.030623717721576675
-0.04244254164621575,-0.060125863445740516,-0.04830875633645876
-0.07886909563598789,-0.06002880940916745,0.036376349934543875
-0.033998524970466903,0.006181083818753425,0.05692373059002093
-0.00023161692167195536,-0.009524958059575563,-0.0028924787707459623
-0.052867518880838994,0.05705413059087868,-0.022126992726726535
-0.00933164818049247,-0.11508947267120356,0.07128537694475053
-0.056508883570838025,-0.009680808873863963,-0.11347913888526545
-8.60940003956168e-05,-0.011293512502950617,0.00934240233037929
0.05714837014093842,0.007656760358574967,-0.09231000661247651
-0.017834301388045787,0.027907569225069165,-0.01325728330638546
-4.400944667778267e-05,-0.034778042826586586,0.0008993100836438041
-0.011694129070475495,0.011990341063156162,0.017212683126848115
-0.021612931043653055,0.010020533679943358,0.018131745855489448
0.021728517483322468,-0.04201988797584863,-0.03524388852682164
0.07693457785840803,-0.000983064403321876,-0.11153114321545303
0.05656857463712285,0.0350120095074766,-0.04855738664611643
-0.013420992564000773,0.028142863794713733,0.02648721197490135
-0.02267540136165749,0.011022655267233223,0.048657875297125265
-0.1348396694632347,-0.13878135702755012,-0.06313489552575957
0.048129401336973084,0.046312218652632055,0.04053588692851752
0.006691741700610876,0.062418830175421894,0.032832769730227016
-0.21713226420840823,-0.1256998014825682,-0.21209978615519556
0.00896909276327868,-0.06656299730733686,-0.009513069997171034
0.2955110896511901,0.2811144993434082,0.27808547813919016
-0.21284175003503875,-0.22227520048644045,-0.18266586918751498
-0.32895649805743593,-0.28773656047770696,-0.3258273412549221
0.4970590705740346,0.4675614385237239,0.5035072803044718
-0.035865538325231025,0.0009512329903468814,-0.039712564894141086
-0.5792522454445459,-0.6379806840698791,-0.6164661511555884
0.48501587457862133,0.4676298401715312,0.47619188376606797
0.4268644809998803,0.4717896502707396,0.471344033510542
-0.7331509939606574,-0.734085332691443,-0.7904974284544662
-0.003860230635831328,0.06857291813329595,-0.058584504798256866
0.6802163233460072,0.7389792753807213,0.806300020829327
-0.5139959507620371,-0.506338093788686,-0.5020707850691085
-0.39706984377186494,-0.439292401385804,-0.5511737746623189
0.6969591236342512,0.7905805043722448,0.6399690635761358
0.004759803023299249,-0.00021672305531393008,-0.07263447866747665
-0.3958421283751531,-0.46474423076340504,-0.47751549469884574
0.2050586824311,0.22916272176532293,0.31264661974067853
0.26545682738059584,0.18507259812100466,0.27756158534877773
-0.3584575246435462,-0.30383774182524304,-0.27743687240801773
-0.07986708624962642,-0.12110185115246198,0.003969246475687182
0.16658501504419443,0.19217735731273436,0.1368957803096359
-0.12602019389611263,-0.10727159826444321,-0.0894545450234387
-0.06879011839735993,-0.03704128531957881,-0.05991449387890742
0.055595653975671205,0.03947467422855341,-0.007309127348995942
0.04133642366533732,0.14107617733125705,-0.06342843926423913
-0.058551555091313164,-0.02051398507985571,0.0394926492467842
-0.08693050578671058,-0.0039341059623831266,-0.01794058985588529
-0.09076612210489009,0.004898110578714979,-0.039113050794190765
-0.06990459865727784,-0.033508682048620904,0.0028366981359325295
0.007592473466029751,-0.04039581267190673,-0.07580180404280384
-0.06686443203325802,0.02953563665071313,-0.0852326408679913
0.05326970379699476,-0.060195363432359456,0.009759955042914634
0.009283876671520374,0.05894173907091865,0.017713403433760672
0.0518321536475711,-0.09208858941873346,0.0760190668146626
0.06485001249758138,0.06371672477396974,-0.06263663698202551
0.0774284733792328,-0.015832095452127704,-0.10039170912330007
0.01564718308670264,0.01018762032822072,-0.007666729292870373
-0.047812786172167485,-0.130993818776748,-0.040611425103066645
-0.029485513634143385,-0.047094053693361324,0.026599793891264743
-0.006192635605397071,0.08623921022953066,-0.05288114835379977
-0.06628156320200854,0.03345286649370034,-0.05077728673047319
-0.09612196877388121,-0.08062060262648775,-0.06541125298880757
0.028570631938355958,0.0497137905722229,-0.018604294510798265
-0.015403540329341736,-0.13005435492670203,0.01533120173463344
0.021546537739554516,-0.029455715862761828,0.05911217101393529
0.01130456862781042,-0.06749047650167318,-0.09299070672802634
0.014070048593862888,-0.01730557993983781,-0.003998841283995105
0.024458883170417615,-0.06787724971535974,-0.08465676043738823
-0.056316742205451936,-0.12321171995872944,-0.13141812291293967
0.05098429512398383,-0.03545338393732641,0.012778324214952147
-0.001749584443045113,-0.011790075516900837,0.0010870865090370427
-0.015893238988704053,-0.00733849672909246,-0.09252561708353688
-0.13685492286030093,0.03922454036627787,-0.03349050936565121
-0.05473344229394531,-0.06722333501784529,0.008552556203270563
-0.04689439377290444,0.06867082889243414,-0.03919980290947892
-0.015165957497728502,-0.026751194875496376,0.011219360044708693
0.03271202341958725,-0.017021034385918222,-0.020876443047256256
-0.11108594063474837,-0.013415910672440471,-0.07315234934331902
-0.10675068200672963,-0.06479104281701804,-0.04070864980274194
0.05086688810767545,-0.05681374609149112,0.04036996308577198
-0.09236411884807047,-0.04587000531770899,-0.08397633234363627
-0.09022628283713323,-0.00878072673305024,0.07757218364835942
-0.009693480082000041,0.017726848712062697,-0.08824034996691252
0.014119063373867348,0.005641659214180167,0.053648764942349006
-0.009189638754700892,0.0054316951850213735,0.019381375461219017
0.014658980702366063,0.007671737306008848,0.010653210393478975
-0.1011744923448235,-0.037688112332063727,-0.0354934896386961
0.07015622739129615,-0.03626535381621898,0.047637954767551886
-0.027376042063442466,-0.08215897910896744,-0.009692541953248174
-0.02151609117410303,0.0004424180364581247,-0.06078972183539551
0.0495621827022967,0.05042751251480554,0.042534141519924316
-0.036898221583922614,-0.0567776821652415,-0.01242501433312099
-0.04440641651898288,0.11791668061122376,0.04713561488323395
-0.03926248296239749,-0.08797000071510842,0.048055289810672475
-0.035393536376475174,0.0039878503000689795,0.04361993426983469
0.024043009260967647,-0.06961983930141753,0.007621985286426762
-0.014892283192435542,-0.0929793406363633,-0.018180886833378675
-0.030431704214786935,0.02910369264319519,-0.006514134279762492
-0.016131928148268845,-0.02226820787416932,-0.06086551724579404
-0.05507103334830636,-0.0314148523631349,0.005454919337444734
0.1253598579936714,0.12302929529921744,0.1742426903046072
-0.1660856222519248,-0.08163316397150545,-0.18820185504094655
-0.04738245554216526,-0.10264607892553884,-0.1875841755132687
0.25733707351851887,0.32131847227084254,0.21632918455222983
-0.009759735140964735,0.008637698149264746,-0.08217890715340086
-0.42505901431626314,-0.4269557955457109,-0.28865403784082777
0.29307143834129007,0.2565100828021882,0.17657024571682306
0.3415395344213063,0.33663933165402415,0.3233719278348558
-0.5816802700981721,-0.6790122367545537,-0.5992633021555094
-0.0883795189889387,-0.06294331543210126,-0.09839735754062327
0.7805808420637185,0.7321473481115107,0.6874719558286868
-0.5401228645723068,-0.5283857302038908,-0.4790643105314737
-0.4963514913020457,-0.5294491741151397,-0.5358199852302757
0.7344245075514968,0.7134135560305226,0.7086021082611754
0.0035015377774788915,0.026522855532390168,0.026679637233245877
-0.7014810724180198,-0.7533533855556466,-0.774407645728016
0.47805521144048096,0.3706072391822184,0.41002381774424795
0.29544937975518126,0.37675040867855014,0.4252543389625532
-0.4970132744973208,-0.5423860936334735,-0.49527434389528574
-0.012443538118435012,-0.07004700072340202,0.001836425745582212
0.36200258365107624,0.3461250696484266,0.3758429503449277
-0.2486978242176762,-0.24329858708747093,-0.21208917902035931
-0.18261162680469178,-0.17068066658854805,-0.25604321073308745
0.1982782594414422,0.14042612861533263,0.2532136557063701
0.002980247921045693,0.006387251082730631,-0.014865154420320494
-0.12710445000355666,-0.12404057785531122,-0.06798439131977338
0.023359702853403497,0.044581364555658365,-0.049897620678284675
-0.03541238757370353,0.07058634299334182,0.01564292545388596
0.05200660350362554,0.0062351938367602305,-0.0441987624983091
-0.03948329242023889,0.08594128289258904,0.04842635676847
0.023052267173415943,-0.11942312408471284,0.04373063125943289
-0.006956716834305955,-0.11689924014206127,-0.05485498669644601
-0.07524181503590313,0.035268985396691745,-0.034854843597560824
-0.03884778222795395,0.03570976572820791,-0.0991135237277916
-0.06158147352491817,-0.02539064134163782,-0.011424053694850882
-0.05523294608790776,-0.09597049450075332,-0.025673026679579936
-0.0382448132986463,-0.022922054390600403,0.02169875475686044
-0.020056043074379123,-0.0440940577713258,-0.0865816539373407
-0.08437478683848701,0.06265650030856881,0.04481802380947268
0.0008818728894458838,-0.023276978520024874,0.017501520801409515
0.008163476323659246,0.04004411374007972,-0.004061422895977171
0.07848408494948443,-0.04503265411505163,-0.005299152380576148
-0.039866743055168574,0.020527229815328604,0.07203999000945523
0.03074494484778328,0.06602495527224171,0.02014589728051764
-0.0056411380019516216,-0.0030663132606915805,-0.0645013915780331
-0.059199876549835086,0.07040227548325545,0.06899983145263656
-0.12824398609299378,-0.11633172701804625,-0.056129683146105065
-0.030826876813101013,-0.03032444608278271,0.07597109725670456
-0.058272505695894476,-0.009450241838045352,0.06127412025092429
-0.06535765113155895,-0.05832683692436203,-0.039167043678554316
-0.07509134427584699,-0.02223189398570248,0.04306729215269874
0.0057850392155493445,0.015196366678543922,0.049046277163439886
0.00548727923559233,-0.07007456342507457,0.06976518114624854
-0.05415713004463552,-0.015326227206165742,-0.049062981088939084
-0.04171951732852398,-0.11284254495831084,-0.08341723449580936
-0.008120513480863083,-0.0938274357406683,0.029043134950061784
0.05868876195351172,-0.02089045043176187,0.00020914920967402603
0.023235446441324536,-0.030525250584228163,-0.010200827486622183
-0.0400594106999635,-0.014413908802803958,0.07805779087947186
0.05542789714568103,-0.060850959366166205,0.018146769216199194
-0.0717327179047182,-0.035469274133870424,-0.04499054266149378
0.012536147383516633,-0.026450180687039478,0.01553399039557881
0.0018070576945688364,0.04409099527709681,0.04702949753984299
-0.05453620603214328,0.022060705982570275,0.01642944344482683
0.0075158042242597,-0.07638014865161355,-0.009463991742325015
0.028669518486953517,0.11783569680961664,0.032948217508004085
-0.055308347134920874,-0.05719169391330883,0.06033559342702045
-0.08406827421846945,0.0131156761704776,-0.008780536249360486
0.07184394260775921,0.02609750076588195,0.004734069973609426
0.024320954757913012,-0.03727450498885827,0.032747880242759084
-0.11646118341886988,-0.06048242793073622,0.059458868760758385
-0.07193742508063317,-0.0057925873664382375,-0.08696181247776241
0.004663419018821914,0.04658359628704301,0.06987002194344864
-0.023450424558710155,0.07693007039770432,-0.051096284797758094
-0.00023678440215620382,0.07723889810521568,-0.05897409086425725
0.00918471275742659,0.000277583747336791,-0.05635247871649191
-0.05840477955313607,-0.015467994077141717,-0.020042841538544225
0.05838769143414559,0.03562758289071446,0.021038095662044003
-0.073651888577838,0.0002920461803052163,0.033007786929406195
0.0474793024559559,0.04422308490937631,0.0007693870444015585
0.042833457118668705,0.005521474398358794,0.029254924004732577
-0.011258661808980407,-0.07133960399742016,0.031199960882989
-0.08525179593647929,-0.07726707033853358,-0.0470327014262073
0.049579120236013935,0.12436650396134138,0.06215490536399554
0.08391269001614372,-0.023374419790630038,0.023750801710874583
-0.24002102990891705,-0.147465600120871,-0.18387626822907385
0.10903439704528878,0.16614101309833676,0.13260223872974258
0.19831230013621717,0.16668465075753144,0.17871670884047128
-0.4049514092698076,-0.3583297496651765,-0.3864666750625669
-0.00013126036776269477,-0.0626413710405085,-0.07137077793719107
0.40757684358663177,0.5803500824379347,0.5385615129050227
-0.33633075373354304,-0.26738632673632307,-0.2549902835508875
-0.3941534641216684,-0.3667833814477757,-0.39537841040325716
0.7304079672237,0.652050760284374,0.6850771596736598
0.08436196446364086,0.02105023881707,-0.008694225544960826
-0.8341823823492236,-0.714728326293874,-0.689515824895856
0.5546953834071121,0.5053544931698167,0.45121126684931606
0.5206245943465184,0.5443133084341709,0.40544921066389733
-0.7139732067500365,-0.612812951356694,-0.6374214193682184
0.03453837459843575,-0.029495782785593207,0.1166282538735016
0.6497946130654644,0.5662251939173111,0.5355027686118772
-0.2828391858101064,-0.42677426939169183,-0.26755822364302445
-0.2656854224237032,-0.33800651172086904,-0.28688279933656463
0.45889016405123784,0.3677310550589139,0.42450157420673185
0.030831617544051785,0.029734862906637502,0.019165478972348746
-0.22557807963530063,-0.3013199654680196,-0.23377143124108524
0.17803723469479105,0.08699805180167,0.12068390003466944
0.09208710148788933,0.11480265253172936,0.06085187632958246
-0.10897489539832403,-0.0796351268511389,-0.026817332419416265
0.020960287605626536,0.050921557722673635,-0.01888707367326913
0.0936250185946462,-0.08670479530350766,0.05544483901465114
-0.05430073066636505,-0.029024604147552348,-0.03236661453726448
-0.042297827632817885,-0.09467259774585027,0.01402175933545971
-0.016838852732411633,0.08393371927702921,-0.022463288159270775
-0.02604141953121255,0.035048592479944636,-0.025690791415210454
0.004958994408066809,-0.06346760175362635,0.05375083969125701
0.0248639468019566,-0.028730115847739577,0.04521215674142397
-0.0065097548188515104,0.02690725315533668,0.02304360038433255
-0.0052128989123019585,0.018504776085612615,0.0079979212344718
-0.049639548188151805,0.035651323782329394,0.08927091841614218
-0.02777131705478994,0.032655494164881706,0.09796478238453972
-0.050991729058951114,0.06553072545205596,-0.03851195600622353
0.044280259232450374,0.0031194696657346373,0.06345861399597072
0.011905215165804322,0.03591878914850738,0.11836249725835336
0.06400534660141118,-0.05942634993768306,0.06838317883952719
0.012265248647683046,0.012179812051347716,0.06725824205251354
0.056064679722777636,-0.05832054615951261,0.026316488872513717
0.024993846837156122,0.019479972808681547,0.12594717391768304
0.07439785258213684,0.0710200138546654,-0.053939048533275774
-0.023035627122342694,-0.049494980430457226,0.0802152547267856
0.05066522352831115,0.04371031227235522,0.02571687849878066
0.044589991612802804,-0.04565239039396851,0.0201548888543039
0.13706550710226983,0.04240512491951132,0.004602206089997365
0.03062446516512739,0.022334803795724806,0.005033610602465311
-0.005374000454727688,0.05375095541246799,0.1393142997407425
-0.038110307452567646,-0.0044392139371171955,0.04339041219896819
-0.0317400437786695,0.0071186751437107305,0.0514284500385575
0.06672315489630072,0.06504195156597758,0.013286284630261744
0.019459784619255772,-0.010657219411393404,0.007210424647904041
0.03042657755477713,0.04099277735909981,-0.009762439923102925
-0.15994031371981446,0.06299561790083484,0.02786338076427872
-0.0622365917910208,-0.05333108501100428,0.08243649098571715
0.0013996282669637098,0.059873325238877645,0.013230176911093832
-0.023246582598356307,0.053320985765579004,0.06339355049566663
0.1531778398479603,0.024363327239516966,0.1299033581628475
0.05954300691203614,0.0056376063609011665,0.04942440411622048
0.04342419179887294,0.0783694896031166,-0.04192994215474268
0.025249731210876043,-0.023808269350423565,0.022744934135546253
-0.02618727474640482,-0.0016061059160752435,0.0057048273961142325
0.03673616599493763,-0.023869349069717265,-0.03347912935952591
-0.016635474188808796,-0.1106259315956989,0.07012791813530748
-0.06052461626811996,0.006053540843455239,-0.06324581149535266
0.0057342731468957055,0.009431988721849941,0.040987697269155327
0.08137569575914262,0.01850288194920508,-0.11631167270399706
0.0026972135325669076,-0.01840554766833384,0.09229434128507596
-0.018352144932137184,-0.007091663318965772,0.07264939949850813
-0.05383597580933847,0.02729282843300841,-0.006939497947391758
0.03117559264480426,0.11369608088922575,0.027619632401060662
0.04777211164345989,-0.0238305517077755,0.024038329169792993
-0.028600019954975218,0.08222650042131145,0.06397203588670376
-0.014075986819105823,0.02384267678782707,0.07219218198716608
0.01365387577793149,0.056975509505015606,0.027794531567367966
-0.005004405959490033,-0.12675540608992478,-0.012980732385972624
-0.04982464528391697,-0.023579919040587767,-0.005829262444218957
-0.06925324772405723,0.009036132509844903,0.06515199824214096
-0.020126007004765273,0.025718605712095353,-0.014651840541898817
