81027, SENSOR_ID
car, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.08745705358274806,0.06694811748608971,0.09884768775343536
0.05209785573681109,-0.04842493523438568,0.05448919683791117
-0.018103996554265506,0.009810349527112298,0.1247038582184609
0.061725016848221,0.03321403973378209,0.1704521014877726
-0.017607448637833433,0.012733623973090368,-0.028753563775738983
0.07033958095029601,0.027058001966139545,0.014192379553795207
0.02087228821919849,0.03244408850039069,0.06412817111665146
0.007491413496613914,0.03795944429500718,-0.06531873642925662
0.03954243070479192,0.04951679998500166,0.017927689937705202
0.07691146236972315,0.08247469017870207,0.048944364558668685
-0.0025394675172841167,0.03092593572633124,0.06602868276627252
0.02175314801186519,0.012151079210573556,0.004380894042008587
-0.07419816186575355,0.04169539027636592,0.08047549520492864
0.041048264642880763,-0.010114137673755626,0.043459476099500516
0.021644466322419436,0.0004949006594195948,0.06440628610296181
0.040617670596398266,0.08390709027566073,0.029867473018380157
0.05545186649247101,-0.0036932262599303767,0.085360910318405
-0.06773338032101857,-0.07639651655679322,0.0019204974625323702
0.027342185438780794,-0.011966897973789576,0.03972904955501134
-0.0966951387293076,-0.09628506157411271,0.032107765926782134
0.018500629425734525,0.03982537882320453,0.09085257685765746
0.0036028262956638657,-0.017029419973432415,0.02445213806066685
0.0005799208327221519,0.08288760731346476,-0.044528030256657206
-0.04423330236919655,0.027219116952610596,0.013362143876614148
0.026190351309760662,0.06030924011855736,-2.0033865748896214e-05
0.011757874469197425,0.07357538287787445,-0.027928529480220215
-0.0036060918656271616,-0.0045839575904707145,0.0604862787077648
-0.15708258881108667,-0.009240878624297847,-0.07299090224537136
0.03225029789044703,-0.033940550587463,-0.0058969077009993235
0.0740297177078802,0.052583199224206977,-0.03212531540361688
0.009059033446396,-0.002450350762088352,0.08228845945007734
0.08273861915083211,0.09009864822889713,0.030363769820812486
0.05573549387891636,-0.010684541393386291,-0.035582708622545506
0.06738675087248569,-0.0143720781058968,-0.00236591929037805
0.06307868804251103,-0.01129312292841542,0.00037526784040340776
-0.034991223485568934,0.006458058981035356,-0.013496782113717807
0.013160729159597134,0.02071327194331257,0.04438531043809845
-0.01724982723666492,0.04157719192436336,0.02626185385388395
0.03256941534782468,0.06610464645437143,-0.002680480836698606
-0.09349505681247959,-0.06689519588528348,0.04210239355524985
0.06888880980590129,-0.09014760523231309,0.02552652725775649
0.011186577232280018,0.04904228282292576,-0.013465786482849369
-0.02930539189305446,0.04032817134793238,0.054312864548698096
0.07221039403423368,0.0427479925481791,0.017339060279997195
0.0015836644612140533,0.05354605020538297,0.011413191392521662
-0.0877832982624214,-0.09766291443671352,-0.003343446654227019
0.012661352373453767,0.02663388898646396,0.024367629346498422
-0.013925326589977598,0.09646289414004468,0.08152266327508136
-0.026297930398368842,-0.07971308852872303,0.10282219766916725
0.08926176020205823,0.05334694418912001,-0.10012284564932722
-0.00011035923661322454,0.04011119710011074,-0.02581663552012269
-0.042101438218149295,0.09324763997670885,-0.027841682872745317
0.010564046758269342,0.030663822484074704,0.01539038780280352
0.06878238816250047,0.08000033439770234,0.053855626654539024
-0.08647353110138568,-0.006270602184643699,-0.012720227559159752
0.0855219081296525,0.0027168320612662544,0.038770102675472345
-0.0304692061634995,-0.03348436363879568,-0.03778935986540816
-0.040039684155258916,-0.011380874590698573,0.04438007790395663
-0.08575123576962472,-0.05852289951191425,-0.049694658026457894
0.008398393683620832,0.03680457409973586,-0.015484053117259375
0.04786486428545843,-0.011787583500386856,-0.022869777286347932
0.08326873132553164,0.05447845496346197,0.07146138410610545
-0.004319381266358732,-0.027113579966047463,-0.014150384828577816
0.04711969281814401,0.06605242228471067,-0.06066446450478833
-0.031412350700158916,0.02828747619910535,0.03100628163353044
0.09258014723225363,0.06667460771196383,-0.057051777681615234
0.04332369470666988,-0.00205448895559275,-0.004223261220970432
-0.0165642081396396,0.015562635839437879,-0.005701240340473312
0.06937217818643968,-0.051314042329236226,-0.01834589046707569
0.01650220297259018,0.04596114966091344,-0.038331992144262125
-0.009778783357415877,-0.11409087279896855,0.024430035842744776
-0.06814866840151677,-0.005042709049389332,-0.046858317424656834
0.017102813775652183,-0.07726356032449444,-0.08888980664302829
0.027944848385117786,0.005442679535814142,0.04677674468333536
-0.06465865839157822,-0.04651598394729671,-0.0033312235173123947
0.028008202602977487,0.0055103027713062445,-0.03734260043065943
0.048432421410688695,0.09825520681274157,-0.0810250081827418
0.012649904067608192,0.006515517815605807,-0.03189723527989805
0.08449387998192832,-0.09605833089615731,-0.034406770034612094
-0.023505069541017963,-0.05625714546646845,0.05721935859314
-0.03733127335825617,0.0587110699631712,-0.03364098101412994
0.02190975620433317,0.026723951570182793,-0.016740414371031236
-0.018280246571505756,-0.0009892278529950102,-0.010586372985385735
-0.07674042991178404,-0.016786477218172603,-0.0459628130643004
-0.06690295725030347,-0.10745794441746094,0.05900498294164411
0.06808516146133964,-0.0033651499265587234,-0.009108155596071412
-0.030730326404836153,-0.019212178211120052,0.020914170376665465
-0.07667270384605901,-0.013152589501120443,0.07398585209065453
-0.009377756803778005,0.06590968194920342,0.015205710240927737
-0.03072278102491286,-0.01265412141832733,-0.06254305407861623
0.031530525135571294,-0.09533419350557049,-0.03576483666997044
-0.024954169788116674,0.006538223265627472,0.003031350251109755
-0.005647575071107052,0.020734846747033707,0.03350308518926468
0.009987041087777147,-0.018606460803450756,0.027795650838924636
-0.06448123573772531,-0.05104044875263122,0.0450326840874336
-0.05277987824178054,-0.04868603776748761,-0.1110683643860564
0.049474662232332225,-0.03218214211771099,0.06842405653117664
0.05742778772811337,0.06071584408110836,-0.03027300597107191
0.010107708613926375,0.0438011391966535,-0.043177087253794176
0.027480764722733045,-0.020514452720301987,-0.07977583996350855
0.001842897866561253,-0.028634985955711578,-0.02846760768083994
0.07423433791096738,-0.02736202291280023,0.01122440769852035
-0.005329042634550115,-0.025373694336256282,-0.03374135872747552
0.09709112545648341,-0.03814713487640825,0.000681690762789804
0.03879298244816813,-0.045324511457345694,0.03100161058756653
0.03491327625451903,-0.029472740290242244,0.0853978618920844
-0.030133335798361555,-0.016442313510261253,-0.02075612944118797
-0.027581837300440802,0.008542033263754235,-0.017469343058913712
-0.08729175634204427,-0.06512845035324889,0.02471005523923717
-0.011277045682457998,-0.04104667021468538,-0.0032630740056668658
-0.07554339249684937,-0.011478109847266986,-0.09249769380101597
0.001837698304438428,-0.09106278735425473,-0.024184106329750703
-0.10592831045409305,0.028455447126088426,-0.018440041910815552
-0.024823258979614935,-0.1214699764574876,0.027589798145721458
-0.03293631984533058,0.0335774459403379,-0.034885909315265286
-0.024927667276663804,-0.042631343580995656,-0.05509010349441051
0.015146972313734079,-0.03678867961975098,-0.013336992838148373
-0.07180071246751546,-0.04118395198200629,-0.023211104628566723
-0.028041336447914823,-0.033286943490302,-0.015593968342487247
0.01647924720039321,-0.06092382811330917,-0.04585882908190875
-0.05698885570257835,-0.07295432619128613,-0.07700928497892766
-0.09648026319656479,-0.06891013619028116,-0.015592104060781065
0.007434362896502643,-0.1152740099330497,0.014583631870874449
-0.05218752809454949,0.02278945401580072,-0.02977321733244554
0.03421581153203116,-0.04120103216282718,-0.01604864693174044
0.050394943939590126,-0.03743374014240938,0.004705134813972375
-0.040921195861436895,0.08569396921173336,0.01804952907322364
-0.04774142058118431,-0.038634537845941404,-0.06601634671177584
-0.043300027378710734,0.09374391877519209,-0.021618556033877585
-0.03139429623562821,-0.04888185065892548,-0.004272719922030247
-0.09705123233871243,-0.12462071035791879,-0.011853998446141868
-0.0467780561620795,-0.06103656302880729,0.028711752027386996
-0.06893261842333877,-0.025339364270662447,-0.04626667961217881
0.046922214584279316,-0.055181694075737725,-0.04005374615873
-0.023541584728547255,0.0685793268168192,0.03036983839114418
-0.07497972123479993,-0.028068089767798864,-0.0112206077245129
-0.009676158117039695,0.032339625325255986,-0.07107208973287499
-0.039511352101051396,-0.06517304541444723,0.012524023706068504
0.011604845696739238,0.04254091045491793,-0.07646900866108755
-0.03237614876660636,-0.045017206973537074,-0.0006896872147408237
-0.05978511401041009,0.002334378182296523,0.01280772331421727
-0.005554784602692762,-0.05959305378551586,-0.07949673811704883
-0.03867701534569053,-0.027349151921160695,-0.024271017429969507
0.058241494747635084,-0.07341237383830966,0.049744783253194313
-0.21130354888532724,-0.06548401919977473,-0.1043669537423715
0.04471747934668244,-0.011173064631044715,0.003372746546188632
-0.06616152741655032,-0.026700499480502585,-0.03625980036120297
0.1192047071476036,0.0022696299686437472,-0.036759237714735174
0.09339336331884315,0.03721108574261105,0.018302693215510743
-0.02879910118700324,0.009685142807650003,0.042840730155001006
-0.019021530350193633,0.05760475992681698,-0.06596759860188878
0.005582341634306574,0.11944186910498937,-0.029553513827934978
-0.025684246329101636,0.03758537507033834,-0.06100398294979244
0.025893046696217538,-0.01962400970108972,-0.0724429588805903
-0.055809784463240975,-0.0432740400289949,0.012538824987198344
-0.055485275387578956,0.014644498687868053,0.08907263711928082
-0.017153896717676455,-0.057006791168279995,0.047483209533888245
0.06212515069902032,-0.042374556230827226,0.09993665482548564
0.002429213546495834,-0.036766613072168816,0.007610326428433206
-0.0713501792301209,-0.021637572251328185,-0.03552642550693745
-0.0602817320452446,-0.02794709237764995,0.005844349919081119
0.0283334107831523,-0.04161850320263839,-0.06454920066137969
-0.11792519799595046,-0.0352541798363451,-0.02308612251844796
-0.03787958652841566,0.033053912913838454,-0.00839887594731616
-0.10843711528369937,-0.0402782748402855,-0.003955305555209022
-0.056120394916812505,0.030813508849568173,0.06695145312043489
-0.03707954382607839,0.11289448844377942,-0.04478650901126916
-0.04852132925141449,-0.05377245622762426,-0.004430905577167927
0.050330874901382536,-0.044253110852614685,0.008392591197764032
0.03176789803073443,-0.030950555020410483,0.043497786108785616
0.021345867665208757,-0.07924578005908517,-0.008851073398856263
0.01603802309551858,-0.05632758023690097,-0.01975651189708339
-0.06434834289127346,0.0011563762096699695,-0.096454666473597
0.03623885383871983,-0.044238928372667505,-0.0939390293243446
0.003796414820975081,-0.0599882657171384,0.05771431183246656
0.008752313304461867,0.043976605533439204,-0.029753315137613836
0.049288773331086264,-0.0221592970944142,0.049303217314282555
0.04613521388861676,-0.02687386205133515,0.03785315737939833
-0.06594102092957271,0.03139382909851232,-0.02302058940689674
0.0009427582151735926,-0.025520508455012136,-0.0618049820855409
0.06818228722149608,0.07108133182070611,-0.0690542487232304
-0.053636178941790666,-0.02021550989703983,-0.029439804586161432
0.014825150019350773,0.015711778479398447,-0.09335729379471294
0.0944959019662233,0.013354199322353044,-0.014018498807400713
-0.06347299923237872,0.06335243540536464,-0.013080428274238269
0.08800954941175355,0.0581143912234546,-0.05876322383845681
-0.05370525124574039,-0.07179128735204815,-0.0178635745760995
-0.018718952430242644,0.002350011078913701,0.08101157318118493
0.00719872072902681,-0.03368816115086177,-0.15519317149019454
0.03697947873262476,0.02859697868405909,-0.1330728951101516
-0.031767255031122474,-0.08362949545957235,-0.091497630165748
-0.029474557829459506,0.05690390113329415,-0.033550956019211126
0.014142571519154669,-0.05705918407918857,-0.15063986284008798
0.02387721940709519,-0.033920141484423814,0.06352204092061602
-0.008956046290305334,-0.04020087253837409,-0.08608987997697057
-0.0016269479177973677,0.05158278219080254,-0.0765526100193532
0.030932405008823376,0.06122907598118856,-0.034870799821381054
-0.06882304197628451,-0.01153676588652169,0.0413474260635368
0.03932557053798254,0.09548545795808265,0.02825192615913054
0.06275907728363375,-0.06267688110963193,0.05237302367310271
-0.047733035048082545,-0.022055387279357266,-0.14744846818834492
-0.04166526218938307,-0.09038126053507861,-0.03421841203866981
0.013508570292053617,-0.034646323221608745,-0.015090587821809213
-0.007245484731919048,-0.0775421968903282,-0.034368742855368034
-0.0470075947176159,-0.016418583490665183,0.052934956722543655
0.08072374878647397,-0.031797392534972595,0.006649231260438301
-0.0495182044631746,-0.05882358636277987,-0.09764172340636268
-0.014368470840303635,-0.016393381615613684,-0.12995372956931117
-0.06595094615742572,-0.027838874933458845,0.017287074793795508
-0.006148287605993136,-0.025724455895765844,-0.04228307009712713
-0.016083004420330223,-0.08132603824670802,0.009826793446315669
-0.015618904611493994,0.12261363187869063,-0.004677976516203582
-0.05355319662012018,-0.07491729522823094,0.0275959254073275
0.04844471822572972,0.03303561707632144,0.034966932246252615
-0.04811193227926601,-0.000799062622367638,-0.07142024205320083
-0.08936121782871392,-0.07445713134138549,0.048994307986693755
-0.038939294604088466,0.028766500670435104,-0.09433017493659873
0.09409567167759626,-0.022748575764991008,0.013707778823141612
0.09400713000683289,0.0031619154427901825,-0.04490223914131441
-0.07267517954761347,-0.03303571625467956,0.05089835284343501
-0.0015332488369625098,-0.01336829857605365,0.08980857366361808
0.0027903531620915144,0.06909130638922624,-0.01743403056816343
-0.02991430064315077,-0.02575887463821458,0.06915240589019128
-0.022347796152291995,0.017665223164165182,-0.006203135027211106
0.04712930328265405,0.029692995588586547,-0.005617225522110933
0.013809802855612351,-0.12793589160043203,-0.06980400771757775
-0.08103330188884754,-0.02851735895416721,-0.023072611903672463
0.05013696420463334,-0.03958811330029115,-0.010892543420896317
0.07150647181392268,-0.06811072499273235,0.054578606257760405
0.021602030882206955,0.0328263431935426,-0.12051326484685412
0.027461896314791883,-0.035234504820056016,0.028977172399978098
-0.0632315103279348,-0.03180414952330002,-0.003577373325005722
-0.07995969799499612,0.041319198802916096,-0.02934484767141498
-0.06464856800722861,-0.022227619889058997,0.06593909877779096
-0.023145868335416892,0.0261696546480373,0.015484350906422157
0.02237507275145439,0.07184733211585588,0.04360175626162944
-0.06650746449460125,-0.09019499023116209,-0.03284522103446871
0.05528199729929957,0.03322184929316062,0.03865992849996053
-0.08265191720340577,0.042079245413204035,0.006795491739907317
0.010526380142545132,0.017941260357330728,-0.08554746065317584
0.016035859404293633,0.014047102708210005,0.0025092799723257257
-0.10539424540486315,-0.02401983165433665,0.04933273377529216
0.03986320892983431,0.04540153163879202,0.019170760025703927
0.00428763480913101,0.12619615572706813,0.006350961746157849
0.016782766463395247,0.06360825879248762,-0.10676374454919517
-0.020315204470174066,0.009060005591456035,0.046920843070307146
0.002169733571999435,-0.03970481987294948,0.03884378995639578
-0.11556131902298337,0.003045862865198433,-0.007828846576343373
0.031744864524667835,-0.08612565644496947,0.008648273905724977
0.06110633113868012,0.015133625006264712,0.06969999732863338
-0.006544124366179912,0.019956511639030696,-0.023844019348451793
-0.011374724459368237,-0.031892294384841216,-0.00204710652741144
0.018430932300711612,-0.037806621449524805,-0.1009127660493962
-0.01055486018240051,0.08464015384907964,0.004335357343256191
-0.014416783006072957,0.03093392049002879,0.021777301986363632
0.09822465154953108,-0.03431874701994789,0.007465410807398067
-0.01075069651289138,0.06854202419624023,-0.017436208429848686
0.05348068475186577,0.028209042778800958,0.016830613202502256
0.10406169595500699,0.050442209609075965,0.048226066809270635
0.08340945875903369,-0.016136436220923527,-0.026355439120143393
-0.0719115111139674,-0.02004749510011436,-0.13388340258364131
-0.02920482519454655,-0.03381930013713258,-0.09399983189694597
-0.04604780427916302,0.015701107684842945,0.023828569292498734
-0.09885461820507868,-0.022260799507541597,-0.024904060894834906
-0.0027923076412349557,0.041707356289326175,-0.045835369628804114
-0.021663866422225925,-0.0041457278661558,0.021846949291747665
-0.02088085102357825,-0.03835606160376053,-0.022233995236810147
0.029878338708999315,-0.007641832155778668,-0.06304941093119282
0.02202029361258203,0.035712377326751324,-0.03988456020176236
-0.06918388412702091,0.021527218266947964,0.09454269018091128
-0.02194687850583684,-0.011845685292366157,-0.021690946301927097
-0.10282090381622057,-0.05114127801630872,0.00197283077153022
-0.050170794096612265,0.002847613473246466,-0.04875400045355463
0.0745695253200231,0.0470185368972128,0.058880994353889805
-0.012544900715539566,0.013340477639701354,-0.013317383672253175
0.039052073461623565,-0.019520992636556805,0.036823697932475516
-0.13455659673749748,0.01750365190009502,0.05316054095125898
-0.1281738918178622,0.09843009803825559,-0.060698755860197566
0.013913379121282453,-0.024823798650430023,-0.006603583930344716
0.05070939297557443,-0.03131355819411415,0.0348368307336195
0.03640392891097569,0.13764164090365466,-0.006568345133403175
0.010806189300493419,-0.10251471765133528,-0.013921506089743676
0.052859188213392194,-0.0371009822696126,0.08142837011371742
0.03445426013841732,0.028481035468546585,0.019585488937027648
0.14514812602144977,0.011751237795660157,0.0918959226931195
0.1013325661928893,0.11526279929376093,0.019015936055495217
0.10276095707171838,-0.01885918717645476,0.01752672620412881
0.010450774500098058,0.018335210328987543,0.03367282793993941
0.006769250624755644,0.013968596915797724,-0.024998580615522265
-0.003386157037639283,-0.05566763399175944,0.043667940736433916
0.03397965183844902,-0.014136627087531389,0.006033800608521549
0.034247596669381895,-0.021838791103360004,-7.380976176712961e-05
-0.06397468459349705,0.04160754909243111,0.038614301274693265
0.04906993903622828,0.006252637757767406,-0.056014165026875076
0.05046429818136752,0.04208246923973519,-0.05339414975134388
-0.030070548094047994,0.009915763322339927,0.09732221870236717
0.02130591414743635,-0.03458810309912367,0.0031420713041312373
0.07565547458702743,0.020521572063282176,0.01255896465426171
0.007121905632322517,0.030684881779565697,-0.09642272437465124
-0.06177786539932023,0.03616993991750529,-0.020325444781364548
-0.07641465014166801,0.09236209213647087,0.09398142994765632
0.042070878615760976,-0.005873085479420236,0.005698095436973366
0.055578567879984955,0.07568838132842401,0.004538825054765657
-0.01568958571239766,0.0052242244075672226,-0.017808754810495056
-0.03556458410980768,0.09709138782134832,-0.02198945021950819
0.05298279120470405,0.01686556202864283,0.011697511348531923
0.011015081079222312,-0.009213943684810006,-0.018052898063872
0.05925805410540589,0.0535951579209649,0.012122750180514372
-0.015112556712025677,0.08347739060950465,0.050176163731236886
-0.00756686470074713,0.03925635044006119,0.07459943859353808
0.04910824589170401,0.03910247302324624,-0.02743002411698919
0.10357267020030941,0.028853229431372786,0.0204415526458187
0.051593383603814796,0.0023082981944422785,-0.05936907418002417
0.057207967319387536,-0.004681806261036498,0.025951791586160015
0.061294518911620445,0.11376573350206384,0.017189315814866442
0.0029115864482526996,0.08445039191251971,0.07771484134879347
0.06851399608588528,0.009797094621424819,-0.054897976164703446
0.03214080114835238,-0.08200865312215783,0.05008521200048016
0.05932730389796882,-0.07391076308553005,-0.006903906298368179
0.1006794040756763,0.07903566121928096,0.01741439290783729
-0.03417382169793977,0.08681220417222818,0.018879272184945794
0.08107545563662288,-0.00041033054790073215,0.00393384805155254
0.005671081909347963,0.0008508539023072866,0.08053408580511309
0.15535605801726593,0.025095857028149364,0.026472442337077948
0.05252396383386171,0.03802870918265917,0.06463266140828836
0.08549128407918022,-0.012030294193387279,0.09256150702194907
-0.009235427792549641,0.01585693801919847,0.06233330228721465
0.07412917493066358,-0.030129777865056637,0.051776487189561377
0.05539826918535323,-0.050908862679733186,-0.06681358006985592
0.08253512805645231,0.15741145425833752,-0.000997236926819415
0.008896798059833642,-0.05539183838829562,0.03586883153638598
0.0325367922758675,0.06062427486102725,0.023255400772545842
-0.005350390730330862,-0.029069198653813768,-0.005866291233305492
0.1137847165160839,0.025833198225791304,-0.10486568576865929
-0.00496153755125427,0.033888930996989045,0.032680831963911944
