81025, SENSOR_ID
motor_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.03844675183435346,-0.031119594351557086,-0.08130594427803467
0.133115555270036,0.0019030075203884042,0.013646201471851638
0.007340930431441517,-0.020054644718250192,-0.0009739354794222124
-0.13588869280590676,0.012804556688516457,0.03344946998248228
0.05644058838990895,-0.0014401723609700073,0.02805236103007394
0.04711686984623543,-0.09878829103437467,0.0040948114155982766
0.04170392965629305,-0.01737320151448609,0.0382037051808852
0.07059937063038493,0.06958866009670768,0.0018345064948904893
0.008375755478635795,-0.02511958974858003,0.03625295017035229
-0.03518707211519147,0.052144642778891706,-0.01882043174931398
-0.012832474832924858,0.012626923197340578,0.024379943350310334
0.10061209562916673,0.041285072924860625,-0.0008087092917814717
-0.010019065741077367,0.049914516993295605,0.08059199380717742
-0.07348414842995447,0.006874837642963304,0.021142695134866416
0.06362469574632124,0.041025066798433554,0.12020449470923905
0.024648517373804232,-0.01609844027030602,0.031011084609269893
0.07987689957908477,0.034624197064279105,0.04240939086501097
0.06973109484336584,0.020189340477791924,0.06907614468528545
0.11805975165526367,0.1473014691221443,-0.12325977161029857
0.10736440382104104,0.03425253372514823,0.07324189312859658
0.08731005512721748,0.07033488133811644,0.03782102559800221
-0.025784736335823302,0.016653263557012136,0.00315754336716588
0.18224019077921205,0.06883317038406303,0.07707634252732079
-0.04796586992095535,-0.034426172068724115,-0.03092559992628831
0.05591283008904252,0.029903980460982346,0.07648801262128581
-0.009697772281871235,0.06245176760910123,0.06780650484644185
0.037195811929065535,-0.0107012637544791,-0.02134514264557135
-0.047200069531267944,-0.07076382606834454,-0.01999976702581271
0.03534295204705061,-0.019165815111654775,-0.00454805980320518
-0.014639056973723336,0.024000394731053067,0.055265309066182815
-0.022994346143441074,0.06463594535454233,0.0005086656644911272
0.1053938316758826,0.07708122250458574,0.021203898598445133
0.017613460457375194,0.06566845069214328,0.017461576107819253
0.07856166767464381,-0.0035969941937895253,-0.04591226497297392
0.0042033124914433555,0.02996045103759286,0.059730738075477234
0.06928877668682086,0.07384984672021266,0.04123543825434693
-0.0012709014103485551,0.045438423200713,0.08335817547054783
0.016274657129202577,0.014818083420047617,0.01576688560615523
0.009373313698638497,0.07663737100952384,0.09649657404015513
0.060065391190989664,0.020965819684726748,0.019614588874117985
0.06198662111117342,0.07634176518380155,0.022259116529431373
-0.02245129706287665,0.08187052279538293,0.004943993350805642
0.013672998091195366,0.09793039715042266,0.042498071049274506
-0.04980607015465614,0.03163314370890298,0.013199155778408883
0.0910024902071962,0.04313237318558841,0.028238977220739828
-0.020300420955304387,0.15624950130439832,-0.02485832356917667
-0.0046080172392895385,0.012933298776612291,-0.03522307681405756
0.11130713512777299,0.06592778625949482,0.03506576842408468
-0.030700396869214948,0.010996573816943698,0.0798665517943433
0.04813023107161742,0.03913049906144813,0.030065239554758087
0.04968456904907276,0.055548869955809446,0.03409728922506838
0.09159154391376119,0.03730032272895203,0.0053274045188490705
-0.05384896988338432,0.04808965431293198,0.07566418630098082
-0.03278129060809948,0.06182003505662566,0.011240339336362978
-0.029684145947938466,-0.026639563476279632,0.05031856962589285
-0.01708153915553218,0.04801659996177621,0.050636116507674314
0.02136244998537262,-0.019842881308997043,0.007317580525149277
0.03034169493423444,0.05137569137928821,0.03752562728976065
-0.08865427096795535,0.011141770369894525,0.02189817769783864
0.0015336302718871805,0.0367974881163381,-0.03237574430165674
0.017079889495039767,0.009886819892436869,-0.05728380035083953
0.10687661998859598,0.030231800485068554,0.0586220255294589
0.014483761351197064,-0.10697014594751365,0.049258895223862696
-0.01832235377490679,0.03984070576204386,-0.06646244620624789
0.006256186676788188,-0.05293847902494417,0.011868346179991787
0.09404651137438587,0.05358125390000194,-0.05709544831648086
-0.037129739234186915,-0.0513598654254848,0.06120293069302464
0.039014830041523466,0.07482055147916206,0.041618520248293864
0.029176662537260672,-0.0453261740155082,0.1264213796799385
0.06031852985525327,-0.014975447191768087,0.05526931193814136
0.07238843838734646,-0.04353552810102122,-0.07296443937958859
0.013789838280212945,0.045230147857797845,0.018497807765119195
0.03912243975465693,0.024450814354377907,0.14538382664290755
0.09049190887847544,0.02190404181276032,0.02742531935395314
0.1328359291048179,0.02025914903220678,0.0194923986417442
-0.02880945175066355,0.011265102430193295,0.016815757438312484
0.016157246567905702,-0.0029598144531822364,-0.07826537114031726
-0.0146806343753276,0.012265894668411194,-0.0030683467797581326
0.021763791896663207,-0.012335462257347087,-0.006290738493755877
0.013089209387063521,0.04389717250255167,0.03332234559629232
0.018313043571538526,0.029694910176736682,0.04015785473490781
0.023706348108253544,0.030917760027248248,-0.03834533470487622
0.048160728457384644,0.031243406040340933,0.10550087950909282
0.01291653188232042,0.0127657868464379,-0.030560027816729354
-0.03357451174688056,0.021296364846171874,0.05695219955837048
-0.03348701765065425,0.07563410748574277,0.03195912752487473
0.0740522432999164,0.08392978504355898,-0.0031256515520822915
0.0028083867021111656,0.11590161868445166,0.10460933680199394
0.05857546622338741,0.007523812777957516,0.061976684632606194
0.005280307000731267,0.02493790437067747,0.018470703407452577
0.006865655190864225,-0.04987822828735029,0.06467876159736122
-0.00957127868215945,-0.02020260522111136,0.009007641715291378
-0.016885748090020435,0.0894187892953617,-0.03587652910731495
0.08028941192454138,-0.015276201496326598,0.001589689355416193
0.033928481038444,-0.04924370525624448,0.10184654670628851
-0.005036778450739028,0.054087912535012314,-0.010070843092176807
0.07021064087039296,-0.05569708743952453,-0.059865129447358646
-0.0838474301696826,0.055808534675904665,0.13966054988537896
-0.03754674088102973,0.018956304139901285,-0.11145044947256724
0.015725090186010728,0.011970948228033918,0.04764990486345262
0.012141860549709444,0.0062371987933864895,-0.01928169233461949
0.044871819669878237,0.08094226120651855,0.013474176246960373
0.034644953152753476,0.05149737953787712,0.03313601316290905
-0.06214255144409567,0.08190360617116213,-0.052416589815818426
0.028455657248834514,0.028071076905188782,0.07299543425052088
0.02624974587394671,0.03482344881777686,0.017788562714978248
-0.01782405823362486,0.019430632102995532,-0.042136838306433014
0.008286630107057259,-0.007882657540693342,0.002277372540103263
0.08329446868771845,0.023068435677879022,0.09050077978968787
-0.008279635980572426,-0.05245497476694193,0.032861996494250686
-0.06446071218366636,-0.04608344065756068,0.11997908974438634
-0.012332980757094538,0.02571197238532065,0.03200039056747772
0.006627120919805074,-0.006934634659833889,0.10447118095132238
0.07719701364387631,0.04961207189694749,0.09017299065447922
-0.021512606803644814,-0.003976913644170488,0.00523177877722877
0.02242890025399841,0.00659595589308229,0.012750757998138336
0.037593735478215234,-0.0043182408889374715,0.03733730514407941
0.01067501989878923,0.01213501339457225,-0.06319804049502971
-0.036278361382141494,0.0613647598669063,0.045778976146157196
-0.05970359154184301,-0.02081525359053152,-0.029120438527630934
0.037466568839006315,-0.06729069818491053,-0.0384905080664534
0.0546886592439851,0.01648110751543525,-0.04915996052100001
0.022771680146091648,-0.07054677135814591,0.036465303587907255
-0.016612824318964273,0.02241633673445935,0.022044207526866737
-0.028679654535899175,0.01911122791261043,-0.07803350654437435
-0.05501336503348466,0.07705869822976445,-0.042736494122449474
0.038703739672150954,-0.034582485129544406,-0.0005969671379496225
-0.0002173242831959906,-0.12983066591345288,0.039749147844870956
0.025188642369293177,-0.05561243380786329,0.04587249921059697
-0.01718781655430907,0.0019095746075677548,-0.008116564400588722
0.011265264205249492,-0.01954439980361246,-0.02990463898105549
-0.053293329300453,0.008982050823541792,0.01954980729337633
-0.007584570752477976,0.010593417125807799,-0.0003763815667930507
-0.01868133868205126,0.019139282103090797,0.060307982152926855
0.0003586296185233845,-0.01848328219313423,0.038485075330384276
-0.04826563115012079,0.004270665765266156,-0.04300544190820172
0.0446322005982347,-0.020809116006688628,0.013203446825549784
-0.0407489015349927,-0.06700090729215444,0.0009818446225953413
0.007793963464477515,0.017340373743187993,0.018281996082502094
-0.0809909492372157,0.04443054191528836,0.035850343212900114
0.018576554897063877,0.05172798693708361,0.04263370540243993
-0.00148327762094757,-0.03888915192450177,0.02395740009680917
-0.039272055695055735,0.03441713421198957,0.04498830386579012
0.048511602123577434,-0.028857679627071715,-0.0901736617569221
-0.031831399122332606,0.021640839540335195,-0.008067208456725667
-0.047772350282423555,-0.07722074507653251,-0.02942309112269849
-0.044538208047268005,-0.008336665732765052,-0.043118851051153304
-0.02961677778523865,-0.01643380016583173,-0.045854906579556605
0.0647012349518002,-0.07003647489731635,-0.02472946205334218
-0.019320956915949768,2.938230419025946e-05,-0.069145494508062
0.09218065506807492,0.01570774512678766,-0.028613668368029855
0.026963561384916592,0.0038246857483901784,-0.041549497765068374
0.02375186027307475,0.06409874712672452,-0.043014672614489526
-0.05990570977166173,-0.08220254140507874,0.09630754067314894
-0.10779553177200196,-0.07757796482618509,-0.0494066824494624
-0.05339322223848598,0.06623622150514524,0.03806019849093062
0.025580745713782632,-0.03327258317303097,-0.03316807492683229
-0.012632871726048519,0.08441737714631084,-0.0736647665680899
-0.002554246933387564,-0.005692043963404919,-0.004595131152625914
0.020218279083575773,-0.039468328290423293,0.05353182886687332
0.004767140612928615,-0.03950258173994052,-0.029736104528029814
0.03968898023326925,-0.09554007996019237,0.00565957595700668
-0.06774999909136631,-0.019260961221738065,-0.03154660791638071
0.04110071160303554,-0.003724950477809943,-0.002784398213235695
0.08830088837996353,-0.04566759048939738,0.04919639828615255
-0.058146148449194524,-0.043465400546570596,0.02364933439095915
-0.03275009296275779,0.0024579120409285813,0.02732460159647481
-0.0014543299324492349,-0.027512111986057505,-0.002348866440529349
-0.01762856879442601,0.05527695129133714,0.09691744602234903
0.008867556153248905,-0.060305758071931205,-0.048888320090554556
-0.030503807294709966,-0.05761001731600337,-0.021617290274564098
-0.01082594162094409,0.05371052240040529,0.03285842429427577
-0.0498955519577863,-0.010218742913303954,-0.012948860952843044
-0.014844242031693568,0.015387753691734892,0.007542762081440019
0.0013655704895361997,0.00023558095380291424,0.01900652429765
-0.04611795084598195,-0.048205409874322216,0.059834612894312605
-0.0008111967058070917,0.08130662766187914,0.004697871716893393
-0.04509169967405851,-0.025917399430334963,0.002885121071385891
0.08951459303761604,-0.02086779977131748,-0.07238929777646506
-0.020647655071430626,-0.018912693702310992,0.0014615292464332293
-0.030419838294535758,0.03172346241776349,-0.05536958882636262
-0.05538972066512675,0.043309166256630754,0.0839397285214356
0.02383601519177441,-0.04496204774653867,-0.06464018887088255
-0.06948707894370007,-0.09182959227916736,0.022712448607929387
-0.07486992076160288,-0.08577670345356353,0.027403541112513245
0.02534417143109939,0.029113209378447198,-0.018151358375111254
0.0777642440725468,-0.003328697142669748,-0.006026449115881597
-0.01320804372827242,-0.1118128334316527,-0.0349883232225994
-0.04440979060246871,-0.14229791451165846,0.05737813477610189
0.018796115367280118,-0.047816827272267465,-4.986309427561925e-07
-3.0059606096597205e-05,-0.02530307479448652,0.0648799458154673
0.0036598435730237494,-0.031115149003837626,-0.03087737612842552
-0.05879895738492768,-0.08631240525893577,0.009810707298813082
-0.05226458355105791,0.03923187452814653,0.05518944978130313
0.00703932687972438,-0.032031070720277235,-0.14003659622380998
-0.02173784512860623,-0.01687922866398588,0.009763889031811687
-0.04723353533142544,-0.08781081359821731,-0.0030533511966557743
-0.011468850037921335,0.03208231600775112,0.04594108251325509
0.03456641315338119,-0.0024212764777795364,0.054802631271438286
0.08064661884078843,0.0275082230397696,-0.007407105998995829
-0.010961919673079686,0.01872090010474464,0.04491019320091702
-0.04541320378185819,-0.1252258386306716,-0.06811397505609129
0.06269092122576356,-0.03280325021570381,0.05992709471386687
0.05679140536739897,0.09083511755181128,-0.05474979343695157
0.014766531737267854,-0.02259453440257002,-0.05991869683641046
-0.012574337771639646,-0.01822383334106932,-0.05772756653322726
-0.07325829852391634,0.015001087497782572,0.059675826489781564
-0.017850791429655278,-0.1084259439650267,-0.11421813504811365
0.025388935426695063,-0.07213424384087325,0.03415451232279711
-0.11589027794454737,-0.07031967237939711,-0.03085324733029006
-0.028742973721513673,-0.07526480511904601,0.019112222559599032
-0.040206659890924125,-0.0429314823996316,0.03175898682341094
0.020380887507493645,-0.09677283714864877,0.011649287131121275
-0.07596462076306983,-0.08510235034183039,-0.014063366003191094
-0.013732104426366392,-0.021952822022071074,0.053786126032833656
0.0020499177184170186,-0.04143584618703223,-0.08085655381652143
-0.004102456766084214,0.013058850502772456,-0.02943793511633264
-0.07409497031316023,0.06356365024676142,-0.022741097701870806
-0.0686223800149497,0.009285783962219716,-0.05911518608950682
0.00518780570912274,-0.025277297456869952,0.02807107073986972
-0.09292169215043566,-0.08380882301016632,-0.10993031539895451
0.038900586620818564,0.039453882703884724,0.016057989056712112
-0.14448356688023717,0.018621945308959158,-0.07259419149671936
-0.10141063159949885,-0.03524511747720869,-0.008192055436370946
-0.041824831564953285,0.04357227475433795,0.054868418748183004
-0.10099773016298018,-0.06741262329170813,0.08075954423725624
-0.044808700133242056,-0.021956586559445945,0.027799119419560377
-0.07005078836629426,-0.08489353149726923,-0.14186250111852974
-0.06002507077513433,0.06518596997217217,-0.14497557438075173
0.025726115120308413,-0.01883072845827863,-0.04247485692111197
-0.01890070017862492,0.0071830227266091,0.01848477866801762
-0.08316693976113892,-0.08098751256373075,0.0022908255196668267
0.009700498136472117,-0.009483404806839003,0.02495507276533481
0.02335363182396455,-0.04204681296195402,-0.08665822053857898
0.015012654271442272,-0.0007243117835280845,-0.03077696212238898
-0.08877105695357657,-0.10192218538835321,-0.05771489025121039
0.06613184703044236,-0.09114251873397453,-0.05775359535979631
-0.019542037025660448,0.06848551507180488,0.030608374632889426
-0.02622985787702399,-0.03269643542495778,-0.03692403953145402
0.11995364541797146,0.03567355201459704,-0.05452122641850099
-0.11398533244412017,-0.1753557398086067,-0.07419919151935887
0.028322985239662903,0.058041662954918714,-0.05279743260456774
-0.03312777458534488,0.008264213420920246,-0.05787082975043818
-0.032192725301464165,-0.05981453273871535,-0.05253598559187471
0.01913636530363315,-0.05363797050010102,0.0005221784688378417
0.042339734375918744,-0.12254971885293806,-0.10167036939947192
0.049146264621160736,0.05798236988051369,0.0384346460665072
0.037528784887540995,-0.07712247606734726,-0.0016626485979791272
-0.07620344634039214,-0.042153530470775046,-0.031710531241242464
-0.07015006130672735,0.012687284642990918,0.056744771678937066
-0.013175516255555466,0.009598990211390265,-0.00983886869833266
-0.005863199904949778,0.022810516092964417,-0.10834259511223045
0.002248693114263057,-0.009466279233574376,-0.05774567976622848
-0.10433423235642045,-0.09933084962663691,-0.03605361696749314
-0.10239586403479346,-0.04144218290884824,0.00214299552463822
0.004157113268787753,-0.02740819248003453,0.026658128241565892
-0.02641486615791036,0.03468535609477599,0.001282800570641937
0.034623824958300825,0.07056760855250593,0.01310689375023524
-0.06496305085882474,-0.012330442976575817,-0.0004802792269476275
0.018209105807495345,-0.06145156395251674,0.02860729780386418
0.026147992055937742,0.028195503465599264,-0.11685794322393445
-0.10838126091217648,0.009416699141811667,0.005139755160149188
0.027660007393638008,-0.1458933003018636,-0.00027017465920121594
-0.03184153459819099,-0.09657842850359202,-0.06550257397122883
-0.04379461270537624,0.011732864346448445,-0.013091876512071804
-0.008114230676302504,-0.010329053414179277,-0.060422248877101944
-0.017203293265766795,0.004413210569141991,-0.013999379344649612
0.10403202849465758,-0.052179715165811685,-0.0012265651991816388
-0.08584787854727044,-0.050819360133777185,-0.05503434722014303
0.02635948723627032,-0.033963774087264365,-0.15352505440205466
0.0836722326101855,-0.0607746104111274,-0.032929503937982565
-0.02255998974332133,0.06661974172606908,0.02438424883203605
-0.10662595218839835,0.03802880051244632,-0.034435550704777274
0.005641576362259804,0.04246857179256038,-0.008180818244062912
-0.08876809974394105,-0.077184702608143,0.02804567939185747
0.015122469652929543,-0.007418768647300896,-0.02078139045060868
-0.04179476387662438,0.051371234360410564,-0.027374261008369063
-0.012410863730501185,-0.029264001981307092,-0.0378889624271441
-0.058374181068555214,-0.0677213963149728,0.05052912074761219
-0.03432296376581602,-0.0523998947897048,-0.09356329085738252
-0.03824381268750184,0.03238410000255969,-0.03475816668162569
-0.0012261911105506673,0.0317203921885667,-0.03747027991359092
0.013544685864262745,-0.00319481371763862,-0.026539188190985594
0.01640268493591169,-0.04297445439764163,0.027829009918579763
-0.08838012818111639,0.01772137578620759,-0.03164457232483299
-0.051109296033721906,-0.04287089706132989,0.020167882843291733
0.021447433565306866,0.05076950075744087,0.04336004875550617
-0.02514796253306348,-0.13674308634483814,0.019072663977856535
-0.025563937433046063,-0.02599373413180127,0.04424868232750078
-0.029310745876185245,-0.026427957112944767,-0.07582148309598621
-0.06544892977018493,0.04013779318864873,-0.00947625557973875
0.07737065369149351,0.11600520506713174,-0.03997964110285123
0.1627497990119151,-0.06155954302634519,-0.04093865817396829
0.04121657241014369,0.06968178033418455,-0.09655615730534048
0.042863617150513095,-0.03183686021502895,-0.026493661581998233
0.032386344660435704,-0.03159448421059632,0.04529092695817604
0.05596534008577705,0.03726099590577587,-0.048371763357999524
-0.05313337302166997,-0.05494489213749783,0.01926835753275184
0.020452065908064372,-0.061912887048120924,0.006187905488233378
-0.011683520698750212,-0.05700237383641456,-0.04277575690154634
-0.06722498448910727,-0.07070993796315134,0.040725046302571066
-0.02742752904037716,0.05748544018689058,0.013727409173971373
-0.025163503208823993,0.06565447045953679,0.0387671309603572
0.0011388190034947558,-0.009556705647119983,0.006266852950098805
-0.02375854309672662,-0.05858740003240266,-0.0361006873129274
-0.1193511565695087,-0.08015075640724698,-0.05963281236348562
-0.00897467992818414,0.01789854597380973,0.002647527758850932
-0.049723009050485906,0.005607066245691314,-0.03719428539761789
0.0412442767876738,-0.05725174160351558,-0.0035328547207687964
-0.011870577763267314,-0.05672353371236748,-0.06813940535920252
-0.06661837880026285,-0.08127360996163849,0.03563062835660928
-0.02763380204649886,0.06746706230952104,-0.03285007967534913
-0.022884163508493965,-0.04187544020235216,-0.08445181544661089
-0.078605220078582,0.08986846569924956,-0.0074452060464639935
-0.041248626455711736,0.07252621847619511,-0.07568364328255005
0.045870337787193766,-0.0880020511320837,-0.06463178616445399
0.024669818511527393,-0.010841390938183103,-0.009840465270677959
0.02842828585615282,-0.04827781682991003,0.05323035977899627
-0.024466675641992685,-0.03336764285287905,0.030465881520654166
0.009255035178828966,-0.008933441053567115,0.03239335154470178
-0.017794619022472268,-0.09450175857443839,0.008281479315350948
0.03342293853968891,0.0011274606870992233,-0.05144185061854329
0.011565309546635118,0.013079376768305447,0.020349632818027524
0.020973152541191226,-0.012182735583540362,-0.04134611696355975
-0.004898994712664239,0.013442526365688868,0.02546497444946555
-0.008183016538106321,-0.030836813878388943,-0.03315246073593242
0.008224813632204831,-0.005712801375627816,-0.030642427448373734
-0.0828527100766459,0.03257815728956487,-0.09962237774318432
0.022469583594841,-0.0076242836345251355,-0.008427148660267328
0.004631773435884386,-0.09826815222164319,-0.10635467840162834
-0.041160688477656054,0.015860640616442545,-0.01678158247060362
-0.03905350073549796,0.04049164705840846,-0.06673164762032256
-0.017862067365854634,-0.010916371227743363,-0.02747530755193519
-0.05877820796501019,0.027438923778331688,-0.10381895244046663
-0.0016966506369733014,-0.1018287497246025,0.056147235149849664
0.006042560305901111,0.003349841392712425,0.0076505324129757125
-0.09429410990029544,-0.0349470459122701,0.05788378051103217
0.0755238815005118,-0.013063891945068967,0.05952045362856414
-0.058907180966074286,0.008414163168906983,0.06053962155342368
0.07174146467909398,-0.020163885470903642,-0.06063452614305212
0.010495142232333598,-0.10944177665262418,0.041953114021102064
0.014175309728144401,0.01672250917761836,-0.004504118180455897
-0.022086373271084637,-0.010344436403570096,0.09547296221347332
0.018512787408850817,-0.006042782893278744,0.06015602997181701
0.08070272744347662,0.022981662253434162,-0.029400833505430032
0.024178243234827198,-0.12469724184260236,-0.012888185181458164
-0.054851339046314986,0.0030519198826214474,0.05187334675745408
0.04045276779311958,-0.03475989274590262,0.04309300425504184
0.04808083631071884,-0.011035481389413569,-0.06514678946715355
0.05543747071436536,0.022798686396255437,-0.01858780250930897
-0.030808867923527338,0.032309648520398644,0.015059994669826689
0.04607855830272924,-0.021580023403043727,-0.06052782239766492
-0.11580848578694876,-0.023570684066033666,0.0016248867685234474
-0.00495152100536257,0.007854485144317571,-0.03354087685103152
-0.04550343284785706,-0.03239312135808396,-0.045370640087339376
0.02837232400996757,-0.0020673762166188853,-0.002196177252287956
0.043293694724078846,-0.04556851033629413,-0.006024922033851486
0.060920995024502836,0.0031164392677739574,-0.0359410078508607
-0.00993549551642523,0.04718185737726985,0.009510429914217165
0.02531584752255596,-0.013909000066145946,0.031731969535297284
-0.02600397185719695,-0.005672923397713004,-0.06477197248589857
-0.03994498098422572,-0.03386246629892068,-0.00918028220578993
0.07185612357586013,-0.05428672086624372,0.025936078378267006
0.06342647136115424,0.06176367065080392,0.029582495450439002
-0.01907884098654753,-0.005851147675525652,0.023396588034121132
-0.025143371752122376,-0.046036091434665916,-0.025920146994773047
-0.061987212811494476,0.05662126068006381,0.03820163655360326
0.039172844664987994,-0.08914151247456883,-0.0051577939504060585
-0.09529061090003828,0.007056898989070412,0.06115534856430475
0.09718631628438129,0.037167014438977804,0.04331582107282979
0.03470289904461733,0.030795688489042676,0.03232123440792425
-0.004594370362375252,-0.048901334028788004,0.0029867980707432027
0.07146787302625796,-0.030763080507112715,0.10885625758600505
0.12243640619579241,0.03213711339094061,0.08482275444103508
0.03554589266175953,0.0025972392364974183,0.08215235952566016
-0.05820515695163651,0.06358124898554066,0.04413374571500024
0.010325183418685364,-0.0826887454572714,-0.046336233975313376
-0.04184735153776658,-0.001384060745987058,0.05436757689125255
0.027407569685491993,0.004114156460667503,0.0359222127048464
0.05285500999027501,0.07929071792888726,-0.09264597613241714
-0.03374045828267773,-0.03047352192300822,-0.07514561689193612
0.06367435484709613,0.08158779034503481,0.0004868050986789711
0.002006315180744426,0.010148665285190208,0.05774982535122453
0.09399930784680985,0.03856361157584237,-0.06885723635346071
0.06725606280776446,-0.01751775554562405,-0.03061117901776436
-0.0557966442746928,0.060524824845431285,-0.05494605669329311
-0.0643839419011247,-0.12041740930316619,-0.10852172158311535
0.021544138209669897,0.008472346596038367,-0.11740432693400854
0.04366216983425998,-0.08530529259242844,-0.01798527618450868
-0.015694196121893225,0.0794039884597853,0.04372965260898215
0.015232662895513673,-0.026032932313310976,-0.008883964741336127
0.025671748725679427,0.011807716571869634,0.07832983210734747
-0.0678028641830265,0.12031141993550201,-0.006071929371937386
0.059937905353221146,0.0849253455760714,0.022825552785882393
0.05310319474490707,0.08789192242765008,-0.05672091351216246
-0.014549313189805844,0.06183248893204241,0.014487664386693957
-0.03508941631475941,-0.01254926210483716,0.00882010992422057
0.0004831179391579475,0.06753662543207023,-0.09553028722840795
0.01984684655091503,0.06766566957189775,-0.10339064267824861
0.016544232319959676,0.08791963293377193,0.08360053261075201
0.07112351163019552,0.07199143021014387,-0.03878931657424601
-0.023524155089051303,0.03841086309375563,0.03310877235385368
0.012169191488706882,0.03575182397881117,0.023405321721075376
0.07763477082914827,-0.028999319529744053,0.06535820826102598
0.01078956079398468,0.10147851556771997,-0.0089818360261695
-0.03760050474189176,0.03925138199629635,-0.006752077009061396
-0.012598412996365101,0.04933240685949376,-0.0863958311534111
0.07901265305944105,0.00621705150038486,-0.006051559922824648
-0.020680758611503564,0.08301624334350569,-0.008419230254148001
-0.07058630608709948,0.03219182487094047,0.04988979369347854
0.0598811106595603,0.0067606919539581235,0.08750889817766427
0.05791515396394829,0.01486322385955112,0.016475270711997017
0.006772840126241721,-0.02242345709083099,0.06518446576656221
-0.05375237854990948,-0.006233440860418452,0.01697220728788866
0.037503038291550536,0.027758492972816018,0.03216152679727805
0.0008734290589023641,0.03335253697096849,0.041134601160264433
-0.032078889718798465,0.06389018064664921,0.06158688209738851
0.015383156164855024,0.015678768602949297,0.09159444003804956
0.10030070428691384,0.11618539499838876,0.04163610219271348
0.040508506534916375,-0.00018026167190674305,-0.017489796109428312
0.0191297093499848,0.040984901175109265,0.13005580699973013
-0.0328037035788136,0.03795512665198618,0.021510413560679113
0.07160845545477926,0.03947389411561333,-0.019970080245006724
0.03999969533339935,0.022594421951814957,-0.046625764112722776
-0.0125355134680483,0.026731872451100515,0.06089481569656388
0.0694823162146116,-0.003546352868075312,-0.02637642709780672
-0.06254232982633914,0.0904165646362819,-0.0038374415986057765
