81025, SENSOR_ID
motor_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
0.056043952501990894,0.09669997274520589,-0.022083305073435366
-0.0963038115100516,-0.022904987255457428,-0.07652567160557841
-0.021399347391822737,0.02756215948457578,-0.037388788717368296
0.01294671525544491,0.10660007182968018,-0.06294556775922991
-0.125506998324748,0.08006811452739725,-0.001964019195690338
-0.04670586968342391,0.015806396858470465,-0.09312312438029781
-0.029206321823659363,0.04507230929806801,0.03845312576006647
0.024888633285700512,0.07542813979544286,0.019096998505877635
0.014240134767044367,0.09949985351773835,0.032856230199319963
0.022830800970248644,0.013454898949307936,-0.02690353718122282
0.03276733494442942,0.0052826637359988105,-0.009815589541993693
-0.004844219550702198,-0.0045965322513228535,-0.038184258395780185
0.04217628160370791,-0.015894521404807772,0.02380293616477311
0.08076749026080572,-0.012841120573581288,0.08744128708799846
0.04015948815137783,0.04779476090272616,-0.04615839493623369
-0.05298843513260691,0.003574835681450138,0.031213118950177532
0.005632534239750589,0.05575284571879088,-0.0454536713502418
0.11127767471031286,0.01722408427579867,0.011920997496724952
0.06307811078245229,-0.06695504271834786,-0.08202326482741844
0.04320792226507204,-0.0037795126991266408,-0.041020715379725375
-0.003081356834245229,0.0369320473605929,-0.016420791369188406
0.0033085713719998838,0.05846710236514773,0.017854162526573347
-0.06212356946855448,-0.0449246530398637,0.04095056557754439
-0.004644840493312215,-0.032079480881437174,-0.02824698695427213
-0.002648626837731847,0.08330064137717104,-0.011303959749392752
0.09312146290455978,0.022926695152579647,-7.858608504781109e-05
0.12369078488358314,0.05160557586034502,0.04932876768485246
-0.013206003907957207,0.015258139994937013,0.09418392576143884
0.03166361021193249,0.08286675712301883,0.013659564855015165
-0.0467820571066608,-0.03358191364877959,0.030396394147039523
0.03452717329906435,0.029556328794277775,-0.03029268347815746
0.1122748425946314,0.028357759216568638,0.08441998275527164
0.08737224014523248,0.02651844236819276,0.05832752982157506
0.030569194469549546,-0.009358747441435826,0.09775701982940856
0.017045485880914094,0.08289064604768814,0.053980166267788884
0.009511104047360252,0.03926846311631915,0.003537044036938844
-0.056280033653772814,0.04708047257224041,-0.08266337750375463
-0.07723871410500012,-0.06761007840391249,0.00903810905426354
0.010969139559705311,0.011757384543128462,0.04291449838285652
0.08376088719234459,0.058633628881891414,0.02767588753967716
0.062023799918115546,0.01650681792336358,-0.07585314021913844
-0.01643983568338675,-0.08963846084041519,-0.046677961731858085
0.03553893118618453,-0.044347968822721726,0.08872186451011924
0.006517929258029383,0.04558392847471161,0.07534954779194011
0.03241026435201363,0.04952582982160579,0.009223661670148618
0.002173607160958574,0.06943629371957993,0.015521640222122405
-0.010186220544770946,0.08602514847816464,0.026341053524677485
-0.03351855217581318,-0.011653638618827393,0.11315318017078388
0.005846137796058382,-0.03900637726967392,0.033309137900224585
-0.08727174680996425,0.019446820154087274,-0.02050102843658721
0.030457135391674883,0.006281342278712238,0.053084626229431456
0.12404108282448625,0.01640896787478936,0.07937851766664747
0.045756819775325065,0.01664248276485012,0.02814407359181636
0.1300556609244387,0.04394846096264144,-0.014729845317850272
0.01375848716372893,0.04975084711516351,-0.044375134468115605
0.05523270974576422,0.005803873536711798,-0.013768222186346529
0.04277567156307267,-0.0248460623010203,-0.09155687482819153
-0.0053244524997857826,0.0740072680204564,0.023865494171347947
-0.008205924732356436,0.024363038646907732,0.014818010989396672
0.032434841477032246,0.05439056077279554,0.06974400558562074
0.06335631764127135,-0.006051603306190079,0.046348634954335506
0.06869463105572632,-0.07225218616974236,0.038283241590198455
0.025664709720473182,-0.09166397743223359,0.09043103409649565
-0.0068288639287125905,0.1375201236452041,-0.0970950070596241
0.064552519765908,-0.0027203449881473066,0.042130294378578924
-0.0026681921646917912,0.016679265763672336,-0.039502345085721105
0.008629498320603281,0.01193389976764641,-0.015718443368922707
0.013611385765883482,-0.0009232698638506412,0.03952174572539528
0.07211847174340648,0.027304394351096647,-0.015806497639799324
-0.011051048149578947,-0.006094551947242916,0.04453100571262256
0.013607429240328251,-0.0374579235898156,0.08232595591609036
-0.07500482544135134,-0.06912839195878316,0.03033010006914988
0.010645786626913274,-0.05581530773523813,0.08923869752239966
0.03281116955317205,0.04541599405364925,0.04315069854184138
-0.018424037143658107,0.03473275076574439,0.07960176195510998
0.09830972995049322,0.13310748492841717,0.1040743252918922
-0.04272156521037995,0.07356833107954638,0.002020249769646234
0.007597946291106461,-0.03233618868180299,0.008501396185398524
-0.034435419309163585,0.01682864606478118,0.028463319710631596
0.06332899747069491,-0.056968125663730426,-0.042294869818516365
0.06587864644028205,0.0061430746713862575,0.029572930864612892
-0.04388735257457262,0.010055801035881183,-0.06781039032461805
0.031216828145809096,0.12489257956531037,0.09815368342514685
-0.019486582262425237,0.039661915409040266,0.05974836314602866
0.02084738101947465,-0.00024600783865898895,-0.022128160018107117
0.009010379510784426,0.05077110935312906,0.00532164870144233
2.85997176431331e-05,0.013965458336750919,-0.006385561836964919
-0.01596187089979499,-0.017276734826979882,0.10431577298489073
0.10712020461704816,0.03878016476531491,0.0884567003139625
0.05935280782006228,0.1174080755154556,0.005225441868922216
0.05602918543345593,0.026731452358538948,-0.12068821988326982
-0.044447120527988666,0.06967469644011667,-0.025920837978786047
-0.009876890032397154,-0.04650006800343619,-0.0320075749056422
-0.02361423864647523,0.037124799360905056,0.13744496507976314
0.03570570916136727,0.037390610924195156,0.05789023919020396
-0.05139826107443286,-0.04459705630811542,0.029333712098049643
-0.00344241623261737,0.03960896257937685,0.06990590761946877
-0.002358230183579675,-0.021662489264063157,0.12209637086758819
-0.04037052180695609,0.05015342438694238,0.03962307065054961
-0.001948457765745244,0.03200129555994897,0.06066838374537599
0.011659581254324716,0.021600272064129143,0.01654620543734916
0.05166679061485011,0.020697761590342395,0.03317369240631303
-0.009051778773447048,0.03864135786418962,-0.054543247217713905
0.045710891684661005,-0.10750466826037178,0.0005340473241138687
0.030221317163147104,0.05630781426837621,-0.045004033633472745
-0.05449076794393301,-0.05530713759024432,0.1106225215204565
-0.0562389672136918,-0.006384636214049947,0.06133319444878814
0.007905822798368439,0.015347584436301397,-0.002502411052533654
-0.07372012257047697,0.008996895342997791,-0.05825956039615535
-0.037145434986447325,0.0018201139584224733,-0.04105524010302684
-0.024641038039323226,-0.06138917410157832,-0.016899017090615736
0.04876657353860123,0.021306285493930543,0.04650432614654411
0.048508645038662083,0.02469625351132273,0.023150167581603903
0.09112366277378169,0.09565514547600779,0.023018606715914505
0.021665451711783877,-0.035024085271181636,0.002397551320077287
-0.007081794353924996,0.02792643814463115,0.07386406449279094
0.0586428298600126,0.037748687878704314,-0.008822554734327607
0.008053034496393252,0.030275024938416106,-0.011917465811924608
0.07625846587719996,0.057168000008157284,0.05952509265102225
0.08295091822181513,-0.06476556128022896,0.0035762544192981718
-0.027635015248982944,-0.06204600533551863,-0.06653894255580357
0.10615857071767897,-0.017660835788877807,-0.08909784147356643
0.05310641599503399,-0.029146371026103533,0.06528975369903192
0.04945622344499905,-0.022137708934491004,-0.004921732697782403
0.07122053118920119,-0.004886978617974082,0.05893416745039688
-0.02680110756381928,-0.06544903499542623,0.004663884328191954
0.02428598598241076,-0.012550530690735232,-0.03751536910180966
-0.0112133524840336,-0.038588058236275605,-0.010560690764009516
0.1127870828763415,-0.0020319040493148605,0.12615198829311136
-0.04436328996638952,-0.01914783951677555,0.05624082271493806
0.013173144326698947,0.02039637803561014,-0.021771919303302356
0.02489225728705394,0.0060747240240733875,-0.06565172192987787
0.006838496966966268,0.07839281013129262,0.11470348755268342
0.04610092485799891,0.05375954350522691,0.04574650544796913
0.037983241071679955,0.0441464689957352,-0.04624418768747361
-0.1421576708352553,0.05331586712309578,-0.009165382571449741
-0.05445190655467842,-0.018155568868299967,0.03825051731489841
-0.023100463453161003,0.010867602416736868,0.07754451507506385
0.034523601996305546,-0.04410301279371759,-0.02073145602353291
-0.07580650446171405,-0.07991742124519197,0.07773103682359858
-0.07920655477161576,-0.09109161088519087,-0.012280265588171472
-0.07965602663671666,-0.051632484464146824,0.009951007813443258
-0.023060893658929688,0.04588028563530605,-0.011543735157540626
0.03756574827269053,-0.06603720543112106,-0.017270178358191092
0.010719716402759632,0.050530380803789327,0.03703627996276986
0.09123315295713254,-0.02113472685711297,0.03273411966142392
0.0053413664124064425,0.034189642368157906,0.0017702174726628263
0.002377102703237703,0.0689321526943582,-0.05825482494089675
0.04511656260097025,0.01983571155121733,0.03118530698172364
0.03693310414862763,0.004594078078148009,-0.008848420446904131
-0.04906949309277698,0.024661636830630777,-0.014630768382639131
-0.004142759474886702,0.01844631245903158,0.00409382991343803
0.0706596421363115,0.008140655624210914,-0.007836927031351446
-0.004498856533228809,-0.11531461274599035,0.048146094350577824
-0.005214138303650096,0.023117268134366195,-0.09826770063407898
0.01044443427946381,0.025105436041623245,-0.03489792503435305
-0.045380357557769264,0.0851936154225871,0.03495576336597275
-0.056358563795187666,-0.027665580347250474,0.006114279250444972
0.14123786142224504,-0.05676097937415977,-0.048040495759093416
0.004388363756368277,-0.03809259706863029,-0.012012948891439522
0.0034002089976730397,0.059344504587137886,0.05931083935901158
0.007917377255076753,-0.005061132178282471,-0.06964969829941377
0.019543997429886335,0.020486847494389802,-0.08546429631606693
0.05723391011483307,0.04232217852958947,0.0387914348615018
-0.01857456198816238,-0.07535904315788294,-0.013801402593611312
-0.03753211182525249,0.05081370016074458,0.07356031253737874
-0.005923866049218879,-0.029624532397315356,0.07669363110911419
0.08135417681598883,0.038441835790082174,0.03386503454127387
0.048953940434414464,-0.09992734292603006,0.006599844553634236
-0.042428059676353574,0.0061811743477939995,-0.04163441075675828
-0.07535965637895743,-0.019429208975391386,-0.042053837276135535
0.03652507965198334,-0.022689896639671938,0.027547143999247764
-0.09866356716113342,-0.07198755916820818,-0.08498970452767673
-0.061632490026056086,-0.0022562645215643707,-0.03659578650463266
-0.057990257746871526,-0.03276150560021785,-0.04394709458651059
0.08743906326238089,0.01367178894952804,-0.037268323329654046
0.044078929775007415,0.0891721999051424,-0.022297626527457565
-0.03872803023173621,-0.003751787518523171,-0.041956210979980015
-0.04524912384044302,0.06896558462593394,0.0024632397747859506
-0.05526278571479025,-0.0375099221147321,-0.03711355197723627
0.09193111594367631,0.011673783058287316,0.07239840849801829
0.05787421447192964,0.06623360546208827,-0.016148597717058573
0.04984242805751764,-0.09541661767588229,-0.0017973317674799764
-0.042912838121905425,0.001556691826691355,-0.011960169526895818
0.054987980295802,0.001855056505425598,-0.062185443429347356
-0.05718220219091022,0.061682066339090826,-0.04939306917853355
-0.0903872438789703,0.0625785052861763,-0.0032084477427067708
0.0101427597117874,0.03506814479176152,-0.01630494763764712
-0.04219020169289654,-0.08875847711621478,-0.006062356278799893
-0.0016540232671891312,-0.015232101385346447,0.12406558668850708
-0.06363336710473567,0.0254588331857383,-0.056733137072053456
-0.06669614618082571,-0.013898807934295085,-0.043543034997481404
0.06132839006141744,-0.026253719276491283,-0.06194854618324587
-0.07552016820687425,-0.009708737816481157,0.020711649895184033
-0.049579866577094574,-0.044000472517895746,0.001969687210522616
-0.062316995425780126,-0.014509021116281322,-0.0403860600715747
0.010717061540565308,-0.007013908535507357,0.05275736425704504
-0.008698598722914563,-0.018474340992366767,0.011222880861442778
-0.004677719815165366,-0.017356883513492117,0.07839873919175236
0.0233713142147694,-0.04825791494305088,-0.03321065612504897
-0.03295725174618367,-0.0638238602964887,0.017004405386760138
-0.037330606603640876,0.003719968238011696,0.054890405900820796
0.07255895102163773,0.05015542438758791,-0.06296330139321908
0.024892108727056106,-0.04086047442698784,0.03149146889539183
-0.01632858491081832,0.00026273622649604887,-0.026760113215103142
-0.038023988512217624,-0.03178233292542686,-0.04615862542790791
-0.026038538615036445,-0.08384226149193119,-0.006604705242166227
-0.04250844145892386,-0.0009045682966642137,-0.01625991797471808
0.09237129603592786,-0.07422044303367223,-0.11615178739634946
-0.05061808531680111,-0.0750361003547812,0.06325028167120773
0.11287156497949222,-0.034227564404830636,-0.02829570498808149
0.0354772419049366,-0.050767247336440044,0.05106438539997962
-0.03489379689781841,-0.03788991924994216,-0.03804638997889367
0.019152778227896967,-0.0177299141272518,-0.006937966339167963
-0.025502466303820588,0.0012272907662673749,0.01653915589543044
-0.13426547274729309,-0.022072735352831042,-0.07199440764237745
-0.018027885224092176,-0.06726619754476598,-0.019897774888986034
-0.09468789562601011,0.03088438722615916,0.0014461615403671309
-0.10388210530112041,-0.07518517704538277,0.044374384219441655
-0.03632808814518729,-0.007446089337688946,-0.028591025601692497
-0.031799281651920246,-0.02594997013431794,0.03271459080682235
0.02928570657586303,-0.048200008020548205,-0.045229552122174846
-0.09031276371206862,0.052340900239821554,-0.0552325041389925
-0.11954136776649912,-0.014814541531125675,-0.02475006199231026
-0.11234346257807597,-0.06869269208303058,0.008375909869384385
0.014240046167008996,-0.0007327219125141497,-0.059419144929761074
-0.054300605283488734,-0.013651706879473972,-0.017721316655485504
-0.12050688769570699,0.018300064642770626,-0.10624071411626079
-0.03217100057840332,-0.030472476598982758,-0.05993468346117754
0.028842701177039704,-0.08774363247165427,0.07052844670991786
-0.006707926514834886,-0.018003088629357008,-0.021637572963447503
-0.034657580558262104,0.015753938080995764,-0.050712906239607405
0.014530292861133859,-0.02563999437877698,-0.05870838048702247
0.015331392411325667,0.03426102512828725,-0.05496417590291034
0.06663572292370631,-0.03588860422257563,0.05818172459574879
0.011000363770755937,-0.017993608586063456,-0.05066490486474795
-0.02030777012057583,-0.01720856002337945,-0.09321430317652823
-0.037475151801091906,-0.008049833145519152,-0.03167920072200415
0.04784602618497534,-0.043270107640410255,-0.11040332919195708
-0.05228483155920931,-0.017032117591806333,-0.053151272199121774
0.04575048720041945,0.0310518504703606,-0.021743911687107677
-0.02064063450452537,-0.07798312942123337,0.029389128761930776
-0.0750299688238946,-0.021357091966883433,-0.06052951751129147
-0.06313845553273569,0.06351513906202255,0.05187388531381916
-0.05153987454087343,-0.05552665517255542,-0.036697775065877326
0.06806723400994183,0.056331677009286214,-0.10428775800974521
-0.034656112308465825,0.03183399080359969,0.07253496217527589
0.029863111718272058,-0.03117973549480664,-0.0782891008868078
-0.05455932563036405,-0.022291461057214308,-0.04130654704213105
0.03373128024925364,-0.10567763001000688,0.009336497261051908
0.012058552308771887,0.004326680755423008,-0.03271410207592418
-0.10175509616008041,0.026749697984657678,-0.057061284568179806
-0.01601514563371197,0.0059054941367360295,0.03550196973562851
-0.02687727815048007,0.0425364692160836,-0.012161237562307319
-0.03872476597221122,0.0367471420791351,0.02190694055226381
-0.08372139578443435,0.017252309699275863,9.209598849069939e-05
0.017088156696723172,0.005951054562633236,0.08053160197256515
-0.008634218075999104,-0.05479127820756395,-0.06534706659313286
0.051494357138207776,0.00796294453152057,-0.05941414248821605
-0.04272141005529758,0.009718578676019204,-0.035475840889513936
-0.07086576236919505,-0.061265219321338035,0.020960483917953337
0.016619729092674104,-0.07706695894972251,-0.09394978761418651
-0.04889019668192489,-0.052726336383054156,-0.07329237449646817
0.018650050034180007,0.02782856277628002,0.021030792532130645
-0.10002196591650411,0.07717725026134964,0.059648288592820585
-0.03533553031526771,0.022919406934619368,-0.01669961721393081
0.004474004551873422,-0.0718669267260441,0.019866457469655166
-0.07285523769790285,-0.013035369140262588,-0.02577453192946458
-0.01537463167293317,-0.025659173655823965,-0.032700675769512765
0.039994274236025903,-0.08751103517559201,-0.0009180416318036594
0.09346760625657706,0.007177937658263699,-0.028233812612173025
0.015114098467185044,-0.00620912685421038,0.017356673730971533
-0.04498386510697496,-0.059531654652903124,-0.0007656198493453427
-0.05334785624659989,0.07317681926612032,0.011465477962212742
-0.05041215771101512,-0.03996849925082712,-0.00768064734991071
-0.046574350491649194,0.0506619312421368,-0.09345131647177612
-0.004178648424726693,-0.01974115936868552,-0.07901210623369836
-0.051056474603813864,-0.015482458137269721,-0.05603042851049268
0.05823168838237609,-0.033362605010977486,-0.01482443173777135
-0.036526401310423104,0.017977108290432007,-0.09120859396417762
0.009844094094591822,0.056380861753042466,0.040851920144100676
-0.009065725387720049,0.006500178831820993,-0.009418081644034
0.027438383671356554,-0.0017630147940641654,-0.06662056594082431
-0.057823464793820833,0.036690473647486004,-0.011897658329478717
-0.15112010744792054,-0.04488532620564023,0.08529267242356564
-0.04501966040304067,0.08763164213052023,-0.006103633564967339
-0.02879913609039505,0.020923480825575297,0.009321246324012891
0.04302844749769373,-0.08383086510115374,-0.05291053144417915
-0.02036398266850324,-0.009401849335664333,0.002503110800256475
-0.0232493768243994,-0.08763800807841185,-0.04316943145036929
-0.025639035694899854,0.07536175012356244,0.005253350991836395
-0.0684872294205034,-0.019193083757791052,-0.08758665394670222
0.007850208900100172,0.0007751035148991989,-0.02683082402557138
0.02530419252527524,0.07524949385457215,0.011169458572836414
0.05587440303340778,0.05435257727388153,-0.07453168267614263
-0.1284691619252543,-0.03871350398758652,0.012472401280592217
-0.013897690537588405,-0.037683781291881185,-0.045807332090126704
-0.035486941106169394,0.031569413342755565,-0.0458369379125726
0.01347006597821407,-0.06826062261704251,0.031674307644029995
-0.060596867096727514,-0.09124375323197857,-0.05812132270024726
0.07196259523095679,-0.09836092741468923,0.006180093929922291
-0.04055984175183605,0.013820532744875479,0.02874550970133828
0.013407976987220363,-0.0039759282590091285,-0.028017040749285887
-0.023887978836375567,0.02707831823331061,-0.06213958824166286
0.05731450290119353,-0.07731213858587022,-0.0014164995872948116
-0.062148340985523354,0.07847541861876185,0.05107898982890072
0.012829113837931902,-0.051388932239762944,-0.02920472162311887
0.10813882005987385,0.03264913505450136,-0.004647045669806867
-0.09984953570901249,-0.03281213331213508,-0.025150593193061718
-0.034215346126371435,0.1319183134083336,-0.008480303436735927
0.032364360219615994,-0.006843431602381095,-0.060440120218740574
-0.04889130188224552,0.02318079691210745,-0.002916324722502495
0.007948104567868368,0.059905922472641704,-0.05202169490506588
0.06300858515673172,-0.03551219404604733,-0.005313653435252602
0.03633242250411812,-0.0940179121316761,-0.0633484264011838
0.05246204494450367,-0.06965881598949164,-0.05541054116508029
0.07001387527072772,0.044868285242397984,-0.10711005476649699
-0.08208145943213153,-0.008842401043826088,-0.043214048390042566
-0.08308885995140305,-0.10833723367401688,-0.05082179596602021
-0.029255214336242143,0.017351555511269934,-0.0010251371551201656
-0.05178877540296899,-0.10648668368886774,0.018601476640702087
-0.0272728186853588,-0.13541713324806454,-0.026558963303629793
0.016658293470563787,-0.08585040040892104,0.01786550862935845
-0.051302413770924725,-0.039548078055015985,0.010318336997478398
-0.0031656453916503085,0.1133897398053621,0.03836997678852254
0.021441744724818183,0.020557915657911943,-0.06639897339826953
-0.04436691894670336,-0.03582048034267359,0.05339605265380648
0.006894166682635972,-0.0032261791032903112,-0.01296554722641639
0.05809641448272476,-0.1178398623735071,0.05087536636619877
-0.026649896014815183,0.02715570574591719,0.015833384483416764
0.006095822856583096,0.05172988597329589,-0.005548294767561742
-0.07246269109600485,-0.10671010149207892,0.011803980297198103
-0.060848141470609726,-0.09051527664894372,-0.022956093485324708
-0.03759110047004725,-0.078504689841336,-0.01632655785215168
-0.030431143575615972,-0.05744073470270135,0.019759081320158932
-0.03371941750100135,-0.00868102663639475,-0.0393888291810615
-0.07646449800640961,0.008676652153772484,0.01875068776013836
-0.03542080835533761,0.0449731522873413,-0.013777025730962317
-0.011870674096675003,0.029581790539329255,-0.0601700931658013
0.027923777487790312,0.037149153702037196,-0.040004706233868065
0.1168519693311691,0.026539232508967392,0.02134761482607219
-0.016375276291781548,0.02169221224786588,-0.05352876374034666
0.07117957577233854,-0.05673762822028002,-0.002993846183952334
0.06678240355894709,-0.048355449153376306,-0.015112375002009671
0.02632299006385235,0.04232526500402627,0.008745599727053957
-0.08990431689270481,-0.010049127241750366,0.01538952618567711
-0.046383690857515376,-0.06748735856433323,-0.026141626898724894
0.05653372331502172,0.00467718703209628,-0.009362820835898438
-0.07469961828358715,0.05972680367139224,-0.002512237672669575
-0.08655062903524234,0.025542600273268143,0.020324570419318604
-0.12698145883829368,-0.027305312206845508,0.016888354021866323
0.05536926878318201,-0.021679548145758485,-0.07523935947889737
0.023232996739688386,-0.03772190155126067,0.014133125598085466
-0.04994563184285746,0.07668507112227818,-0.04119746961979929
-0.008851055809533864,0.06319945149019127,-0.020112946834608268
-0.008821132689887882,0.06874339547258478,-0.003809981158430425
-0.038717473281147476,0.0805451160753199,0.033972958537384766
0.0168237082196271,-0.04864023722406122,0.00044391756096454895
-0.12019520448795216,-0.04190924370973991,0.012936928655429284
0.032516789026880995,0.10920984744967181,0.002276107019168385
-0.05870524760893253,0.015664631811920984,-0.04160645693539724
-0.03272257563888387,0.001686223276761251,0.05724304798514017
-0.040945481484784954,0.08536490704359825,0.03349264734413309
0.0050331827670425724,0.04992442427249157,-0.0215166544708986
-0.03255890418014288,0.0038249584142526303,-0.025379392016532287
0.08949938606396789,0.03270863461234572,0.03207340186516161
0.030945491958543864,-0.027348993303590655,0.01790063156227789
-0.06127409084486461,0.038038018176906614,0.06790526794904433
0.01682391517642883,0.030189578021446298,-0.0235298818674294
-0.07817115701334143,0.07043505986230238,0.0006622016466969185
-0.08230093112562363,0.07194356961597596,0.007864978027396854
0.03330650092361296,0.012962554015218323,-0.014676917015443042
-0.05241322746864974,0.03757907672409502,-0.016262010524419383
-0.01577368464030405,-0.022868102714252117,0.031716132296177306
0.051432150767971516,-0.06409340261745897,-0.011602125043783945
0.03241359670809155,-0.03537295226731888,0.014102616284396748
0.04934809596429639,-0.03828710482415804,-0.030098219319033656
0.07620274645218816,0.016333551030637494,-0.020563402234796517
-0.07603745862566401,-0.03340602707161093,0.007514119803141964
0.08311853406013624,0.06363058766977406,0.027071715550167935
-0.004158318711206816,0.0706204035675563,-0.0075626613351201305
-0.01048499571332655,-0.05265135940874814,-0.026942733417243833
-0.06446380881582892,-0.05545610350929355,0.0035559555607443862
0.0511682900392795,-0.08388483825805576,0.03670813464148964
0.000912033117413627,-0.07109378399038188,-0.015005518190876395
0.041167542695065576,-0.05158562663954405,0.0274018703133788
0.019996230557797805,-0.034269086165614124,0.02300677015677714
-0.052395732785059504,0.031738444625258044,0.03852883388729023
0.03429471028743841,-0.041911249950561925,0.008065961545407112
-0.014159153483652277,-0.009612404172541554,0.028616918613695766
-0.009243484197363793,0.03884757824237183,0.0026424273900869247
0.0010758653055554564,0.06935944429289048,-0.08836849394267199
-0.026277737490250343,0.0104418602549145,0.07909890873511141
0.05286392729256228,-0.01222842450426146,0.07673395516861137
-0.0015539359833288153,0.08332762210158078,0.07096764412698135
-0.037843260169271364,-0.03394244416274557,0.061690203661335166
0.013127451613106461,0.05028370316774225,0.07044401644321088
0.037476671276697966,-0.10690253442216796,-0.07247058249971691
0.04763845081116174,0.049377076476569685,0.024987933243406223
0.01789987269440895,-0.025131886850379197,0.033599009024799745
0.051394883440993674,0.00875590234506462,-0.049055446529518376
0.09015627050989772,-0.053076570250549654,-0.011291570011488696
0.0068336701136251345,0.08823603321346805,-0.046586632927318586
-0.013829688630523886,0.04832622179893166,0.10146871320131742
0.07155544691122874,0.0087586610605055,0.024437191231999535
0.02579273181944345,0.02835196147871444,0.08840388072979863
0.001107208929336594,-0.06551898654826797,0.09023356848639685
0.031842230314941516,0.06891617084650707,0.04264903761817813
-0.02097643822622807,-0.02547013929204902,0.0711122096055687
0.028918795492641987,-0.04989040996118903,0.13333684998139478
-0.06748936879924294,-0.010869602948632184,-0.03570369840913888
0.027346871344055054,0.0346801074354088,0.010181286292818288
0.04646001861673553,0.022388247904165243,0.018315592336130594
-0.03359359718674905,0.10156241113590048,-0.04996500441806333
0.010875256037393258,0.04672511917842209,-0.014393539407160628
0.049111056387918364,-0.05179544055263819,0.016202917226796894
-0.0818962807021189,0.07139568440736688,0.0009829773659595607
-0.0530375531174387,-0.03557113235806965,0.04343247365435589
0.0638130612588484,-0.03643289983536717,0.014090500350564347
0.04793454199602197,-0.0029034868614826494,-0.02063606420334393
-0.013514322814558118,0.008805660239770701,0.034860774439669354
0.06281656732965518,0.0405669053096757,0.06618217693571654
0.03065307619233954,-0.08757413717649548,0.043412322669647584
0.15416506868318447,0.032432570921785295,0.0034378972095292625
-0.019411594455278094,0.03608768283332922,-0.01781930397972707
0.024878227083251395,0.1172437033488509,0.0625596662459958
0.004660715867488469,0.012267705602568069,0.012673775218295151
0.012979301723449833,0.043161736984970514,0.011430950444680423
0.05652576963691003,0.08370790487823167,-0.031674124803710665
-0.03445214533462174,0.05976753955329084,-0.09465811417653532
0.005667271522677507,-0.004438431010033741,-0.059738496734257185
0.021780728965009967,-0.027981778032121606,0.011865747069286278
-0.0014956203096952551,0.04898701769425763,-0.004823494374073461
0.016092673673445322,0.09836441222696621,-0.016870802467816248
0.013090523275766586,0.0453534274369434,0.020351564370566077
0.014123016493754487,0.0037413847121319666,-0.007680074048382918
-0.1149698849011973,-0.036432562734924706,0.06951003726921487
0.06719434719886362,-0.008792393586674527,0.057069898660311695
-0.088442262412483,0.08224977593464927,-0.07956455114354172
0.009120089933096522,0.13136886128173442,0.021858289551499446
0.02452569630422844,0.023042652174074564,0.03081369031215171
