81025, SENSOR_ID
bearing_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.06461734896347174,-0.03864780822322511,-0.026201920499978618
0.09105399163724932,-0.007135691504643691,0.049550280634536065
0.0313197646189048,-0.022185970379478955,0.005345752357352854
0.016980710810072717,0.04149771503763688,-0.015295840274514909
0.03519621572248578,0.011972492211465124,0.09537811096022185
0.02011148772759782,0.005534121323594101,0.08500679952199941
0.024532359450367778,0.02109639937361609,0.016725861568399326
0.010939474724210576,0.04276434608723717,0.0035635513589958624
0.03520075060276574,-0.03233135000511488,0.0858406276650894
-0.017041005503644267,-0.014247508231896116,0.0287739034486213
-0.041792415175485764,0.05058472414684223,0.013169471206217153
-0.060271827588655416,0.05149422713192083,-0.006147289966174682
-0.04023147055122722,0.0022822550244138463,0.042097095447143865
0.08246586402882233,0.010374884111128293,0.04307935053624654
-0.00119635611828358,0.036801003983801,0.0952909825291341
-0.0018996845641607446,0.006789018603573917,0.01884556455613208
0.057110743335125,0.051284629107483035,-0.028188873094549732
0.0019367065789613683,-0.013056657529110446,-0.030966271813749998
0.10099985423573027,0.09644508907003377,-0.028531585221786976
-0.016263491109016318,0.013313408851010847,0.01308198864211894
0.08603187677529765,-0.002203412502544848,0.04542874565696037
-0.0048487134170674615,-0.0472260687211603,0.021631220552283788
-0.01666918506720352,-0.004559074647360016,0.0018006143744051205
0.09691989352356412,0.0426645031543432,0.028355787471433247
0.027356523672963165,0.10259536864468126,-0.03385262483985607
0.06084622232799859,0.034410258699167605,0.037471008310307884
0.07206529834874079,-0.04149348410403483,0.06114531193844435
-0.02424849562794242,-0.006847029260347717,-0.022444691271669027
-0.13312516136889166,0.0365169876535634,0.08343343110825574
-0.05457919255121689,0.03894677150428223,-0.02098466701607039
-0.03579474964782801,-0.04836298340508017,0.12693895165008143
-0.048945463512853664,0.010307630572098716,-0.04685508402990963
-0.06501349234549138,0.07418850891330699,0.024453963732969007
-0.018042372974666505,-0.003583913996661414,-0.041374291272355604
0.048219029141244624,-0.02400176857850431,0.05055953744526649
-0.00634919672080439,0.040149173043745545,0.05140615143886837
0.03531026621728112,0.06381305117986594,0.07848885105654474
0.04065677277444802,-0.028493276350094746,0.032095188690786834
-0.04516506436381888,-0.05156259275851234,0.02043336654557609
0.013629109915445884,-0.04589864775988221,0.04459063825498158
0.023772843652910654,0.08883539694195464,-0.02773412230829139
0.05703470830995218,-0.051055693938980976,0.011705442598919244
0.03593504308740492,-0.019267022800212426,-0.07608070706901873
-0.008251114243021777,-0.010950959957656378,-0.0030888598707404756
0.10106062544168745,-0.020883918152551806,0.0568618215131371
0.1266254783671978,-0.0022981101368388587,0.02358534011109603
0.14530303529777802,-0.01480177230692271,0.02730503774073336
0.08807904267046916,0.060244425110029046,0.021831054160666503
0.010871077795994947,-0.023857941255122896,0.006509057968818838
0.10381738763044217,0.06597543574333399,0.052214388413150216
-0.02121087452061466,0.005701337412205812,-0.058352295907227805
0.0054690985914562125,-0.0636511340820876,0.04263848281571464
-0.042032871562030893,-0.0047025897896343614,0.012784620942434122
0.06840533417163527,0.061880735505613155,0.04123051529210965
-0.08424174154293843,0.06816507116028908,0.06131347176971032
0.04243149925029286,-0.0009235934571096456,-0.09307416287543482
-0.0029589846141668194,-0.04747207193774781,0.041386613528331444
0.021990412934709772,0.0012034563822502509,0.022783918251059302
0.04131986313558755,0.1419693919804196,0.08575012124935627
0.04948283665711325,-0.017615980480417882,-0.09109327890900766
-0.010048768234498705,0.004742881665108787,0.051510451704331175
0.016885060042799615,-0.033995727173402074,0.11812549133372742
-0.07561777104115136,0.02781416088674359,0.02410650088976893
0.007322707781613957,-0.024498569405183006,-0.013757540515575147
0.0739024383558849,0.03411158154555669,0.0026357579107748226
0.07825013925436133,0.012972826737789551,0.08019223113765403
0.02260948730747945,0.009722174934108652,0.021953952702849028
0.05006245086081055,-0.019708333851153878,0.055882353585889666
0.08892621309220952,0.1118418170056116,-0.014081372499545107
0.09586384720992602,-0.008595838973982873,0.03178055993740414
-0.045326720218243965,-0.05342067884528505,0.045370395813556084
0.03829615693309977,-0.0038655776396115515,0.04861990891025509
0.0723682055622066,0.06157835723025344,0.014125058117936955
0.03585117220073428,0.011440042425203547,-0.09163797772659718
0.011181933138101183,0.023902349445637464,0.04918934214973822
0.049734389596044454,0.0012987167553109198,0.061986109383910096
-0.10610783448493291,0.0979373426370489,-0.09597410031308429
-0.03548513951612628,0.057124600643380014,0.005896461034215577
-0.013873349920134425,0.013649513454281104,-0.010758055752327992
0.03683014350865611,0.06612007457047056,0.04024494411704192
-0.0739590890458163,-0.011262850210038332,-0.01438082359221857
0.11753468523032673,0.028538750211584397,-0.005718852467804058
0.00879533687112416,-0.061048741178136745,0.0918957504423484
0.019374890132253283,0.05033701924784179,0.03037923877283863
0.040953068957698305,0.07022755061262004,-0.043340360147727595
0.05011085201976898,-0.004692763311478746,0.03227571953322252
0.047526945886511275,-0.0556545326379711,0.024866028698110908
-0.015838205213492253,0.10879317595093989,-0.025932862110289244
0.07428185781840135,0.02792761447646274,-0.07013148354093551
0.07834594500960868,-0.0878530587733455,0.023371664302077322
-0.010592465508969558,-0.09948121701470737,0.05787582813905167
-0.03209234056517016,-0.08834927008653788,0.05938396082434903
0.01667061728963307,0.09202244113927067,-0.02039159669823174
-0.030640258200154688,0.0037817534047574495,0.03607982065448452
-0.11703115289973408,-0.010215014270105606,-0.0025294501613435383
-0.015247764041691305,-0.039518626996980416,0.009565232146818915
0.04993745158270702,-0.010429823284306194,-0.04887380773832794
-0.04818920486880027,-0.015382153747676404,0.04006396092977081
-0.03686172780608318,0.026425956062607954,-0.015578995582839348
0.01875181297548887,0.03360589573884497,-0.06082514255063237
0.014742632802323708,0.01705051588261544,-0.06391761516085255
0.0446774190799863,0.022296239270653672,0.01730389122313133
-0.03914118507819445,-0.042907648626715415,-0.041981655978992664
-0.023486889119669792,-0.069013660717787,-0.11448328016028836
-0.026007270244440904,0.094566061475617,-0.036259159706725205
0.03261652579855606,0.07025269615454073,0.025630379984648573
-0.01912763280470106,0.015297230914690183,-0.026525261806540117
-0.03729575335124098,0.019016965650416308,-0.09109620074252957
0.07011539386013027,0.07255056740152326,-0.0052457559417293485
0.09573790873430803,0.012515404328041033,-0.06569516303977907
0.012434140146870146,-0.029723152133263514,-0.047293908371028315
0.07598803530312949,0.035986358612271334,-0.005340069905044426
0.03231094603296659,0.07043796275272632,-0.0007602613235061172
0.006670802577913603,-0.007990076708031518,-0.061709337133535234
0.10809738053065272,0.03993027097903551,-0.01175897689106446
-0.011926442168940819,-0.04641944340177744,-0.010556799324164543
-0.06021351108285286,-0.046058307084233654,-0.0035116628855671253
0.008186363996303795,0.02942186352161447,-0.010352027397847598
0.016825275394704436,-0.019196207973482496,-0.010464285009699299
0.06980969794851596,0.07902630698060999,0.011998613081062018
-0.03360493247931649,-0.06849994205178615,0.0180508584731126
0.03418745647344567,-0.1223200649812338,0.0712467779948453
0.005808149368692213,0.06300764663942669,0.013345556907497386
0.03279946418916126,0.03865892739181838,-0.017549539146117763
-0.0218935330100701,-0.08788887702675555,0.04909567889865114
0.0290283601004242,-0.05122548432217718,0.018376603586020588
0.020840347978700623,-0.035988239694255686,0.03189100294930283
0.030092338780679365,0.029856950860576013,0.07578216891824428
-0.017181334057405222,0.03535020020978466,0.03578989655157742
0.07674977675306748,-0.008258380988348964,0.03336583154216283
-0.02973761425569891,-0.09950326322379299,-0.0030588992980432614
0.010254745199818132,-0.0009241252175749069,0.022732350463612147
0.04201346395895212,0.0984676545766096,0.04335390541974909
-0.054910301738102366,-0.048076953458235414,-0.007242758917098238
0.055615877759744796,0.02640690490113562,-0.04123348359856443
-0.09338234276296163,0.024661017944552034,0.020258506204504347
-0.13198020576974667,-0.03224882441731828,0.018379846184589727
-0.09034688297224702,-0.07976665377723202,-0.03115967849872151
-0.07354630104228621,-0.026073741272005346,-0.08849598763843117
-0.06238912871321011,0.07553663635557747,-0.05307370762356465
-0.031104747942589127,-0.0003180779838149834,0.056949093750756574
0.018779806648015054,-0.02439906010318,-0.017987329710381122
0.06355962902126937,-0.01486820502910848,0.011890697992622414
-0.0018033078948660533,0.02927916251113505,0.020254897358100283
-0.06428737491191494,0.020533798645009038,-0.026288733278124643
0.022776207792235856,-0.014678165601034698,0.0355848214771853
0.0026935754498918323,-0.06074650216789963,-0.0190291849530968
0.0070027408141359595,0.0769602493680131,-0.11468241122892614
-0.04643040421839474,-0.003092545383064531,0.039495360672098814
0.01660723214557972,0.014800150521227273,-0.022834185267891584
-0.026307707690086207,0.05786221426622577,0.02592805774530772
-0.04125305106910293,-0.04547168848149122,0.013362961777463156
-0.002081888319232489,-0.08472044619768546,0.059976912555714544
0.010521776096231004,0.023107425818696785,-0.038373500300168686
0.04832709871415135,0.009538295699235701,0.015936470940862486
-0.06453229892171879,-0.00360352464464693,-0.033182093229409265
-0.03095825670270967,-0.017129843906804467,0.026942674354998683
5.531706753411636e-05,0.034221990700370686,0.04180818441849045
0.001572992350961767,-0.04095905157230917,-0.02915661355971448
0.04292272239912928,0.005107101030062913,-0.004385883163006917
0.011268222180328077,-0.010113363464935615,0.04603017071186992
-0.013612553977222145,-0.016993969442405846,-0.002770370571061335
-0.033965233468403376,-0.03874671420384189,0.07315067541320805
-0.027277551952993022,-0.04751085497323325,0.05048191632580401
0.01905003068749639,-0.08116703449852718,0.018677291163646206
-0.01602979267951051,0.03067066196636101,0.01729242856468362
0.030417137008622648,-0.017445733988305005,-0.08003921966731546
0.04415386256733496,0.06483447328564665,0.03773105667319161
0.03258155618366066,0.021261688884575212,0.007447390901302633
-0.02835690038011148,0.03177769423842211,0.02880372110508366
-0.025352033197563087,-0.016962596248767146,-0.012605438436747347
0.004549303472286903,0.02525830625122441,-0.07027486548034498
-0.025856208263499873,-0.03954940162406727,-0.07263656937830498
-0.05383896906458056,-0.05718591622160036,-0.06423982174564513
-0.03811847647940787,-0.014545682750797224,-0.05948084266843957
0.02794861126024204,-0.007051555589384996,-0.03291843329748745
0.009781096732994132,-0.023880460104339828,-0.017940154971349515
0.04691417561280299,-0.02912165765366488,0.03413264769514185
-0.01631777301498445,0.019929357070662415,-0.001972524861582914
-0.11318959737543106,-0.009259975562296772,-0.04607210870165254
0.008732312398211785,0.004114408188681071,0.04593817621052545
0.010796622873410308,-0.07554270207748831,0.027302727845483165
0.013265245592840692,-0.012714474263014903,-0.030946714137754495
0.04643443022089758,-0.06910294433767372,-0.005997783306232369
0.046929502875186296,0.023749085778533602,-0.08864032161597692
0.014390428045230021,0.07961315539463082,-0.01845801371413805
-0.008078305387019745,-0.050075713147109846,0.004248550066977996
-0.0524885661668102,0.07097911152558252,0.025807771970549606
0.05794197150159594,0.015650478172723314,-0.06490116348652235
-0.015985897317801947,-0.026806104730908265,-0.03162529928836727
0.10375576992147628,0.04621883682302235,-0.038586186868574276
-0.06573699598523633,-0.11795044940554865,-0.024464044290362027
0.14987186612642672,-0.008938462942924991,0.04943842281709005
-0.00265347115485097,0.018211126882055947,0.034198450185626145
0.05167637887814662,-0.002756741282649435,0.07913536107046988
-0.04424510952612945,-0.031801717856823314,-0.043375693809497684
-0.04045725710780969,-0.06182416624161524,0.015289751521581688
-0.0490390630874957,0.005040798676826049,-0.05173716494142339
-0.039469212345228835,-0.06166157515573288,0.022314726854128494
-0.0713782693456404,-0.0032569826197148266,-0.03387760223920433
-0.03120951475635496,0.05272563140147854,-0.132343839021359
0.016902778323508793,-0.010902955290410401,0.016987979644133854
0.012610301453140807,-0.04565547868628225,-0.028184653026361393
0.014398258944258658,-0.06670213755808135,-0.05197066138857334
-0.026342598683847387,-0.05270792197341108,-0.0323912086847513
0.035627601532628284,-0.008490426659338982,0.017624069171869827
-0.019794830502894503,-0.09868984278173419,0.017836249492697402
-0.08388711942686196,-0.014682172773778025,0.009864628083319282
-0.05249585956796868,-0.13268629708721652,-0.03939748607523563
-0.20088037570357792,-0.025873174160681547,0.01765738752186419
-0.10869586224861502,0.031806918650514354,-0.05782735635666189
-0.02096253829806063,-0.046607391248581626,-0.059131900199902734
0.062319434459014895,-0.016144560377490336,0.05445016077254106
0.04054271124234323,-0.003872805119011457,-0.0005034068913493013
-0.007713563371647348,0.02899655944933227,0.05313674226593378
-0.05111388211828123,-0.04529770351170079,0.10194418329967393
0.02291157194372883,0.013760022479508097,0.06806389846438596
-0.022159556815135102,-0.030580795682622362,0.02135663436014563
0.004400387729519117,0.0060720645416470626,0.06748985006685528
-0.1201603154640947,-0.04318329735265582,-0.010637470555583976
0.038666005360914496,-0.026252834038215163,-0.1265636176366326
-0.04326620470348335,0.11615884221755371,-0.03761493745776184
-0.1178223830598611,-0.00497701471377145,-0.0925064845379027
-0.05611286472799447,-0.07156381183843046,-0.010366124295924636
0.07437809546623168,-0.028262148521068946,0.012159432099211737
-0.1018295232082333,0.025998871505024675,-0.032988648659075984
-0.07005134581121555,-0.0744319402725513,-0.07913791083885836
-0.011076263866591355,0.011130145169798333,0.021300362250007084
0.005883663133904964,-0.02854275782145345,-0.06745344910866963
-0.03833477004588251,-0.016164505085893562,0.005049891425041721
0.04733757083985143,-0.10030616044775736,-0.08081794166598733
0.023252629505705703,-0.05065484094608612,0.01895914215950191
-0.015459567126039898,-0.0809314674773133,-0.07524928813515736
-0.04734563151585851,-0.008687448192986322,0.016727372242757672
0.03751982281398264,-0.04791845525808277,-0.07833125982582698
-0.07233092692718182,0.03654798663838169,-0.045861393685047484
0.011809479354329067,0.002102176491769251,-0.11546881416945237
-0.049171031664671724,0.035522864660640016,-0.032625159421325434
-0.017557329603992804,-0.04201146544894654,-0.015965214317908157
-0.03534267260620529,0.00611326395470908,0.014566829752721073
0.0839537677216173,-0.030597269499167804,-0.06373053732096937
-0.0628344059168805,-0.07271683522585193,-0.0027245215397161925
-0.08639335311321183,-0.07034653528299904,-0.14564880867446678
0.055667306413385326,0.016849351791524303,-0.013935493081581166
-0.09753013197266096,-0.002423166665687336,-0.01250011435246962
-0.03158594415244631,-0.06229267608538003,-0.03705714505123783
-0.028454015334728723,0.09015964568724848,-0.0017415874858516915
0.008760979565277178,-0.11036256139858579,0.047832442229076885
0.007992909750708276,-0.00332439158223502,-0.007448670730689166
-0.0511791412463649,0.04742324752099805,0.010078983147459534
-0.05343199008378776,-0.033937846261513416,0.020850129566824513
-0.0776303596908579,0.007627574278719584,-0.005932160989907119
0.0038758547878457866,-0.027983742153662304,-0.09705896580411805
0.03746677867864354,-0.06823812995257779,0.016361432888578546
-0.031585013205101174,-0.10650100947516186,-0.08915364204266173
-0.006240272624902489,0.04940619415753289,0.025078208217843796
0.00032571683610433527,-0.06881377758478514,-0.007823478303356437
0.00724616811227588,0.07533006686233093,-0.08177487721048415
-0.042660566217612134,-0.07478577220265147,-0.0760964490702691
0.05955428844341916,0.0027446380468062644,0.07158579084081591
-0.08424030345203289,0.0879490926582735,-0.0023985991525012854
0.10505394803195757,-0.020834858395251822,0.013531443848427367
-0.04355981780192064,-0.0029359278557735367,-0.06178407535767767
-0.06083789493783862,-0.05103975947253622,-0.005206719314022532
-0.030010452286762287,0.013064271041954997,0.02735499611998559
-0.08902471982685468,-0.004309120603234259,0.10955696120231556
0.037396761869283555,0.024706897051634466,-0.06887128839902658
0.055230314418715294,0.013673708133013782,-0.02493443930279549
-0.10921009260497926,-0.05382859049452045,-0.05949050825931114
-0.07146612111173903,0.057084912351241794,-0.0814599092533961
-0.0055509983726496435,-0.05760757772777671,0.057128099708465045
-0.06901303337221368,0.01342740914448732,-0.07139392660211338
-0.045202307539594797,-0.047390741203833214,-0.06525186174124877
-0.07356841735036099,0.11220738783261044,0.0033904701034906306
0.024948683127155785,0.029377555517611023,0.009155494833385923
0.03354387827034647,0.08830089970413509,-0.06484860430471065
-0.02396399660732138,-0.019721338968722024,-0.09875095380958104
0.0763898876814324,-0.005550052178470877,0.0252158212440493
0.02131536837333662,-0.014292819515976432,-0.13110012615481953
-0.06664401413487886,-0.019937952935952314,0.0535860375621785
-0.030278713582873675,0.06360229890000915,0.08063166741018776
-0.01689218323250917,-0.07483807866269437,0.03048930318113901
-0.0584283128967727,-0.007940612216394432,-0.042796608875991
0.02023019356718623,0.05287655378438425,-0.03410574794317016
0.06864916437967879,-0.021777498592612198,-0.04001858728202433
-0.038393099858703914,0.03336673828759817,-0.0017171516002118022
0.0524248824229086,-0.08200872002251572,-0.01136330124199166
-0.054020051467695035,0.018582636301519892,0.0012928813129857164
0.009462139000147253,0.027814815799149767,0.04532777549782609
-0.020018738642449754,-0.08251386151952529,0.022875765226153255
-0.005728382165201548,0.0003053925801035952,0.0012700533952740584
-0.07162396335206395,-0.015238683987101128,-0.055224373981471925
0.012975572303551708,0.014009842931337226,0.06690353766026838
-0.10833491206261489,-0.07147682316392086,-0.006732307243062698
0.08538869771326021,0.04515563055324556,0.013576328798286134
-0.07702272498349616,-0.08664894312602654,0.04926134776856084
0.10422973181794365,-0.06439535546974567,-0.016336427368377218
-0.02403968702906314,-0.00588089779060155,-0.036986353790031824
-0.00701133753752071,-0.1161095254388586,-0.02209099427326948
0.025586290832269577,0.025404229214601635,0.050222289152960564
-0.09010933731558794,0.009652075438080356,0.0007765838284590262
0.016029003351559094,-0.0651846422682543,0.006099591073722243
-0.032330858802815,-0.06800589178250643,0.08721148604890909
-0.01720635448228607,0.09365399770094451,-0.019670518040448764
0.04822981052606745,0.10071710580826854,-0.08301176569818805
-0.07222381973066536,0.12171830855791524,0.04054592726173527
-0.0035399313347657443,-0.09298461887974652,-0.0968558984555916
0.04481922902750977,0.08017369271893289,-0.022407728964122825
0.08128139051848345,-0.04665884533114196,-0.021176389038804453
0.05756131447251046,0.034393703237307116,-0.037088768759847186
-0.009621366858967648,0.008858197846565618,-0.0022462109881331077
-0.02439058686642874,-0.015925872017197827,-0.06004093092362606
-0.04448795374087537,0.0016180771311355255,0.0013448432070090007
0.08741995704689864,-0.03945394179930964,0.04704734898502788
-0.052626542533637855,0.06472289762582203,0.0055934558240219884
-0.09328761685321402,-0.052774141426106015,-0.039282469292225036
0.0031336983316066908,-0.03272612899661474,0.06334006848090536
0.10139672568423512,-0.07317897197712893,-0.1292585111742219
-0.05016529741923147,0.06427142614833785,-0.015025667012565531
0.027256324691038124,0.01131379980837384,0.05190043314302331
-0.029404240694571343,0.05434420992694498,-0.013170373078119055
-0.065698629891723,0.045633851204991305,-0.13206428224777078
0.07161485834358165,0.05819074458354921,0.04311225247139199
0.007713404000197493,0.03609313992631861,-0.057679920898402987
0.058164444741794184,0.0036959366548689953,-0.04675285015111569
0.025158693930775054,0.0008477676586299992,-0.024990639881963993
0.04621305063725748,0.010379621786071686,-0.039015323977270026
-0.061824387809069944,0.02862359182008632,-0.040033181811290994
0.0052890432560174245,-0.001268103627083292,-0.001155030069961204
-0.14115312885472778,-0.030392567685580612,-0.019690434256290298
-0.0018017373839755162,-0.04958920528554069,0.0457324925784212
0.06568727421514384,-0.0302412745839426,0.015805348985183258
0.08282584923457532,0.020927849874995238,0.013887774697069517
0.03727591028087436,-0.023042859352108012,-0.048133826606527735
-0.00533272709339244,-0.0519963117163577,-0.04327489211023453
0.053301834680848675,0.04672454316128574,0.030577616556659554
0.008328173948477334,0.10025325414645497,0.03851396484800251
-0.038065593188735244,0.060077952000625046,-0.015202964999074479
0.09729090358420245,-0.012490588564662666,0.05164080385500337
0.014462293833525458,0.04228913545129323,0.08847935359073184
-0.020475077580294702,-0.0010092293275514932,0.013990875200350835
0.03297783684563291,-0.01547607413288765,0.07823415425740439
0.05777968070397426,-0.005722259428342233,-0.03638257723426739
0.010260682137493184,-0.006762820974403215,0.04015584550465322
0.029634845735204727,0.05845854385159824,0.05611032398794897
0.005763898997765571,0.06090158495984701,0.04180788570452783
0.04500912151123694,0.0558544052521135,0.09416110664370193
-0.035285777149212084,-0.04826465436050863,-0.06014325072554451
0.009437146893044333,-0.013307886121929917,0.09017016751674767
0.03578850325266114,-0.01249798136129943,-0.020782046602372733
-0.012529231068164646,0.042815424239284514,0.0024528608566179687
0.0127468965234911,0.06303488371089568,0.049400518399506765
-0.04126618985640752,-0.016205388667944562,-0.0748492483072625
-0.012191522975732212,-0.04640425481579861,0.02708393993722999
-0.01615414414749259,0.033391300625194235,-0.03359655295605535
-0.06557984882751124,-0.04557646455493769,-0.05395406543083948
-0.0051386192466713505,0.0216635426522701,-0.004338997793363721
0.016994040405497804,-0.056656744259307716,-0.03919633966977965
-0.05978243037924785,-0.06029268956430976,0.056382676682096705
0.044961981234643594,0.004722069612199206,-0.004656412391391713
0.0068380731126539245,0.012257188495664248,-0.03977139049805178
-0.0032366735760619176,0.034374984152719085,0.011609871176032719
0.06005476035332685,0.04841493431053359,-0.043815322890792055
0.0054965372568699655,0.002468642826664976,0.053934677540562824
0.06620644616613351,0.007776610591516588,0.0982376648942787
-0.08539056973504974,-0.025031053623105613,0.03178604359982659
-0.07466156015465747,0.00872555386923416,0.03071138013336478
-0.012209171936565597,0.03830903279807796,-0.03950983852330428
-0.01594606307799343,0.09114553491419482,0.00817818326132658
-0.0045511108748603896,-0.06764712751261735,-0.01891328499948231
0.0066966950228975345,0.04329413541218889,0.010394997014743985
0.024262921976169832,0.024840037695351223,-0.003489665245390473
0.005285232218239816,-0.04278566846762425,0.030026759479475834
0.013343628581231047,0.016380159890927278,-0.05921516638065989
0.0690428789206998,0.055754386006241295,-0.043710764904117044
0.08736674599973415,0.10419927440667924,-0.005527244883686265
0.10571293412557978,-0.002363383763769107,-0.017183722573242643
-0.01977117124752005,0.06798639854404141,-0.06032370197143152
0.06735017263117618,0.048024871762664886,0.020603834974338493
-0.07151075374062826,-0.07312592993579702,-0.018472365930230758
0.0634911705733181,-0.023426359608091824,0.054918502541764086
0.013073139855953656,0.027431436009443505,0.07086741760383812
0.039026542608512196,-0.033420574446121135,0.014104167232505889
0.009696278558673785,-0.039492560013332345,0.016559652394887058
-0.03128939500782543,-0.003525855296300732,0.06487208245188703
0.0038083336309367305,0.05266571549374592,0.05656289250938919
0.046624463827123805,0.027232763716380427,0.026113981300790505
-0.007521270935360879,0.031951793747240956,0.009378033714646527
0.06048853162576072,0.007581937371087692,0.04642458471058886
0.02895895043828721,0.053967902088975554,-0.03497529590717664
0.04077759608405204,0.021217816108131313,0.07535829668325525
-0.09017795362622293,0.04349626271051325,-0.047529954042832195
-0.05854372186100781,-0.07744950686934232,0.043626661439459646
0.010339323682188529,0.08353049229295499,-0.019897723615122948
0.038635155588666606,-0.02780398178494893,-0.027310670552441477
-0.022339562741833904,0.00904223270037172,0.03381828921843386
-0.07882624721418142,0.061854806479983926,0.007638518730777647
0.06897545058475085,-0.005997200980643269,0.06289080542267551
0.008328648270858292,0.03623753639346933,-0.0031572716073880354
-0.13295746138596012,0.010415752825658058,-0.026698156349329615
0.02532038878137527,-0.021238239349419444,0.05763570917354912
0.00822519397475743,0.08100761254986749,0.0579669704309497
0.13353239843453513,0.0868310377770576,-0.0183985814334198
-0.02869865066732447,0.03410403584930566,0.015991623432446044
0.052122443020869776,0.002859172192319088,-0.026967083921843618
0.08892757792207105,-0.021662043856352703,-0.011511402766113399
-0.039474489808417244,-0.024049096808527244,0.048052258586571694
0.06809884608521431,0.00013106359795539077,-0.025463952610197783
