81027, SENSOR_ID
car, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.04477771063893039,-0.024484754888527988,-0.040384170365205085
-0.015551273753952266,0.05948336553118859,0.045074538636390805
0.03054990359245542,0.009764413719815774,-0.007890011930261471
-0.04640260466053012,0.11580211615452667,0.002463790001828916
0.08217115855697747,0.022015192501536815,0.0386551695771499
0.07624803230155472,-0.009090887602889092,-0.04681007728260421
0.028546217580801787,0.04288923650758517,-0.03098140153786642
-0.000620330403693959,0.007179055164548455,-0.004589456136389423
-0.025278576651828078,0.022668121322465845,0.06836987880472092
-0.012296527193134364,-0.03013770796043809,-0.054359945565628204
-0.0009635147660432414,-0.11098502413289266,-0.0579620975410836
-0.0063450046847753246,0.025833049343269902,0.04758539407387674
-0.06328777541629901,0.0853711601782685,0.027443834559794072
0.03871862808937158,0.013383353944645317,0.03157886424078613
0.005171331083505235,0.055083117009033455,-0.016533167532916813
0.10877989248928828,0.1199290696351288,0.14251483359260436
-0.03351044777596841,0.1648859827245364,-0.055662409824910934
0.037567362310702734,0.07598532437825799,0.05958060122338872
0.024051949131744188,-0.046994521861179916,-0.07474413076488712
-0.0633300478689933,-0.03595308275202096,0.016167813219625668
0.010677846077707009,-0.01636408042063199,0.060748275407811
0.07086732773205599,0.011421033465758252,0.030170821091415518
0.0008963278899668352,-0.027062725291568415,0.02415920455871855
-0.11869007056908713,-0.015651395949707287,0.07609721065920165
-0.015137847423445726,0.02976980445158426,0.02121501173942974
0.07292200912951394,-0.02939029262984586,-0.06678378241800895
0.029730252895746885,-0.0222989471913767,0.02979915038180183
0.07530173833216612,0.033435750112260014,0.02230922949963303
-0.06003649983625821,0.12040226608796722,0.04526640145874007
0.04143654374267097,-0.002167661582903234,-0.012371262450422811
-0.0804931403726436,0.06325689574019214,-0.010444538355137527
0.08201226073880652,-0.039780744771928084,0.07599449511171713
0.08183064665324259,0.019402670917756805,0.08787619333358286
0.06370437650982677,5.787227478723858e-05,-0.004850573567115182
-0.03166057225433923,-0.008234969593102437,-0.021367139196187327
0.09552070875083661,-0.0278170714751665,-0.04629152851198462
0.0631059661475346,-0.04217568214432083,-0.07013838742811407
0.013418900771027628,0.026677247719586752,0.074363860942581
0.06601265033609077,-0.020067732322993144,-0.014761903540283429
0.05249506584540431,0.10199073385671663,-0.07548931011158042
-0.0278570782308981,-0.05857539418381481,-0.014306185793168317
0.0008531921237912195,-0.02553050870594109,0.01092173801644279
0.049114708107432695,0.03375307055725079,0.05082329706257883
-0.008572588001548864,0.13418546359706873,0.09425301073497949
0.03652460552597475,0.12097837872916978,0.035438658315859906
-0.07103730251124567,0.05067604297992982,0.04229987781873115
0.019685930252362396,0.06086214106923242,0.060378770904530796
0.07579022031341234,-0.005610957006606736,-0.004163228644757454
0.09232327167695446,-0.011462349763730971,0.057154018100928794
0.03236521753941269,0.03652924717926962,-0.030379119787133882
0.056668733312918364,-0.05608060627593264,0.07735905859133405
0.020665655509744224,0.027821905409678514,-0.04422757594359879
-0.03887101128091872,0.05978081871045884,0.08848803763943965
-0.09400399817456577,-0.002115844059106635,-0.016451439501514124
0.015225691010978891,-0.05078120081011979,0.03399902251546255
0.01071165264284861,0.08046078630800986,0.10032158320025239
0.011857126468975486,0.037519781256011804,-0.02005656405350631
0.02210825846973041,-0.021826883088635403,-0.03645373268094325
-0.008570925764735718,-0.013894398928943784,0.034045600995952136
-0.036130508937782205,0.0003102360448152576,0.008462154617377662
0.04997586147104086,0.014185935014986164,0.0037984948987374043
-0.038774877189357584,0.026273984875867663,0.12619795536438672
0.015761157829583837,0.06255803997033298,-0.040161726989646165
0.10014609256294357,-0.006925332925606506,-0.011813607464765825
0.00725183343139813,-0.028815420543527738,0.07384163078646169
-0.10071572957744596,0.018621159051930198,0.09987880027139288
-0.09553811076851096,0.0016548072704127784,-0.012455450371783394
-0.03077089605370862,0.1166205610917557,-0.012351477374473972
-0.022987234918278032,0.006093938006288808,0.08206706402800028
-0.06657224262881983,0.031114727919061592,0.05007635835413541
0.05671468696909702,0.012364188634210155,0.001470463924987969
0.1019294226229207,-0.035774689332052065,-0.04653020401421823
0.046698421800393644,0.031031950661491704,-0.023359205722786835
0.023551094480947363,-0.02264096461413271,0.006386779408682734
-0.11638501525977164,0.04879508137018583,-0.0008286850456749525
-0.05652631700991483,-0.07997881724164713,0.027391851067827516
0.04020726653890616,-0.032509345569529904,-0.04286735558334814
-0.07618389428759392,0.022910012213949723,-0.026226770009400338
0.04901923216244752,0.049746334798619084,0.05296497044446131
-0.02335397008333824,-0.019646590505008124,0.034580435594235945
0.08646593724120134,-0.02456510343629774,-0.0031749403177345446
0.017850082336917136,0.010702101502424328,0.04465151449613203
-0.13240116801957932,0.0014703460481586958,-0.041676151949415374
-0.03691426825004279,0.026889912625307502,0.038440440266283384
0.07144439964508269,-0.021277468860575587,0.06442847129416346
-0.07164490004472762,-0.012129630270108074,0.010424675535809343
0.0021881471738318726,-0.007402994397514314,-0.015974799086714748
0.1039927128269731,-0.025418686016478433,-0.04489127476306544
-0.03281182496569976,-0.030603810512537435,0.011728896611380882
-0.0612760202446408,0.018328123132938523,-0.04361609082686858
-0.023270758868956947,-0.041643401624006926,-0.04788384879768396
-0.048946784698485866,-0.030707337115668913,-0.02724625701387911
-0.004618129133933871,-0.05196611125948714,-0.021012239416264095
0.1138232775007762,-0.018149976919517693,-0.0047855894049298785
0.016671237120958658,-0.005272022326843331,-0.017315992640555528
0.07105683950528235,-0.006272593786936952,0.0021289071868233894
-0.021232018884514287,-0.011256276287236081,0.039702432907507065
-0.00892648789917074,0.0386229701404118,-0.053269884622978124
-0.0063851174074206745,-0.07431632872925129,-0.023636502880787443
0.010540778022811639,-0.08737016881702504,-0.0275736060489621
0.047688582587213466,0.0042739970510402275,0.028778729566368018
0.11144723581949793,0.03623531551527675,0.013589738300673856
0.011264683495370546,0.01932773580751179,-0.05252382906313625
-0.006993890525925521,-0.025292136287397324,0.009203469547387213
0.09727303081951158,-0.00088716534809103,0.061401965161585165
-0.00648536077432635,-0.02085434663764253,0.09097111218452308
-0.06298856261970599,-0.02596612496034914,0.10367653552437973
0.07302180545783707,-0.020959292146827548,-0.023360971940804286
-0.06540394775752709,-0.04304724562267523,0.012480801187181593
0.051393123523185,0.04897433841231362,0.045767595457161955
0.03957119495539155,-0.06105360962391178,-0.003254123155033516
-0.023993729940279977,0.024518526795039356,-0.013110979830900732
0.05808073936744698,0.09356375294967072,-0.082633740351213
0.010413204368410887,0.045366746265404656,-0.01605031758027756
-0.04726513636266989,-0.0824538180495084,0.015404432325740017
0.09589894658721163,-0.024715928561767523,-0.016770365410160484
-0.0075086860361919,-0.07346302949375134,0.11573983525950851
0.022113230653372448,-0.005669998609856261,0.03191447074503474
0.0315773188284792,-0.005505137581123348,-0.04254183917848059
-0.0587249457156209,0.03829664399714105,-0.07583259460530177
-0.03219182736644022,0.0627627843701198,-0.0736070321520906
0.02559429916958569,-0.06120218175190027,-0.005835126717035276
-0.07261276829639995,-0.059282935596965215,0.0020077143895889937
0.07347705549632473,-0.05217257698622088,-0.03938909330553416
0.08889288246316114,0.00826180841284547,-0.057680712599438896
-0.11558284861008757,-0.038261646701267575,0.01390264184814752
-0.03033261971031938,0.014824685589979684,0.04760754454517205
-0.059488399220510906,-0.051020431613990884,0.010334372864279911
-0.08654835977693463,-0.053426318136063314,-0.032782757510703434
-0.015210510193096806,0.05476281003083266,0.049907029485746976
0.005036519823576981,-0.01854007985643892,-0.010793657031496989
-0.09466167645068732,-0.036646183102559474,0.0060224094642990465
0.092593799814214,-0.09581134300902461,0.027529030287608447
-0.07835310457257277,-0.03106530871546595,-0.01823624517184285
-0.009790441179423756,0.011418444488272967,-0.08735949966703727
-0.0308290531656044,-0.041947955032323146,-0.02922245253399039
-0.0032144083535993965,-0.1314054122327,-0.03949629413955262
-0.06862437760129601,-0.005514718167020786,-0.023242628048178844
-0.030721765175215687,-0.08026966253895867,-0.05520000551746188
0.0488308108508678,-0.07118477440428653,0.052732290970369286
-0.05471155834116667,-0.007200151440752422,-0.11969472806308849
-0.05273292845510251,0.0445307192393396,0.001303520359100337
0.048932786342317,0.014357401083063848,0.05702853481980613
-0.06087411292506208,-0.026147449203566403,-0.013912409952402944
0.020428288232968494,-0.08887437222278372,-0.016587631583109035
-0.020638368738907772,-0.10838058573595062,0.0036682774683729855
0.048438563475804795,-0.04457083685537111,-0.1458761746225865
-0.04949266565796086,0.03639076972996434,-0.02646056998944376
0.0028352556455620397,-0.04080438600249074,-0.018427767602098806
0.024279280069784484,-0.04192175549447688,-0.04155648428672272
0.006890014776632,0.015356381412536464,0.0141827525985779
-0.01647824103038461,-0.05109227955195893,-0.0351135202578103
0.14880802283905012,-0.06528073622621676,-0.07187700311075021
-0.005510531624065876,-0.04743148527083574,-0.002386124252052594
-0.011735511294270768,0.0069854186871839904,-0.10900582829396072
-0.02510172612434644,0.05791870523536402,-0.021985341386579198
-0.008528210047735236,0.025006810185657542,0.02796253242170057
-0.01391129108412368,-0.048770079709076763,0.06180365555789556
0.04921797322111604,0.011686471321311245,-0.0014275913616987462
0.03757981289611893,-0.03223256592372124,-0.1465956268269343
0.031280608941807106,-0.06335956664197981,0.04624983924054326
-0.04021385572399926,0.011481344502918055,0.038399046569866535
-0.05178064127121791,-0.06079419135101946,0.031840185261493806
-0.026154105884193597,-0.09838100579253001,-0.0373773295374434
-0.01492974070616678,0.0006931915927797482,0.020694429943550596
-0.06157110623733541,0.04615992467359284,-0.08396939885387432
0.038916140784401934,-0.05053706875774368,-0.04886194496353391
-0.018360425631211076,0.056234669787808306,-0.03819429317528843
-0.013597111896784784,-0.13905520640129268,-0.015008696863094084
-0.05980703546586377,-0.04201568148461246,0.06466584199898545
-0.06965131737565977,0.03961981551116616,0.11468610726763506
0.013412291529872118,-0.09113168237521471,-0.02348533151916272
-0.02414841999756133,-0.03136026159693818,-0.1207874601699764
0.03923851162665208,0.02640022983976608,0.04015055758954234
-0.16153476481708634,-0.1131956930009351,-0.06572352659122215
-0.016801701460210056,0.01704118549274667,-0.06588858616771082
0.011231222120334883,-0.017176302469187443,-0.0005810463518306774
-0.046734921687239375,0.016515109507819183,-0.03399084814844238
-0.08620409943360727,-0.05539366688592816,0.013867987215580382
-0.011408282748390796,-0.04054158917588559,0.018831693853712327
-0.016509482661922443,-0.05506459005508793,-0.022651909450908187
-0.033533794463820106,0.011143027613584627,0.024249175482077587
-0.08572815875796475,-0.05172506136168982,0.05884291698415599
-0.0426609021335395,-0.030323053769322823,-0.020156934232625347
-0.026833335218835866,-0.05587906033207596,-0.056612022471098075
-0.04581890897688615,0.04528184857393051,0.00011672563084272336
-0.007132150363306566,-0.01722233788728491,-0.05650602717147875
-0.033431181836226564,-0.03504581050848409,-0.04736940252876726
0.0632434771040798,-0.045874833171239644,-0.019022979168601083
0.0018906450085883764,-0.12203434804579759,-0.036920662522525155
-0.06593940904722999,-0.13966663390934841,0.02711478889941579
-0.09162671578989277,-0.07676513715534228,-0.04413736452654289
-0.12973236437508348,-0.025027723622687965,-0.04515610342841518
-0.053983050517302206,0.025097409411274186,-0.06288205575755189
0.009245325633001924,0.010581900223978289,-0.060030217652257765
-0.06633367501126347,-0.0538099281902515,-0.03655651578632664
-0.018753565122934544,0.01640408192438403,-0.004169738878871239
-0.021298222273160385,0.031716983843496055,0.08951410060411352
0.04290274095130994,-0.08354376262970563,0.03272614705069067
-0.058610583632467524,-0.03987154916207586,-0.06454142582624106
-0.018666455082284,-0.04763840080179806,-0.12103929333907042
0.0451308070197012,-0.02853933983604618,0.017818441017615545
0.027422383949533162,-0.03403348809355922,-0.01823711211896653
-0.0537442524730936,0.06576459747161334,-0.04065852218112358
-0.04123680048292113,0.03549231026405044,-0.0807935874471988
-0.029892690525436312,0.0037282787602020036,0.08685153120023026
0.003216538066436826,-0.04054877233440086,-0.0030793468962753943
-0.00557864388723563,0.04266848879476834,-0.0023017643138956087
0.015317632979104979,-0.011441489760016013,-0.028874135972654494
0.027110154147142945,-0.12837415356246507,-0.013942107221996444
-0.04306948175647009,0.0017863208388532621,-0.04906810638122773
-0.013110058071584812,-0.0509664497529784,-0.027881898055676285
-0.04649086695690119,0.0036152159728307445,-0.006916398515339178
0.06277074340082797,0.03996318735634817,-0.08953568800699307
-0.019776390165094318,-0.0006250853159680304,0.062333017071691685
0.009378727942746717,-0.125617567446522,0.022443499140449737
0.03803816959229932,-0.07594343237500786,0.018208624084510957
0.08690142161023516,-0.030988469940296505,-0.010731815933442135
-0.07578686901501872,-0.04427445688744367,0.014088189543210148
0.03763874317763829,0.04682567381528975,-0.03094652159928287
0.001919474858755866,-0.011698097334563562,-0.059464952206715854
0.02139774996037052,-0.013970518691493048,-0.09543987736023679
0.08011015366531894,0.07031579689161693,0.009989986217094637
-0.03416398813416183,-0.04330623502354841,-0.03034795443087858
0.05979465115979842,0.03347030052280724,-0.028711616975121805
0.004476480067914065,-0.03739154404127302,0.035871642040923815
0.07281757133574973,0.05303752001226593,-0.039189819208838086
-0.01738525297204524,-0.030853334658356005,-0.08088162220039316
-0.04337962238368625,0.022556775836353682,-0.07292599439661474
-0.06432684323146717,-0.07657178070680701,-0.06314960911292836
-0.050803728631614774,-0.016155899062114582,0.0319794196986053
0.013777798551977648,-0.11248610076008533,-0.026104638061115838
0.012732287881837442,0.007272165314294771,-0.07738998714876863
-0.013505914362714956,-0.1374301183261337,0.02269790284897159
0.04377565842397983,0.08001177284563574,-0.0001961562799948427
0.020407071070552,-0.12420991834696582,-0.034238299859173656
0.00705855469439374,-0.012176789369124998,-0.013577441588787167
-0.020847814228649737,0.02946166709713114,-0.06891572006419859
0.09743763798705717,0.0212342966968398,0.0579901446869051
0.006967184148963938,-0.005151748180705185,-0.04178042350296579
0.06892484201969307,0.015894823672959354,0.03416289540165632
0.08758043006438856,-0.04156408905637567,-0.03775006911441715
-0.013392507892151568,0.034156567359885794,-0.10348080955329403
-0.0036523998700927797,-0.030886823759801833,-0.09829822904118156
0.01884020932908538,0.029051380828986215,0.0037871997347085334
-0.010974665120972673,0.04974269521578977,-0.07113932759581748
0.0016928444775956373,-0.02555737953753481,-0.0628623194762995
0.017813101349168615,-0.026296942164992346,0.09677562315501738
0.0029034927445316192,-0.03643475766515919,-0.05010206174231302
-0.02887219066799633,-0.03678258414159589,0.007248210805598851
0.008469824030296856,0.05064737167692966,-0.007799835069566274
-0.029969286793268674,-0.017052727984659788,0.04028235027199906
0.039576969149003535,-0.05357887264327468,-0.09104683310060896
-0.021101761834585286,0.007165149754841043,-0.017914503851737432
-0.05791289111584739,-0.04001633183668465,-0.009218982316033623
-0.008976511761934968,0.03135065269176081,-0.04905622305710971
-0.06981462189740828,0.020664890248123742,-0.02670644675856754
-0.07591630431776182,0.05910613352401094,0.025307799521754496
-0.09464027210151682,0.007035809603498382,0.030665718825108566
0.018297256789810826,0.06951865447766005,-0.07683685843304458
0.015139556073515319,0.0066987942588555265,0.022027693161715496
-0.0387066247558992,-0.022430355863553762,-0.003656904281600551
-0.0013812931708733645,0.068190402590872,0.05975576133536636
-0.0779410740861253,0.003079376772048314,0.06630588975548592
-0.010300661412890617,-0.002284248364098771,-0.03285418397290041
0.03846499039680476,-0.019571848692130498,-0.02565909366372776
-0.015889888114608425,0.07065713246910667,-0.007473128080027533
0.018896494435726476,0.008668020795552072,-0.07256935533798278
-0.03237491767476989,0.017040036498201818,0.030323091860802065
0.053217557496116674,-0.019196531238597377,-0.06506185766516888
0.09923381155783009,-0.007791303471255966,-0.035296171071002296
-0.02220985877337306,-0.05899400178674878,-0.08336581326322023
-0.01810268558389063,0.006369617743353781,0.03470132744743759
0.04387474944819134,0.06194765887766132,-0.027890784901684892
0.06110789799884688,-0.019230600745464007,0.022846038583549614
0.10946888858792958,-0.012801453634852588,-0.02263046653141541
-0.025830938646580395,0.03230812780138831,0.028625612244996514
0.03536609818394302,0.1184690923879023,0.0029997054453429024
0.06994686250582313,-0.0699335577367381,-0.03268194995585815
-0.06349086497372884,-0.03589281208700409,-0.025920446562643907
-0.07810399277426831,-0.00966786144695763,0.013452525847915377
-0.046703803812151064,-0.05294282344840671,0.058131095804314456
0.040215956401947764,0.12304384393460471,-0.030582237346499785
-0.04962639608430966,-0.0021784236863159447,0.046474065205175025
-0.004271542414198148,0.03910916572294073,-0.04332932486033831
-0.016900198622115725,-0.03799434653391457,-0.07404818495997639
0.0011363932975320614,-0.06451550077310203,0.019294395138124386
-0.00014684133409292627,0.02857834015607816,-0.026848830394341553
0.03599493167466528,0.006394386461098115,0.0023371770291787343
-0.0007788958988574053,-0.08652132184482263,-0.0021157375205591994
0.005735013164220113,0.003190746455341528,-0.011342484771660393
0.13224460443967745,-0.07592838973830186,0.06205639556545888
-0.08348847933721888,0.043073595775134345,-0.008515838185242056
0.05967307367358917,0.12074874462035733,0.011775973687715404
-0.04865820718685467,-0.05436941245059637,-0.012234494716776014
-0.04775291769119967,-0.02649108855259885,0.00012486369716587886
-0.009271390599929218,-0.05937532716350737,-0.06962265253701394
-0.04758216414845639,-0.051940260921689047,-0.04533355390967225
0.038329111218268964,0.01810534772409423,-0.00142387438602973
-0.05693431026196059,-0.06398775312749799,0.023550751953348385
0.0048814498982589745,-0.08208245298009356,-0.015091457063716642
0.006202574592481922,0.015734466881617774,-0.006483282682958251
0.007633373215554169,-0.05615858542479231,-0.00028668878097599286
-0.055160829738030596,0.0527118265592687,0.051466503582808944
0.11432108820131646,0.09753221161371413,0.002477646557460456
-0.05782456038050269,-0.036126382246715785,0.02318055724222066
0.08124106586623442,-0.0416495718276963,0.04080575299963198
0.03625197630228149,0.10897497944180395,0.049951484894252184
0.0031947181979329565,0.030186284755351366,-0.03874811492990595
-0.019656914401082186,0.03307162636898707,0.03852858642345299
-0.022873381939626663,0.12383418037844371,0.01223117862534007
0.04547536820080881,-0.04085965673517327,0.006567792792354977
-0.012307503131474934,-0.04847487436161434,0.011260243863905875
-0.027335599932118235,0.039088900452323314,0.07642787038519888
-0.07523446387180154,-0.02848617981226679,-0.054937196619337963
-0.11792752748596108,0.002356573467339318,-0.013742638858562063
0.011099774002277227,-0.01775221395281116,-0.06438896651584294
0.08032323152786613,0.04184811928413652,-0.019341952313985347
0.039469386751229345,-0.060097904001702535,0.05319955341214285
0.05117985971280455,0.016673771035006918,-0.010622294017474472
0.04553382593593964,-0.07261463426545123,0.05994039291604492
0.006548425882244632,-0.01171246446239346,-0.018031938709905968
-0.06166670039985228,0.07134381143955382,-0.07355483458465135
0.011294910522795656,0.05240080192026855,-0.016432877632369138
-0.029934728402256167,-0.040085196431673506,0.011294931720090797
0.05320553761922191,-0.04158642742476454,-0.008829137089298066
-0.051636766892631795,0.05219062699100959,0.03936775985139486
0.062441654229086804,0.1096039155420229,0.02240252210967382
-0.12973895322888318,0.12170889643479893,-0.031142503070236208
-0.028742427980793964,-0.04453445363739107,0.08894833253899803
0.05968334749454569,0.04913590872645362,-0.025249519221729147
0.020228825118387833,-0.03335045366923834,0.06458229786258746
-0.00460977642502274,0.008346288178476258,0.015306849834454739
0.05639297166485473,0.039609924984543174,0.061864054737542015
0.0022998364395256238,-0.025239682080945777,0.016342344169496467
-0.04663129540494095,0.06097404723815628,0.06520080394187303
0.00878180780337936,0.04159966865241526,-0.00891246829517729
0.02916610081884736,0.10247008031901357,0.02553508064378754
-0.010778921498160673,0.020179348124226726,-0.08312524553301798
-0.007659048576259923,0.05597257561384433,0.010019923475709819
-0.100168773578683,0.12234308711254152,0.03283244040208701
-0.036849702129530454,-0.0022534990393331504,-0.001951014057614265
-0.060078353091580994,0.12185324548379783,0.02654891297277553
0.07545853368872857,-0.0035501722135651333,-0.05000833705056284
-0.040154704316148856,0.06479574753943468,0.06656031086517045
0.04596488520754559,0.04381533407980563,0.10428724889979217
-0.061464882288353576,0.10409633693337397,0.06063669322752159
-0.049747529987267086,-0.014624806943236191,-0.01793161626414951
0.03693263846979521,0.05585772560629292,0.029474309211783005
0.01830025499553233,-0.022130035667010592,-0.03466416698598561
-0.06782017364009424,0.018339350056765326,0.06842751649507917
-0.06297144886524687,0.009222074463860298,0.05630062397334497
0.029423052400560874,-0.024900525500959867,-0.005289355859057047
-0.027597336164055804,-0.00409543493628213,0.04036220196812841
0.00261936862083215,-0.16697930926320906,0.07356175089514436
0.028733547306819634,-0.06465279116565294,0.04124119838474383
0.007204372992180141,0.004879908046081852,-0.007864220047784452
-0.06665826603131453,0.07970943413848958,0.08412643673400164
-0.02110971433066398,-0.009542877755424502,0.11955546920582756
0.10864994753467941,-0.017354703567746432,0.03624695450190843
-0.04829505614114001,0.08968947943023636,0.036415571133587926
0.06259681106862106,0.004408607291440925,0.01131805204602198
0.05732913708591271,0.00887332118115299,0.00360374290730385
-0.006579865905350445,0.07058195154261254,0.10815159607304586
-0.05131295927801291,0.113714863626695,0.08212494096868428
0.0075950644966367165,-0.012102982604481047,-0.0296437355624957
0.21416972250590052,0.05558620306284463,0.055227055227152586
0.08471591204063737,0.008628111022519307,0.07124810511331621
-0.12579740375833043,0.020208915995193654,0.11437959084079062
0.08856977912891874,0.014818445763649789,0.00168799840225025
0.020990751299662214,-0.05122235260649093,-0.041453482992846236
-0.08418583730345466,-0.006276668544456247,-0.026283578986106414
-0.05756890325945678,0.0014983030190569326,0.016064696134849246
-0.09953214708759606,0.0021605769015635157,0.04645413389865426
0.059538218640619006,-0.043051812850299756,0.02852541105665593
-0.021022669105227328,-0.0348219073987091,0.07565867829915504
-0.04437712659918992,0.06711710978245272,0.04383572755757257
0.03975727356992389,-0.061860904992602564,-0.033376992754779386
0.015270482708032159,-0.006320956801972977,0.03203944601847925
