-0.022683059030850477,-0.013370033434523015
-0.0315119726261619,0.040923834457715136
-0.016280350348359604,0.017319153890493457
0.006904266020942388,0.01846967167072776
0.03139239673889979,0.050254063918657096
-0.06367573078021785,0.0278320768590069
0.013975924611002057,0.03200282300977012
-0.05098688678818419,0.01808978600556208
-0.03669861620812745,0.04881883815672075
-0.006207287701575526,0.03264124195621557
0.10463698093276842,0.08960481909441818
0.019163293370513288,0.03313359087621297
0.06536617286326865,-0.04155514483340411
0.01817274325600061,-0.05419856358918565
0.010862738384947274,0.010502454679368174
-0.011450151412319365,-0.005747964770038971
-0.05197693456501419,-0.023359739164731854
-0.00724277040318771,-0.057429821807728314
0.03346707020997719,0.004622207813302731
0.10667767938753776,0.06990001922598332
0.014184737284572436,-0.0015673989445586286
0.03796866867582585,0.09508976681650522
0.04019835574857604,0.015693615696329717
-0.035729964808130614,-0.06504682552744499
0.070674081677741,0.03225092398485491
-0.020509864656132124,0.018869623999572996
-0.009022058568449518,-0.016462797028733683
0.005420773797960931,-0.009898454728686348
0.11239237811443432,0.06559433993270533
0.02409061412924207,-0.052243145302589486
0.07622719153790167,0.0727733313210838
0.07318327308862342,0.01009328891941602
0.02506098012975339,0.019010749684099545
0.08392767540920819,-0.047544408937359596
0.05841451028501829,0.039228297391388486
0.01210783598982762,0.007698808810094418
0.06649159746298268,-0.06059946376898315
0.008289432617428738,0.02517398350813252
0.06785801649066817,0.01290631455001258
0.07543057873652909,0.04124724319700772
-0.04494846490519911,-0.025242578325947493
0.0007727463932742104,-0.06485302390101282
-0.02624178125993544,0.035334494415220234
-0.08287114244811525,-0.005002732023313376
0.0869227735288603,-0.024867637780169358
0.00605623409042028,0.027403733838507135
0.019599961334002554,0.038727157680834054
0.007954432012109556,0.0034799172075127703
-0.01160524207692633,0.007619251355362756
-0.08203887900041139,0.038013163933956054
0.044451756789642374,0.09236561892344142
-0.014495542577137302,0.0070249768498258005
0.06398440222302876,-0.0016696823948919954
-0.047502929084785796,0.029691118227788103
0.043512101306631086,-0.017369042968869708
0.008487318147309148,0.0791155011041961
0.04174299265326821,-0.07207453237052687
-0.06487359824782667,0.0267843546454199
0.08113937400276712,-0.059554467791906276
-0.0982412955257895,-0.03559200897178597
-0.017053657592031632,-0.03162380575039252
-0.01393079658402649,-0.02664736499495887
0.06415664743207039,-0.03212485538950626
0.11490985436653103,0.05702298818601634
-0.03893437921991686,-0.0034739414291821607
0.0383246370022628,-0.04994639125321142
-0.05610661248824383,0.04114397289870712
-0.05471900527247125,0.03150320711830638
0.07824683511810077,0.06421577984129602
0.01170832598838174,-0.04034341158310767
-0.00021222859155697925,-0.04615433180573204
0.0124320431861223,-0.042109616679371374
-0.0024229813676064195,-0.002963792271156167
-0.03959544769427025,0.007197834116639879
-0.059722686763477424,-0.0883214551390595
0.04477501441408093,-0.08866484571976968
-0.06374377720759182,-0.046145409760081454
0.030598555341461643,-0.06367132411059524
-0.02153368143586632,0.05730852694059883
-0.04289574371126148,-0.014575125088318982
-0.06094701271960151,0.060239784937771663
0.1321095576963257,-0.018144963322624573
-0.043022336522526045,-0.015045315095909333
-0.0006290325315609279,0.005641632851119546
-0.02911911515196164,-0.07690121616859427
0.0016292368358721537,-0.009547224350568727
-0.02411546188206247,0.003024652319728788
0.005590519397856096,-0.0041454633629488405
0.022368650859857758,-0.021961772796718286
0.007148108983050428,0.057788518054216684
0.008923997542285194,0.02869333284520828
0.037401457975976646,-0.009449216162267161
-0.015227630564176422,-0.04052291677869076
0.07724031368262252,-0.008660526463663387
0.007425743413136307,0.06987551009597794
-0.06376731901025579,-0.04676712488805608
-0.03759306237495149,0.05171327749808266
-0.009178994597113325,-0.030087468718202424
-0.02948720221194853,-0.05234826080969183
-0.020405820705607217,-0.12516478485775878
0.03385621886695028,-0.02219796342474527
-0.05228658320290165,-0.03892873487619976
0.06343883154534652,0.031334727567690075
-0.03074424976288282,-0.05075779792105672
-0.04007405084593549,0.06754510759349558
-0.04247622033143981,0.062352865610555114
-0.01734124182830965,-0.12053455833972015
-0.05776364386354906,0.046676049388204154
-0.04080307478659213,0.04143075152744272
-0.10778916761569299,-0.03541530135626009
-0.0026973859980548628,0.06428522523006898
-0.05352531152971548,-0.003917272774974542
-0.02325401957119102,0.03465468313239457
-0.046946748134222886,0.08590625601560387
-0.08129054324205975,-0.044074622089334214
0.030213332968742915,-0.08566151128622236
-0.016950481513278028,0.06258919089418505
-0.03057550453656033,0.0569738905791639
-0.005954823564191575,-0.03649328064018606
-0.028569355870103563,-0.003067461579119529
-0.08376036192508562,0.0323288073173292
-0.01682021042424614,0.013955927906288027
0.007049449075259857,-0.03907135743939062
0.0116211966298147,-0.01774982203390167
-0.09877294624858508,0.013742074599104242
0.0294068816630204,-0.004580639442386701
0.0020831948029354196,0.045415219628356714
0.058635842766656246,0.019805444189899758
0.01786348671804453,-0.02288670130397484
-0.034024800705604916,0.023279995924769033
-0.014707466299300535,0.12338317136891462
-0.08868841043693304,0.057507508491322495
-0.10345473780736854,0.07160064823023429
0.027403393105754,-0.03374060557761592
-0.06561977382647019,-0.06892074213241055
-0.009837570768943394,-0.03834167847010622
0.033179156092291065,-0.030773911283275467
-0.08909205131478455,-0.08498945981821021
0.052552200355332014,0.01758399401011359
-0.028154528345513297,0.02190437846471321
-0.08452650007354556,-0.05384683201072008
-0.08731250386201991,-0.09148800830209035
0.02933775246604596,-0.14089397237433632
0.07334552880638683,0.02674952200573862
-0.04962583478477259,0.06683619717730191
-0.05381456076125758,-0.04725985673736295
-0.09755066318188939,-0.035756787059154596
-0.1114628630743729,0.005032567123226195
-0.012135460965180492,-0.03098604347839199
-0.05508017826168305,-0.0808384260865242
-0.06406529632276889,-0.06839155300298534
0.005570921051492435,-0.018820173384461424
-0.028772472948863165,-0.04985365599103703
-0.04973377685176029,0.013392486818594913
-0.025900700242912845,-0.03406658264802959
-0.03838373954772648,0.0650127950015805
-0.07405754167480612,-0.03646852936495926
-0.019924358291094336,0.012644527118754606
-0.05848712283927464,-0.04264462789752361
-0.06229298300005192,0.002537284415837844
-0.023775136418771717,0.025025883939909652
0.01403689504898465,0.025474021392712112
-0.01784896345679048,-0.09301214679219923
-0.09693071979746908,-0.00087472716374392
-0.049143007101158716,0.0012432986302283802
0.03263459312192926,-0.059942887321849464
0.022467026589266803,-0.1322832035720712
0.059390076352708716,0.0019993778454657288
-0.05530533972439722,-0.0213403532356625
-0.10079837660448043,0.05966605811802832
0.06606802663106826,-0.022479553248182026
-0.08571391330401656,-0.1367379340519188
0.030783765015586707,-0.05415353652173585
-0.015411076134662978,-0.03035371913108966
0.011046008761406285,-0.051703415015624477
-0.027980432365832697,0.004310483279824175
-0.010335974716234006,-0.05186181251731292
-0.012279171451553076,-0.019139965175918257
0.050174421729483686,-0.004749686296498712
-0.017726917350948418,0.0034443025769411023
-0.025234604426670172,0.04837501600115411
-0.029556246076537607,-0.0309029505521367
-0.009690389848755358,-0.006582476963543974
-0.013881579300753316,0.019769824152866596
-0.08611784128648386,0.015579685713643161
-0.13574905344883995,-0.1078879169879238
-0.10330725394352058,-0.031481158750398266
-0.09093119196693376,-0.014137670107529322
0.09237465976756787,0.016656443663830147
0.04038498167464586,0.016443919502193698
-0.010115015556653666,-0.07596355239279598
-0.00021752337692562337,-0.023223536359871226
0.01373912045986873,-0.08378990599555837
0.031196680225922327,-0.013333471969727182
0.009976666609376034,0.010115839586857668
-0.06819321925537268,-0.06353005122097236
-0.050470343222447686,-0.01997638473272688
-0.07072153594111405,0.010697036312829103
-0.055630037055766676,0.03229965424595725
0.009483594414239432,-0.046651952130844186
0.05134884397149318,-0.005266384163922552
0.030080401320714975,0.04381342044077823
-0.009538699696252819,-0.000813342518614181
0.0036573628660022343,-0.08168460503427177
-0.04574198274759561,-0.018520596665463067
0.02255150495085699,-0.008341842017239622
0.009877206469219817,0.009920825836909513
0.020349249851452277,0.01142241917771273
0.034908997718039014,0.02804388331936418
-0.03887701945749919,0.05239838910537455
0.010732513911784328,-0.0616082066736194
-0.06929076809603694,-0.035900674458685645
-0.021896159489571115,0.045240666220626224
-0.06786671346103068,-0.08161214999529276
-0.0456811901627,-0.10229219728326483
-0.07683514234085406,-0.007080590941612556
0.07092677537609317,0.04954250420138315
0.074922602018233,0.0007686722929549014
-0.05615457102221066,-0.03001217941822604
0.03351937770234613,0.08182386935995911
-0.05026674013527592,0.10621847375676462
-0.09207304523669202,-0.04189498248509298
-0.023416672811149612,-0.016322891438371557
-0.04749030656173494,-0.07083936991320142
0.031343128165848666,0.01599862559798565
0.016418617504578382,-0.07439661384336825
-0.0411280850703075,-0.034595992614937454
0.009898093223818329,-0.0484494460965851
-0.01815517901438779,0.015979802785171138
-0.06207020654998944,-0.042131467548950634
-0.06866621683723653,-0.04002830773770692
0.0012139554137841607,0.021007301579657234
-0.009018224060052373,-0.02657190932844592
0.010433869207570477,-0.022040431602682972
-0.00112033406456615,0.0821977088968076
-0.004239638221740628,0.025275838456711608
-0.06933857502368136,0.035316001550152874
-0.026498306740346304,0.017435792054664646
0.042151919636196626,0.09063436160680857
0.02716075827920528,-0.07236276132869167
-0.022735848491367082,0.06765013901516732
-0.005049700445573932,-0.014585744580488468
-0.052603985166595604,-0.007847043440472747
0.02326775443000717,-0.11919449193131132
-0.0014692990940326379,-0.008766662811674888
-0.10333398237425784,-0.03871112267827995
-0.059221253097569024,-0.006415811292786991
0.01762484157104622,0.05241413560473161
-0.05761097297152843,-0.07204820249678884
0.029358727266371988,-0.02841235723449114
0.010955806242777564,-0.04108228011387991
-0.05032362043993082,-0.0016370358081627353
0.014529287378804816,-0.08031753958223636
0.0005831087238836791,0.0039001645364517834
0.005344041209402221,0.07336176632548569
-0.048299898146382254,-0.016168714888050453
-0.007580162967934181,-0.03905990991288726
-0.05266743003374738,-0.03838822041063542
-0.0262106931287704,0.01546954521566012
-0.05008992043571193,-0.04309316263652689
-0.09510001375852498,0.007750212538983272
-0.13496756415197508,-0.05175148854291011
0.0293261311481659,0.05639477831346776
-0.05955535874459783,0.08308601521787962
-0.03947918928027323,-0.05251025806433217
-0.013485979091735906,0.0344634979240681
0.00924179573366538,-0.1132138201858218
0.020823114887381554,-0.016381645491183976
0.04445215914708227,-0.08717192132958491
0.03914571087516157,-0.005934539131122769
0.03795461807463097,-0.028673894339649158
0.06311577661708087,-0.0002609769589957305
0.03103234627106255,-0.04215164280435816
-0.033115508422488164,-0.01921488920975402
0.02365061824744541,-0.03787839363863523
0.05146958291708748,0.015882213942785658
0.05633112988348511,-0.022440497266523633
-0.010723080825993573,-0.02079475582099826
0.03237285071695457,0.05920072693227412
0.08735528373289118,0.01833341019371077
-0.029491678091296228,-0.021745726982922396
-0.026226285199750038,-0.05458939425155324
0.004797830009777083,-0.014457007682824785
0.050949040354573406,0.0999483071873771
0.017632651419143157,0.004814722735081046
0.10258679844779647,0.14838415927657325
-0.012673504642429417,-0.04108198859055758
0.04952976119283348,-0.1354553253880338
0.09139596536858749,-0.00406555595276116
0.010762001958660328,-0.039592587963493436
0.06696962803173605,-0.038238774573356935
-0.049367919156611755,0.0026604922950181475
0.07962503571352052,-0.06657428740526018
-0.013876209822315003,0.015991542769658987
0.037836638557079305,0.051338606696287536
-0.07819598029709496,0.05765159573208869
0.04395123024303859,0.012944013406166322
-0.03357982673135802,0.04777240789376655
-0.0041541214470623734,-0.08218749267310609
-0.008889457278767686,0.08848221795142863
0.023591666711249196,-0.0038266558643431665
0.058424651233699776,-0.06813414827756134
-0.02616765576140384,-0.009188917752078364
0.014397046203221166,0.01883953556027116
0.029932720439723337,-0.0036515546979350687
-0.025306696229148277,-0.02580934275869495
-0.05004851358649061,0.01988411094616285
-0.024951034024842028,-0.08075030251103595
0.07531351719071587,-0.10683973210690136
0.03350589717710495,0.013152373602503202
-0.032754087019510846,0.024646063903229466
0.01891702983749672,-0.00756233101394054
0.020207120757050015,0.011477507189509503
-0.027721708401934962,0.018615994187623233
0.02650320905319972,0.029047772674908566
-0.003930736212150936,-0.14958561692946382
0.1183297485339122,-0.012990974273179138
0.037422892724312554,0.0597887198888267
0.07725242595854995,0.06272730605226771
0.14241516281647706,-0.04244199348295637
0.06802001778784657,-0.04092560959701802
-0.018163798114631976,-0.0012663991594154787
-0.0835336975947568,-0.004048487023029141
0.05834782374189208,0.07149888770193723
0.02612923948330187,0.015765231309467526
0.09227260889889599,-0.03207103458541977
-0.07675583199022884,0.13040748299080437
0.01979199902447743,0.052837633064189135
0.07545800404363698,0.07330216024017527
-0.024536651589071205,-0.007487140783583542
0.02792832108146132,-0.021457205949201218
-0.08738856467557654,0.009075431984712196
0.053966684022736994,0.04670452973932385
0.02299545388978792,-0.08879797831124071
-0.015408015224715469,-0.04656523675746886
0.025585172375861533,0.0019837635788938456
0.013243261000348141,0.07767840849512836
0.02396321261835974,0.03713101662279309
0.07252495019418823,-0.02499563369579728
-0.0001858908764668342,0.005677918546946683
-0.033402457686854896,0.02546237093829834
0.009345332988072047,0.007504617128112246
0.004335831317170318,0.017104772247076412
-0.018027926773915324,-0.002567743379777842
-0.0503969673954188,0.0010087833899671862
0.026308936717427216,0.0021569696768290875
-0.013190067351439076,0.09344264244341814
-0.032259791383615344,-0.015753179286820986
0.026022465253401694,-0.00024781866697314026
-0.02781634952785241,-0.0014761289822023196
0.04639512741790587,0.040512981937588385
0.11584241249145086,-0.04900552752639348
-0.07172020142954291,0.0322059614893177
0.05918782779539333,0.04619880419393549
-0.028032568811227433,-0.035721181925847875
-0.01241448291235447,0.021847132824659714
0.01798055808944931,0.07157414429729286
0.026551151181215107,-0.03096356119440724
0.07938100883610168,0.001557145862258573
0.0028810571536013047,0.0892771830798097
0.09149653127299161,0.056118928340398
0.05170725291192875,-0.014899315827580046
0.028651695868404558,0.013038123124355074
0.001016748167445295,0.04836873035817879
0.06812181643982052,0.15937178207135777
0.02999193024393404,0.0703889385295881
0.013469808352491763,0.03287582272055501
0.015470413169270645,0.08750636447960831
-0.05864332642123632,-0.03576189385395679
0.010541159971707133,0.050298497355013586
-0.005135993599048351,-0.028464434787590115
0.005654114114540736,0.06831163461026436
-0.04763853674747197,0.09164919492034532
0.10920500506914306,-0.0064249650175651
0.04768795217756033,-0.025104200644698
-0.02036952743807332,0.0016981726380849438
0.045620826800548867,-0.012218253209726967
0.02138933821929752,0.034643692928255525
0.08820819957174841,0.13685092424317113
0.07439725144484485,0.05015964463708612
0.058121794055311066,0.051716788502825156
-0.00735829349256676,0.11611753830973467
0.013063803643841649,0.1669236790972319
0.03647487263403701,0.07106639056705123
0.004671892029292678,0.10410363350575064
-0.019461639419034796,0.08039266012295608
0.09941458858536778,-0.03537522892685745
0.02158256174418864,0.07574504399213922
0.06735647982782851,-0.014091658698363253
0.0725432836815243,0.02316217171760066
-0.02132708013363904,0.040046811127998364
0.10356506470092444,0.0770054053174751
0.03902868015712946,0.015161034402580915
-0.027191719944678266,0.0005210103758017393
0.09993176711693605,-0.020760708289837174
0.031647745006363505,0.01084297517095962
0.01180796554947568,-0.0865993459558806
-0.028336356404786253,-0.1239661871607847
0.09209438538709887,-0.02996884092012811
-0.032946745306047465,0.004176694010727089
0.03704810311850658,-0.044531339931670216
0.05089707286682586,0.04417243038463914
-0.05779890066858023,0.04206961517650116
0.03363557631534983,0.01427973257636554
0.044398793359835445,0.10973357280975696
-0.0005672865709957509,0.013426276850637839
0.042665411919640864,-0.006360964258901116
-0.09253637965716686,0.014148564400880569
-0.09715925539682778,0.05674698946801545
0.03798716292974964,-0.04359297405199115
0.09914147490479265,0.052964004955065334
0.06969632256256317,0.11561981644028871
-0.007009048410095154,0.060400842478272904
0.03225734115023501,0.07661255595799281
0.006747832361582245,0.0703951409061962
0.006676023101185744,0.058165795661756475
0.09464928657915395,-0.06149714646935238
-0.0484320162779224,-0.018595211581413987
-0.01933545679350165,0.043519506379652684
-0.03522657234273031,-0.03421644633273974
0.05170998788270115,0.07105129367009588
-0.0075124947824183295,0.02558142965459432
-0.023360400028510572,0.00487940487519111
-0.0013768092686410657,0.027902898235315776
-0.005741120635588489,-0.044613695940511115
0.051257822812404645,0.020965312668423716
0.010871287583852779,-0.016465589981721103
-0.04875928700685635,-0.06302043759987037
0.08351623050940417,0.032780614668509504
0.014486516254847181,0.028888224296585174
-0.10639445504855852,0.019714238492537145
0.028939790188998126,0.06975429933711726
0.030793009730287788,-0.0030697757553559343
-0.005135919668516019,-0.015905001150933077
0.04135863929116646,0.02756353236712974
0.03275976745078991,0.05898979935039656
-0.1311735283123356,0.003053025268550312
0.0234630910335185,-0.0023255740902836325
0.01594886483345785,0.007713898415383806
0.0015161761888031573,-0.01274364201759302
0.015577311813870225,-0.013060407086940014
0.007545194475897396,0.01866787588405803
0.06795097024039588,0.03720408217444761
0.013923013965651675,-0.03647568045020571
0.05621257755199848,-0.01753794195493974
-0.06293601141900432,-0.049330325556485165
-0.009512005440345837,-0.03949976133638264
-0.06237393540727792,-0.044655912213572506
-0.06851914457486855,0.020209678680394954
-0.04281148932699963,-0.04422333694157769
0.031969112723692426,-0.0675215758203698
-0.06644766991836526,0.018378376770720527
-0.024454700895139552,-0.06324343815615407
-0.00122346923478617,0.01632555548786646
-0.0426164037486111,0.04302650968517138
-0.06348968008254693,-0.09018216555215741
0.028984845134668886,0.026236938179535704
0.0627871952312127,-0.010296222180242494
0.06012201258834736,-0.013379993151461064
0.01094690133918346,-0.014271466580625555
0.03173816199668405,0.027224811442285356
-0.007716488985692688,0.08537353386733361
-0.0033230880055753415,-0.03548766173666306
-0.024187178714195887,-0.042925886247241
-0.023392599571806984,-0.006159739222496015
0.026412934505957268,-0.05738273797660439
-0.022345302696682202,0.07665860623029144
0.004400641418345025,-0.033322635086226626
0.0603390545256443,-0.04288254953397117
0.008015192960362261,0.03891130260211394
-0.037075476705564624,0.041189796796530745
0.04937771279416862,0.013569337577391353
-0.01930226947634501,-0.024051431465805656
-0.03108000045106006,-0.005746711186956734
-0.006210529420365823,0.028495615145690083
0.024548145112118766,-0.07023913593029656
0.05226996581144749,-0.0251021247890814
0.0626447405974288,-0.08241216150036162
0.010178048843641561,0.056947115219272954
0.07916694541775117,0.007143445609257819
-0.0887455171233158,-0.06340422476495577
0.039096633655236385,0.012015529896244763
-0.028586689973817726,0.032580311100991466
-0.006614497435471124,0.05741688339660184
0.015959125579304165,-0.0005703667556738569
-0.07205453902133507,-0.033804110548718354
-0.016973412442482516,-0.00917031445918063
-0.034507197438705076,0.0011036394786359469
0.05126796028250846,-0.03519204286876531
-0.10588927538945203,-0.05306859979113017
-0.018334753142908063,-0.04494248924019402
-0.031742923043955096,-0.02223301413033913
0.06197726639975529,-0.017881662109317686
-0.04381118658494393,-0.06197866763039548
-0.024247984050787662,0.061287324878977194
-0.06710614345388555,-0.012935775851525116
0.021181563164762253,-0.13711654611804075
0.034099056716512345,-0.0035890855201888925
-0.033954526362694123,-0.038082372303287405
-0.037253730818935,-0.036255432123783536
-0.009099200745105113,0.05822531628964936
0.04772933219674716,-0.03466610080455444
-0.05832378665066788,0.06405366367682365
0.031163124016487555,0.10532190682483086
-0.019301058992163993,0.0409434513731445
-0.03224494164692123,-0.1132730452211119
-0.019485170254254412,-0.0040041541377034175
-0.06240436823348419,0.05480095298020238
-0.08819947441425406,-0.05360734096829072
0.02731677377121218,0.03011449028753041
-0.013286481106667159,-0.06993449762791225
0.03167162473590095,-0.017085691626088608
-0.1160343650027519,0.0340716798421573
-0.07428829243839043,-0.03189165668608473
-0.05632359743986459,-0.07647754621467784
-0.06848570645929554,0.022042938528652564
-0.069630762348799,-0.006897563124405112
-0.008651700607913839,0.02808304367628608
0.0525891113085509,0.02209390732036679
-0.017746454834357796,0.007377769161753884
-0.1226688060019257,-0.09664050609683066
-0.07428768350055207,-0.055481692383863426
0.04494163923193131,0.004546790064000793
0.05059687364167949,-0.09713250527924432
0.09756836645320266,-0.03187458071694135
0.015748252914349517,-0.09449359033203572
-0.07598140773959298,0.029502142730976635
-0.04871151808060769,-0.10728460880919562
0.05584541150350772,0.028400198546816538
-0.056576506891057046,-0.08583409905044354
0.011808783443870565,0.024399363582945845
-0.049739926430186994,-0.09507509866374428
-0.04455603147111254,-0.02144913775153585
0.005929700891541049,0.04703125888789419
-0.05645841990225617,0.028951847394890304
0.0222076987909132,0.07752915889737791
0.023483769306007662,0.05450951657681907
-0.05900162908106972,0.0292281096812582
-0.014756202745702912,-0.024458852639829085
0.002460196122852063,-0.03552616460017492
0.04160358115628803,0.05527706454353453
-0.09932641506643215,0.07843348816149576
-0.08360603988190692,-0.04593919959358167
-0.07643407609304986,0.012418903585731594
-0.05950299559922001,0.010602806773444405
0.012018062842408386,-0.014702429528500687
-0.0598780576616727,-0.009507500686966455
-0.09570173264227941,-0.024374000641885937
-0.002838241656141813,0.04828709833835554
0.0685886617138112,-0.03815829353907477
0.026042121504092415,-0.008653732665870913
-0.007127147777882042,0.03309978726492153
-0.025933260258664236,0.04265025114045163
-0.057191251957599096,-0.0073094950505714455
-0.04777811352241523,-0.0050473301099240656
0.0947538161477971,0.011820393932357766
-0.12270794529613567,0.07359115039618985
0.053024556488411805,-0.025373343265681095
-0.027895614793077894,0.07020180185438996
0.04661580578493612,0.04035090903658967
-0.0645487474186657,0.017646295947667395
0.008347038784461112,-0.04122562206141215
-0.0464055167964185,0.11234494000898602
-0.07824027968709071,-0.010207504515246393
-0.03910108904907949,-0.10431353942385582
0.034767901714446575,0.06749376014496541
-0.03178419433766632,0.030819396124924167
-0.04701500024741373,0.0030913691990080254
-0.0033393672232927586,-0.02377061305862703
-0.04898624882502037,0.04625860959518861
-0.06351559990977286,0.035547385484508254
-0.013342781395642217,-0.04828053115201409
-0.02420555092239604,-0.13108604932024037
-0.09556956345290145,-0.046122498060250705
-0.04361626122653147,-0.09129715352462076
-0.04276096395600903,-0.06974197391319598
0.011738010508136065,-0.11049973927576776
-0.09798346332590117,-0.024265918627551328
0.02527204772134754,0.012511727014363757
0.0047322876649968995,0.021060380662701324
-0.07625012515440867,0.029459439286241316
-0.011380868046446613,0.10063805052816874
-0.05280512775647014,-0.06365981897156917
-0.02924295135725591,-0.03481018891381321
-0.01763531957648231,0.013219698123094432
-0.019738326479847416,0.049308480107377456
-0.03496491122171949,0.038381321734703155
-0.08470187461185893,-0.03882568012954642
