81025, SENSOR_ID
bolt_loose, FAULT_TYPE
10000, SAMPLE_RATE_HZ
-0.03501316852458895,-0.00892974830800744,-0.12820322879731363
-0.041325182785444045,0.0744991677179985,-0.09853599041017691
0.015252083020279979,0.01946887382903315,0.055494185620729566
-0.030675836201277645,-0.01969403732947391,-0.002833902838929956
0.018654829001211706,-0.03467513027133429,-0.03319099808872095
0.0451806493908133,-0.03993142914344534,0.017277100452116556
-0.09509928837703448,0.020093523172415594,-0.02839732050561987
0.06003208225237722,0.12057341500120308,0.03158559043717908
0.035849038749409326,0.0254773000588734,-0.024968310453071754
0.01212485332342821,0.05288970800166422,0.010580557320563703
-0.006860898543206855,-0.08767037901015953,-0.03197520830932135
0.00448672148134815,0.001353232075468079,0.07336407103411047
-0.0018190626636109784,0.04273747286196179,0.1230906230898025
0.14884832087758748,0.008422334058247574,0.03776880880515428
-0.028146014230073724,0.06587084075440122,-0.00305405788184962
0.09324508568894374,0.07477815087447982,-0.012790579266265083
0.010628598057466168,0.07216579316368699,-0.050046856328519455
0.02808684691490121,0.12373797236732213,0.014372084827936709
-0.05473417520024127,-0.00104315162929507,-0.002235557386470917
0.04365523523100574,0.06616917121845307,0.06773246772422598
0.030423524234467453,0.0836236722219435,0.024641739301407655
0.0005565787455987896,0.10408307330592875,0.10753598045078981
-0.03670515716047011,0.02541873981274507,0.010860420383784587
-0.04871186398088007,0.09078292695345766,0.022495396481605305
0.06101784823271375,0.03605393170169058,-0.049379582372443914
0.04222441678934534,0.12991450602419502,0.01687845272090144
0.0536504508355584,-0.00149241609703369,0.023247603934680075
0.03244488696537243,0.004896884842558414,0.037122146416934926
0.01700363176791999,-0.052054741304163335,0.02224929909276397
0.06791314879990967,0.03541163708427911,-0.016359033000076354
0.01622805929643692,-0.025255920237645838,-0.042162057884142
0.004275854763392099,0.05839009556361754,-0.009618900308751288
-0.05938788248812431,0.09681653787786175,-0.023232599222563915
0.08271655531580711,0.08797698734794912,0.05521621656782576
0.009510811430831451,0.10752987896072566,0.03976619105305645
-0.020122740363456754,0.02257133534213656,0.10407391126403606
0.07785482595684387,0.035421312930590185,-0.03297915122790636
0.04805945438426536,0.0008214570885531035,-0.08830868765162908
0.09559537768249708,0.0003046016144490106,0.0066858546382670605
-0.01080833658561903,0.05033511757233053,-0.022105996326996634
0.07037043293898548,0.12010145769655006,0.0635251461694431
-0.02777591198876603,-0.05063905808644284,-0.046306572349113506
0.09647561087214655,0.0551509178089977,0.035205016184985394
0.1031170918443371,0.05589292216633009,-0.0279499890718041
0.004047981884298377,0.05825187512794872,-0.0059692479230900874
0.033561318815654995,0.0833826166951996,0.043213085055019904
-0.00907530464342068,-0.07200198473796522,0.004574534341470019
0.06745710459614335,-0.05499612795821737,-0.046556225918423066
-0.03708067368956448,0.05077005701975516,-0.02328198976768496
0.10827384979957272,-0.04154383867626007,-0.021932690200796502
-0.00979541539494596,0.014719522894991002,0.12114671407440541
0.045683156385168566,0.003988708550887551,3.911514221390314e-05
0.09038336900936064,0.09803688296338212,0.048041794201366596
0.06533381509920358,-0.0662828804199331,0.04802446426746945
0.05732922287359578,0.12271860996808918,0.05514128834121283
-0.00029116513232463684,0.036116233687362484,-0.007012750238092322
0.005459216101637295,0.09165171722620677,0.09388517161034772
0.01616087946500763,-0.018696832088303136,0.05093750516475799
0.1129499650035518,0.06553794658894177,-0.026027659368558716
0.04778747942241998,0.03356483890086263,0.007493517971848286
-0.02639940909723923,-0.04662724118153119,-0.0450163776406025
0.018126179535124166,-0.06287961709062348,0.10474042904666299
-0.005798904115836459,0.07628079070808486,-0.027991425084650107
0.11607937740531916,0.011530392581360377,0.009548138727132593
-0.01870010599482285,0.008026710724322232,0.06318366696772525
-0.021814074374699496,-0.08144497181907548,0.05568718134659664
-0.053886447226788405,0.07671724759166001,0.022520959682867263
0.06694043265506393,-0.08697580406341092,0.06695706792584802
0.009834960003459193,0.025363356477279705,0.028069005115164483
0.025988641019350906,0.011925711701571836,-0.03254221306987107
0.052922039578074176,-0.0011014321677554739,-0.029914479942443842
-0.035167857218227044,-0.0061294107471042344,0.0020952175635183708
0.08896540474375103,0.1057265799945263,0.02283214618913482
-0.05525363932074135,-0.00664989354629107,0.09693810120659674
-0.0033883851910647793,-0.04647888051564421,-0.020898842762946
-0.058995437538449214,0.00465221418066095,0.05777216832347416
0.10817504502862253,0.09803250962936715,-0.08743189076599232
0.01320014528188436,0.13761833881442098,0.033059947050589344
0.0014495858390772293,-0.11475962282751981,0.07797414369778741
-0.10229971364962862,-0.0949777737350788,-0.06480136027547546
0.11391426768272658,0.05076854167812814,-0.026104775304280424
0.02470700702528407,-0.032397306828697035,0.02420787932316723
-0.04881328057272235,-0.024687172208445185,-0.0010017898421047031
0.0018344320637416426,-0.009989462117206516,0.010613726595434674
0.024311032617138698,0.011314149951369064,0.015121425149977136
0.007681391653879742,0.005504101163908716,-0.05156279911058697
-0.06281463238989879,-0.09803006035418482,-0.06515805392493264
-0.043422651623765254,-0.0426582083613234,-0.00393753733958762
-0.04591035110281534,0.07105780865671636,0.03880119696220696
-0.08076007331146837,0.0641271679519859,0.0629882562589098
-0.0662642665416647,-0.003154895036638414,0.045783857692105336
0.06283400918714131,-0.034099937321292594,0.01109491462833776
0.08030841749742897,-0.06953654600536925,0.012679886274267162
-0.02775848907719132,0.03717076737478442,-0.012771414023216465
-0.045422555577641355,-0.0579905467747837,0.08388380968499592
0.009167678547011462,-0.006173121057295431,0.07251825595701271
0.017698720769162735,0.04893693969449233,0.0018069812625774832
-0.00025191148133338684,-0.06131774064371657,0.0033565815493778565
-0.02784904997791488,-0.07853766845910908,-0.011614009379941306
-0.003918657221679733,0.0036931942421798572,-0.011420444437483836
-0.04163705313639393,0.004603459267714378,-0.09013901129982142
-0.03234200437988844,0.007368314330134115,-0.03841672680790345
-0.060015784164501464,-0.033885313406300445,0.04920529284388549
0.021128600863340702,-0.005946424443150494,-0.0033525984702089014
-0.029548559060035028,0.022412090694027883,-0.017811070037928183
-0.06454939344318038,0.01328581566744534,-0.06965686409897094
0.013621845398408742,-0.017736308471755505,-0.007993849665009756
-0.0379307771415749,0.010191800712031714,0.005588423381596269
-0.029558127507289235,0.009295595780642337,0.07025247504387401
0.012895886933587597,-0.016774403368681957,0.006743967792314631
-0.008606142398810154,0.036998372720861566,0.03871477405960233
-0.019646939677762303,0.08049497403687496,0.04449878229096319
-0.04042800092193811,0.03122288124651754,0.024906048407169184
-0.09160100108989906,-0.035163909889657924,-0.028107391554525647
-0.03023713597240679,0.016615805480163698,-0.008668807225918083
-0.05895784142542098,0.04056499947347702,0.08824730043576759
-0.04957611016232752,0.031237073011257985,0.029631074894093376
0.09075694052000172,-0.011553291789275333,-0.014644379414211125
0.07328711465348922,0.008834715506186717,0.062251788992916536
0.05351958524053649,0.02291447101990631,0.07747860646067242
0.012177080798645412,0.0005500556521932889,0.014312042940990708
-0.013988285670591537,0.015206013933283705,-0.03788558843939504
-0.05417495961895519,-0.02465821159273351,0.07093189245273897
-0.03817595697453254,0.016368161000301782,-0.03705801333401327
-0.0005757924305193909,-0.023527245999744463,-0.10197111993610022
-0.04524533124032741,0.01562732176396048,0.1141020908858689
-0.0074089522387152384,0.04863515908434567,-0.013642985028953622
0.09217882077324352,-0.08633334233904992,-0.01309029381778773
0.013855365260534762,-0.023981524205483898,0.1090874537467855
-0.014724441517098664,0.07061317801422885,0.016103924328966582
0.1055449361890229,0.035503039531229456,0.0180854975322979
-0.01795790984585325,0.0167015889080303,-0.021186827644206974
0.13369981865002517,-0.012981314929691064,-0.004454947898714917
0.07330551001782981,0.09458426332620919,0.01404631422557244
-0.0558949936850666,0.020926020718275613,-0.09646069938242272
-0.011738371130249645,-0.02968208052035575,0.026111070513390542
0.036609483205769976,-0.016021210711970282,0.0038385429657888546
-0.03033484707492604,-0.05784180343424723,-0.01641241753962005
-0.04836235926198226,0.010462014914873731,-0.009943484522390168
-0.07451688301447335,0.05097375333275691,0.0019681123711214627
-0.019168682059817924,-0.06231412742146115,-0.029494245649485665
-0.07981338351407913,-0.13580980718584795,-0.002177414803311871
0.028986131445279343,-0.01240034345505814,-0.07520886368798174
0.04122974799676125,-0.03652672189318609,-0.03492134423900651
-0.09059516174540017,-0.03472146698923124,0.03500717999872678
-0.006965721763598407,0.012803702555584759,0.08489642226732211
-0.028359554221622365,-0.0328944762590036,0.022755639374587723
-0.01623820869189418,-0.0030451299574625144,0.021310307384201914
-0.12182844846452578,0.06268088076923627,-0.08581935329083458
0.14744160576735263,-0.011720393372893507,-0.008689766811882093
-0.0268110960015263,-0.023482901436810588,-0.07471720395201112
0.002229679857145438,0.06544345800953727,-0.010447031788186015
-0.00690988014761809,0.0010485409591506605,0.058541066570779565
-0.04330586158061878,-0.008778614921528524,-0.06591159675969314
0.019086173995462013,-0.03037042424337591,-0.035086850421294946
-0.0012693256137340809,0.035135370706593186,-0.005134471189676755
0.025197389857584407,-0.07735645144227982,-0.007913683224370038
0.007237040005805672,0.014748784760221602,-0.055208970706572554
0.0004075765324134204,-0.03156304469065291,-0.01787848423971471
-0.04922682216639315,-0.009562254414038443,-0.029721247335022967
-0.01750442406530905,-0.08435403350315183,0.04294112798193296
-0.05877201236450425,0.07047375733221126,-0.0005699504530459736
-0.015889405717500034,-0.012521167211890243,-0.09765907808541961
-0.09049599300939118,0.0019476431846125377,-0.03497189049439152
-0.05438329375100088,-0.014428430544814524,0.04502375968606721
-0.03235035073975362,-0.025166048133583772,0.055650383441255113
-0.05570453547701612,0.07004485486633227,-0.06308094733176246
-0.03606026111627042,-0.03143070346237473,-0.07361262505240634
0.0035291584296692144,0.01374710515804467,-0.024508861533635323
-0.06458757622745762,-0.007455654967960227,0.0020516014356440123
0.011742726698782409,-0.03175969026056123,0.03155793583447986
-0.019354142880178348,-0.010193044386795054,-0.08108912063959292
0.08975846870385543,0.0026280795364543447,0.005244478736214014
-0.012199883007741209,-0.10802782900570435,-0.018692396899869186
-0.04048471654889688,-0.03208019980435252,0.02150886139512373
-0.05313131047141589,0.09176267370188732,0.05075862595822415
-0.062095609832947304,-0.16470882928559183,-0.02309674006378666
-0.022117417687989895,-0.014322792058424553,-0.07252440336036176
0.09197905344129977,-0.02621859568997563,0.03874496045572874
0.0196184884214023,-0.12136204716773402,0.04275714543182054
0.003994341219877216,0.025726381968807,-0.02409954718231633
0.026417604416281448,0.005066414580758745,0.052616919556942116
-0.0015550835468665855,0.007978180892824836,-0.002640881353155426
-0.00973708368986359,-0.018651549513982433,-0.02169537146062993
0.031071753256872836,-0.00869756051982175,-0.07259527715132094
0.04218503456790156,0.000542648696873229,-0.05450060465680859
-0.010546714769978646,-0.061033833584088384,0.010000188054766136
-0.050717962449628444,-0.06913976993570128,0.07002163411966761
0.0035014866687227107,-0.04347310698633332,0.013192878553053119
0.042651819814096985,0.08794848102930629,-0.11874276225462506
-0.07963755647976405,-0.06610221685751728,-0.06120381175618757
0.018445147048126765,-0.04148426050188567,-0.13447883595959184
-0.016669076680803845,-0.08647030530615295,0.03195703462445793
-0.055174841734448504,-0.041882309938784924,-0.05885099668060077
-0.019029489203859492,-0.08006014433696902,-0.05324487203199655
-0.00024546355841159953,-0.01111705191253217,0.022741512487263117
-0.07927554993085702,-0.02114140118571211,0.03335590905836337
-0.02940244313745495,0.05789517062163895,-0.021218300585532056
0.0651390351496494,-0.050159065645370746,-0.0533302490007659
-0.04367804246845993,-0.09683383623942571,-0.09678625529432947
-0.006577964570110773,-0.08772158627030868,-0.07599662605451221
-0.03028205987081853,-0.028739111869177165,-0.03577331226358745
-0.0035757265102351297,-0.08413059112957096,-0.10131525999490959
-0.006227049536658064,-0.06240821719053936,0.024935694045978195
-0.022562008427830633,-0.057483617670526774,0.0013534607793991953
-0.004043980059956364,-0.015646477633443776,0.05207042341131833
-0.07202979200735096,-0.0860248356699714,-0.010508165486736979
-0.04909835949165978,-0.12749788471746232,0.07158441416039824
0.022385234191793585,0.0003711427486148243,-0.12317325523711137
-0.05254805278441384,-0.03525010917945492,-0.1619595489975819
-0.03451528115915185,-0.07927238794207228,-0.041789176355935695
-0.006041813491485784,-0.04482313201498763,-0.0026342864198651422
-0.0351550444270623,-0.03945225691425803,0.004596616453917977
0.10266558448933163,-0.018597157080183887,-0.0077880845838370905
-0.0350284550793832,-0.013734657675507229,-0.07030628763546325
-0.07002349738510141,-0.014537680157969,-0.0761149254358638
0.050642792412238284,-0.022002298860423663,-0.08403967753755726
0.014965278768545958,-0.02233120405604555,-0.047840670395490455
-0.03785018969052582,-0.02087094833233619,0.06097360591974529
-0.003967246426296412,-0.07755295448173678,-0.029813913159885744
0.035644334208572735,-0.03497161018031789,-0.08698941941518715
0.021717540121682297,-0.06365157207251275,0.04628081920601783
0.029146029851817846,0.07621258020111314,-0.08382548758629499
-0.02844267128772341,-0.06375594903229417,0.05442476635214306
-0.04747248752424367,-0.05893795829096085,-0.04876059026384055
-0.018174662126406973,-0.04414044696687272,-0.019495736554120922
-0.09438241802590375,-0.10652996976142184,0.03820046257217979
0.09673358838955019,-0.07456229531900778,-0.09348748076947298
0.063142105953546,0.0037732234141621274,0.06845450159965506
-0.014402313508030156,-0.10730590935219923,-0.05228271283434251
-0.012914577917917752,0.004998466608803674,0.03537179150469115
0.0019743484922067657,0.02760319759372291,0.04141071048857832
0.06152505992764393,0.06089520681610609,-0.004722560245404312
-0.061344683711029024,-0.11413581086770114,-0.03487175596110034
-0.03244047802589806,0.03779430194139946,0.027069775294032827
0.057914015409799874,0.018607042795801786,-0.047539968229462035
-0.06234692671149196,-0.050592737319502916,0.06160319616194843
-0.0022818575628497824,-0.02859744109696643,-0.027143290684422207
-0.03545562764827229,-0.07985748809961757,-0.017705145144967478
-0.03997731157903274,-0.11939492133369485,-0.01875670690756873
-0.11528285997351918,-0.011881661600148086,-0.04680170239198114
-0.009931323691007476,0.007205542981432805,-0.014918346012443412
-0.07393396432414862,-0.03915645960165534,-0.07437901829326704
-0.08795654668732045,-0.04512515140639661,-0.015592944628046097
-0.027269391371896167,-0.10110810440543815,-0.045460663174182306
-0.023697734383200768,-0.004828021644575055,0.021010877736091373
-0.03506813418402742,0.011907767875756588,-0.05200175115172083
-0.0121556759704643,0.04902575543094785,-0.019742282175613076
-0.033911841733931844,-0.0007181408836402468,0.007490445889805401
-0.05206390896308219,-0.11519363056322757,-0.04316433479942932
0.026482979658263003,0.02050531743024181,-0.020212530142393263
-0.09022552182150224,-0.02350635000540744,-0.05537729734715903
0.034342775375967374,-0.03083871454667346,-0.006240931099582757
-0.05259085736266704,0.014321409366491091,-0.008221174659838949
0.00652415404088387,-0.06179664493745637,-0.02507041250691054
-0.08959250703672426,-0.021120178073558878,-0.054126397108456764
0.029326374964504485,-0.058013954800682055,0.10981815124357908
-0.01713964356298163,0.00021411739668871638,-0.02462334748486225
0.06070625400249898,-0.0228730058330137,0.012759281327202554
-0.05572392774148791,-0.07416336056586155,0.029263587640364477
-0.034903576898689406,-0.07501881523225531,-0.027863797987556678
-0.09600786449829134,-0.021734217515121328,0.03619154785750536
-0.11751344032830778,0.013211090362561064,-0.05429966597967381
0.00036361027429765956,0.0426004861035562,-0.03246632157625936
-0.048905185774624,-0.06634559556024647,0.06348369284816713
0.04394313452851982,-0.08815335811486354,-0.01926517162724467
0.0441629101005052,0.07824441281661182,-0.03838546313968957
-0.09451674016835322,0.022491444109072715,0.09530141135747541
0.07235865409743288,-0.02212816225011434,-0.10705035980967784
-0.01743276866004093,-0.056327806985999915,-0.05689432376064321
-0.05715829392209619,-0.010989334186802263,-0.07982714359909626
0.022904235519325997,-0.08409392589193018,0.019998917191331258
-0.0654303041064857,-0.019328680443719395,0.01864741278525503
-0.0101873982206834,-0.04515372593381689,0.0612090359968653
-0.017317278810248367,0.020621335700377424,0.05010914764048399
-0.024376824758136115,-0.035412100087494375,0.050242219438325394
0.03446650599435323,0.027657402886495437,-0.1300127316252205
-0.02203309577327065,0.006023614589891119,0.07303367538093686
-0.041699736679924125,0.10621896595271241,-0.006245003215713611
-0.019908084610195068,-0.03063970974937436,0.038161036259503914
-0.010212884565896365,-0.03772295244950369,-0.03591678995784764
-0.03368608322800666,-0.009296678373082408,0.012101299122148142
0.005526875535035608,-0.01991438188592698,0.02383129472893105
-0.015932333274255975,-0.08282286141873027,0.016241502442257978
-0.04874232095692985,-0.007833640813428291,-0.01896670866595173
0.016624152140886653,0.016979081237397227,-0.06641106456700716
-0.054332391395991,-0.005216968445406153,0.013619926691301527
0.08020112511679676,0.050272718758544,-0.09244991904775732
0.029115526427397113,-0.018108310976969952,0.03516053232766221
0.04703386588210623,-0.05041889174891058,0.03340297353631316
-0.021867361270596956,-0.01237395501367235,-0.09343166396430642
-0.04117167269291958,0.01876520683476561,-0.06658918006259915
0.016863112387768785,-0.01967508469167266,0.014285453521923626
-0.05420327324066844,0.08951451714083554,-0.012075016059000816
0.06713156291623056,-0.06925075059814134,-0.006313555319771684
0.015132738573359526,0.036442174347088005,0.0411599847356945
0.013629999551109264,-0.0029211738572914436,-0.09171247752289756
-0.04297844152302663,-0.022487343746828252,0.007496988452448622
0.021148592012769793,-0.03976408561772117,0.010749454289472379
-0.04464627424743909,-0.01557700237485584,-0.01112248004075361
-0.04070072435190068,-0.01462639850491217,-0.11574053563689883
-0.08625815694191433,-0.03600120718260187,-0.02471490188513757
-0.02959819717419835,0.012266377064057582,-0.041225411035814556
-0.027115146533924103,-0.07420897329016504,0.036354197858904765
-0.02291897490450952,0.08608186401999353,-0.01151310963978195
0.042125536693997205,0.019254522551482866,0.07352873957343349
0.024827694858998973,0.00433857877352722,-0.049578126893158
-0.03634371119788411,-0.07328250737623683,-0.06739317088988965
-0.11547620757611467,0.07164124414566446,0.060017888901235085
0.04703435849805985,-0.06198085869528177,-0.027957550984990677
-0.037600666258421005,0.013467243405826194,-0.06369884429216303
-0.06527938332230182,-0.024987250989132827,-0.04848971297874843
-0.014909937346221926,-0.028049165851499278,0.0028838569351720272
-0.048946442068731985,0.03181211894068858,-0.03626227815604698
-0.028106283098997036,0.09556021203863324,0.02906182626632888
-0.026537385935194193,-0.00035513283006345225,-0.07058880994549588
-0.040193273392383266,0.01276675340067461,0.02579501963254587
-0.024616487297768292,0.07177460620987335,-0.06977077277492826
0.010043272200886959,0.06335901579278332,-0.0013419198588083723
0.0634758199945233,0.012684463108185152,0.009371450522800235
-0.044322756231146815,0.013784863467050738,-0.0495582341194656
0.08220113200159955,0.06347446671979425,0.0020966332247561886
-0.005080314011620894,0.05160124614352279,-0.015257467395474738
0.002456642827312922,0.0058330713560040956,-0.01310813698543704
0.022593863933679532,0.14681361416192426,-0.04960898986423809
-0.049252316726357666,-0.008911338941613459,0.011832698076780902
0.0825179600986165,0.05674871562919416,0.01638076232487082
0.00601936177372602,0.06884105490388208,0.05300392596868857
-0.021202591587683176,-0.0274461218144634,-0.01197051123140306
0.04071471312205964,0.0060910394181628085,0.0915775508811767
0.004176170634725622,0.034472947220543844,-0.09227942437347478
-0.006837810522715904,0.06755098072983388,-0.10725223932805417
-0.046296430935264275,0.023415769282723518,-0.04488912019826586
0.00820920608072619,0.009828228269647639,0.03455652226204386
-0.10671763397890827,0.019896404458466403,0.05369745652381625
0.08396946665051283,-0.02288822889393053,-0.08412216407073292
0.06961865626487283,0.011588608839161492,0.008721023709351648
0.0015968835284413778,0.07545504893918908,-0.026231782200681838
-0.030974507411399933,-0.059043942126407664,0.0014398955123197813
-0.000491241790077427,0.017554291251501066,0.02190455051130441
0.00973800436967875,0.035206804152354214,-0.048520729628552674
0.043146736999137805,0.05919712698101472,0.08707915121910166
0.02163588411677255,-0.07487360684204637,0.012442143154391808
0.025929474625219717,-0.004600544355453288,0.025180751913898354
0.017085293710167877,0.10656689505621592,0.1012853773363766
-0.09886272952052753,0.023589222629072485,0.11803920648763025
-0.07185386446625908,0.13785057850487395,0.012249393693728655
0.07490262222098157,-0.01679420902583071,-0.06684602192031391
0.01658501844035747,-0.04965791480398164,0.03154488022341849
-0.008034817380017555,-0.021574655565021705,0.06863296750079663
0.006354706570937699,-0.08994335144139226,0.00751240373095359
0.033136516234029356,0.03710290283956058,0.05377482837320674
-0.03180130525429865,0.0031414252929797886,0.07347235338249072
0.05271425329391431,-0.00035663768876603025,0.09863144196675018
-0.06195837877441104,-0.10155924938384761,0.039612416487070964
-0.02111320717503041,0.02347763992659633,0.02046168880337214
0.011522311653390023,0.03307671759667245,-0.028556990161396255
-0.04061809730035244,0.04804485070080289,-0.0632855783524307
-0.02188584921452008,-0.07633186537664352,0.08638309339311555
0.06899528035030897,-0.045903683177183595,0.0021583015349959152
0.13144886847947765,-0.0923744960679109,0.027590955892386915
0.056878730289249245,0.0625655915622702,0.024530594777833294
-0.01222160170115304,-0.0051864097743092585,0.056439950962052954
-0.029877651846176963,0.035779112950373185,-0.003100710131524763
0.04830059075071731,-0.0009266317173410275,0.07474211229573821
0.028707060814816214,0.07828522108560794,0.047125691620633584
0.007039396355564922,0.0007499403089016032,-0.06706220437041617
0.036785903096670014,0.05967506727641774,-0.027309985719179315
-0.010809286737222507,0.07036815592668492,-0.04496888787359067
-0.010068403372312794,0.09227521524398512,0.030943568165016436
0.06407986409834476,-0.07373388835926435,0.025526436310215964
0.0005742479713681803,-0.01321737826179772,0.0433280573469819
0.024554685186476254,-0.01048093317822187,0.07361780219209009
-0.022966326923775503,0.05104175577336156,0.06847480620442618
-0.03901941474277058,-0.09049852093237946,0.06261363103690214
0.09322450065188577,-0.001456511813814721,-0.0673367029341419
0.04334396265899488,-0.09126206048642126,-0.04766449173985933
0.006902509714036017,-0.06114660227239486,-0.03102860263610189
-0.024170591728159243,0.06938522971227101,-0.01619965506001134
0.021274693555154274,-0.013898266176758305,0.02424735848234092
-0.058922810741413104,-0.0433003556406783,0.008539926923419676
0.003615754969201735,0.0035656173776494084,-0.05420385554410859
-0.004395156959163395,0.009723939663168925,-0.060333763744826685
0.14606224390493974,0.044388424869587835,0.06908479226730933
0.009505707724675159,0.11203152052821941,-0.12004662008150246
0.0029045287667617253,0.09274374109030073,0.13293287112755559
-0.005436048578735895,0.04404368435817631,0.037580562050554156
0.09396055668500142,0.0465978477072239,-0.07402851951703882
0.08217499362446236,0.020586283898229488,-0.029835580531524065
0.09666356371364145,-0.013316053330407154,0.03708547712655002
0.002058468627047314,-0.041647900805101515,0.09435014497439216
-0.08062078398934194,-0.08477487465304223,0.08462514383573934
-0.003239124836074171,-0.02147428739207964,-0.0168682911546048
0.028405982097159093,0.043238226027064446,-0.021272039322364714
-0.06168651202848153,0.028816091350033143,0.023959759193360845
0.00506928999508479,-0.029156824468689085,-0.02880295094320605
-0.028706478900968908,-0.003401041569940727,0.026298544874262704
0.01339392799795347,-0.03346884324472331,-0.03381919817012005
-0.000188720606453599,0.025589255703032783,0.020285897520686772
0.063190002453731,0.08388010253870004,0.04071769096855468
0.08241485136286862,0.005091077841606896,-0.03155814000371837
