81025, SENSOR_ID
bolt_loose, FAULT_TYPE
10000, SAMPLE_RATE_HZ
0.05435714019071634,0.015771710991286977,-0.014563814285123884
0.038407654149599305,-0.007023853267184767,-0.035037520511836936
0.13388119255193143,-0.031280944440395204,-0.025615860290326004
0.07175385097161929,-0.002719780489398485,0.002954125995341301
0.02717347987833102,0.05312290916315014,0.024499987906348043
0.0364818065058371,0.07560458221850808,0.07061680305906902
-0.022103126355381048,0.008753094329633504,0.04769148872313082
0.010005538830713704,-0.05465509889045234,-0.05179632505708553
0.1274495891981549,0.0315524560243849,0.09365989031153965
-0.028672131950915968,0.03879135071162222,0.004689083998430987
-0.007587744015612031,-0.007512490441343786,0.04248785201949089
-0.07060175656148593,-0.04083667138135796,0.07417523109963964
-0.0608699332876091,-0.04253454126019672,0.010883291955592608
0.09062020756368258,0.04882805193554209,0.04078699176564725
-0.007151262775781899,0.06711106642724791,-0.01437966770274253
0.03147453983102613,-0.0012899955222056177,-0.08182353956298272
0.058498132525491964,0.07875143658940646,0.04829824362780023
-0.03005110091638223,-0.027365363064848804,0.026825666125695553
-0.05641452111763772,0.07349520570390301,0.017704474066178255
-0.015409491141885064,0.03759196365965904,0.015776998984651843
0.06432818567477672,0.02357521664371587,-0.02602715743757639
0.08457861144652962,0.014747304196544153,-0.0506433606030063
0.01383217735625011,0.0196130670381189,0.08408901554861922
0.00695123624211127,0.027638379450575262,0.08422837925634868
-0.06436709855330155,-0.03316520736188088,0.09979541635711084
-0.017932205169389887,0.01071387821952917,0.08858929510722405
0.007496600850008486,-0.029043775234514638,0.035106959887583514
0.09887662111851711,0.04113271806665793,-0.017893779540307343
-0.057994078608930674,0.08612640025922251,0.026751327363083707
0.07888552804434872,0.02958513166850114,-0.028434754528325546
0.05166062697342456,-0.07371630926391443,-0.08903290777418849
0.08567819829434772,0.08376017776840342,-0.02865136844899801
-0.02678130273591511,0.015099773756824217,-0.0056114357190950835
-0.009164213269884668,0.07549581238823311,0.005435207085373331
0.049078036431151065,-0.01599314826806561,-0.06396492504318868
-0.02958371596865995,0.058335345128881846,0.034025096703878696
-0.0005503275753017331,0.05847595113970599,0.009493280501515135
0.035505078907401705,0.03185844466327011,0.022660629367482147
0.04351301877550952,-0.12155168452690078,0.09852404826947199
-0.01943415418349879,0.040548598992406606,0.059853287442609676
0.025550923541724255,0.04895910000788144,-0.055993480912611276
-0.024914676459562062,0.059966903984505146,0.024828247944704333
0.01123524256782379,0.010409906355990955,0.017532039079556843
-0.025074615525170322,0.04903067091811738,0.0930288391001912
0.03126636117927938,0.023224875239717124,0.0369756195625377
0.08453629050442332,0.055195507301605606,0.029360758313150805
0.021634078848060557,0.00201039265005816,-0.024619906873266834
0.019383935615607324,-0.023756047945728317,0.05469692258949156
0.03684026943747638,-0.005497567646537187,0.08791917453311265
0.04184072925847977,0.013204688397312087,0.01629610084509507
0.04929771120718717,-0.015353404964216055,-0.005288166726739547
-0.05313201245939078,0.0876330286208527,0.0318760210775815
0.07205840295950033,0.002536461940306392,0.02480299416764084
0.010658317336858424,0.02704153033882378,0.08631605024828284
0.07555579258473405,0.026796177029277626,0.05153894747067565
0.0332846017833078,0.04991606291929203,0.03379847637504818
0.011263260066345895,0.06617820791786923,0.019870811859820908
0.08802383560416677,0.033258665925159074,-0.03718651803155352
0.059072743632939455,-0.03996515089943273,0.02024464711666112
-0.019996816079794522,0.08025345773713372,-0.008898478955037304
0.015866792248471852,0.06412462142121654,0.003317805507722489
0.04150938462517152,0.0013991502847989015,0.06525278062649809
0.000510673761157935,-0.048751685852333894,-0.07166476701747912
-0.0016715058408325704,-0.06429180536331042,-0.01325276714205274
-0.02979166314047564,-0.0005891120450495502,-0.021676593118413724
0.03613688149227102,-0.03902283845361532,0.08177673267145327
-0.006458184960853722,-0.0006574697774505665,0.03367952956556711
0.06448935127214529,-0.023071752436696225,0.031354185327851725
0.03303892110907965,-0.01686975874213532,-0.04443656165872366
-0.03332629427183113,0.01345552201633421,0.04545731624304129
0.1253408143761777,0.0688757615754032,-0.057839598920006556
-0.012830952318361535,0.03687361188609445,0.009501804855219422
0.008712061942571389,0.033225304369767464,-0.11122857441613802
-0.04916097463110734,0.07635814007566169,-0.032915909657220896
0.023375982624506353,0.04635751984888056,-0.0030015810165513433
-0.013274634212060123,0.036714576062680554,0.08630766882293468
0.12821929009811767,0.04957358430526655,0.12649754800915314
-0.015312449075921806,0.01066631176686956,-0.07873868670037924
0.01902685290495868,0.0035090770778551904,-0.06368605033041294
0.031203493017123378,0.038956304280798555,-0.02894344808949357
-0.021649048686426958,0.04049352276314706,-2.40811993395193e-05
-0.03926684107567303,-0.028854034710556926,0.01881193091420012
0.058021517096280686,-0.016733135222057598,-0.0025804900987442467
0.0913505110278722,0.004614676047397133,0.09547598971046903
0.03510770535688999,0.06965101679728972,-0.00722069187214671
0.1398664885931222,0.023876670397886754,-0.02553985424480947
0.042724701082792096,0.0677934985718973,0.02485354080759497
-0.025000063455092057,0.016517533093227506,0.051268394267318426
-0.000988352260886012,0.015976461744295876,0.05557574644969292
0.062043818322659254,0.04525186638672437,-0.07089757300694069
0.12205707097857987,0.054250505888016526,-0.0334586062415268
0.06831472654910259,-0.03383850367692427,0.09024170097638091
-0.012854139290366197,0.06253457961320154,0.08955828344340705
0.04834796322594524,0.007290644808962613,0.00017688406009188154
0.044165409341785644,0.049413314467559546,0.04624751074524236
0.05677225295318754,0.10322543392138135,0.022930985467993912
0.02412674569452476,-0.005978014071643906,-0.008696621773726536
0.024160259968051535,-0.03908770714946444,0.06584469312600291
-0.05226259297990436,0.02201519984055382,-0.0789058895416229
-0.09075345875930177,-0.05607055294998993,0.08175973401301194
-0.05148519075887604,-0.05198673359539655,0.07045366895671117
-0.021981521694348666,0.03758813585739862,0.044468528924367395
0.009260235939239777,0.038993104677514795,0.07952053293250494
0.019557630435089353,0.03089877247506844,-0.011033269040732827
0.03704961546148932,-0.0625905111810691,-0.053905972670608746
0.07144490717141987,0.025448476698795845,0.00807650361507041
-9.028226146273917e-05,-0.020101144206627477,0.09428936554580115
0.029783272378112378,0.05792761026887812,0.015093253245183392
0.05288818782948075,-0.007758325191960975,-0.017837816640977718
0.002075161345182307,0.030080008871761953,0.030804087910921284
-0.05523870621481195,0.03176429808482806,-0.052940486624873724
0.05476293462569276,0.08163412807031396,0.04124008559148802
-0.01933886931576996,-0.06224775429504354,0.047692356195083
0.05984722486527021,-0.02215228294200316,0.046489835715338435
-0.05955839774956284,-0.019280518128513533,0.023110312485650705
-0.01871801544849673,-0.02735748276128914,0.07873508055158962
0.002957607175118608,0.04157863074075695,0.07988744027168494
-0.001784306032299031,-0.039911764553641566,-0.0029434458623660217
0.06788892734426871,0.0017584276331807525,0.06288947664242246
0.026242947098223564,0.08599538142578261,-0.03968268969772875
-0.011922296192556442,-0.0007977685339414075,0.03106926255714526
0.024568228650597795,0.011045282077850197,-0.050098930880951076
0.033449857066521496,0.14915507865352323,-0.01315690579815908
-0.04668378150898915,0.0042604556168762365,-0.0119984339973664
0.0528888573206278,0.025822853910498697,0.02623910142211739
-0.062297311230351954,-0.026909559271859305,0.06983834467653732
0.020163368237176106,0.03774796940040393,-0.025571968516707483
0.019006688979095167,-0.0021850473463142454,-0.0345524908391884
-0.021482954862540087,-0.03673071541565627,-0.051422768352557074
0.04964353594620176,-0.048616857883230655,0.13048187306198591
0.04266473734134499,0.0052850951470648985,-0.040514316217525805
-0.06414893841279481,-0.013900983434649539,-0.002425927463939404
0.004462405491654066,0.07114983692061566,-0.03818788822217405
-0.003490871641464486,0.023824581944788616,0.009556243216872427
-0.10852043657207709,0.016404289965640795,0.007138392190835736
-0.03690997497356816,-0.11125189305861544,0.07059623555503862
0.00987848678612617,0.058923178890111234,0.029425032764043825
-0.015001110782224217,0.0876233015318605,-0.03823001276644969
0.01659273358917088,-0.012694108896429693,-0.03724993154661342
-0.0861342254083161,-0.03354212851260837,-0.01142450191924484
-0.058235358202235486,0.03264123416891325,-0.021166427102305357
0.045072120592061886,0.017359444167263587,0.015930471026068316
-0.03566244696851344,-0.05411964430200461,0.006979331362938384
-0.004798718057062651,-0.044182633283045225,0.028601870778988268
0.0015789455799104075,-0.027799370099096755,0.041956941526839535
-0.11619653225017018,-0.03162865270599497,0.031578771456487714
0.057560885655076346,-0.011088041828859288,0.05548524747755471
-0.025020240923133673,0.0195101808723247,0.02012367455277943
-0.015810862407993474,0.12034855951946938,-0.03180188719323953
-0.05216661775284269,-0.07710883497218633,0.05527716129296849
0.0431010043796995,-0.013601436581391783,0.06313565477698582
0.013622362489775133,0.006914007918422066,-0.020673893240954328
-0.04802309086743185,-0.009607775674212721,0.06349101797951424
0.03877797677498232,0.04710900846679155,-0.08036488638114417
0.03807039650787555,0.013753924423804735,0.007401836900432704
0.013549011483682734,-0.042652836273715446,0.021449540649443433
-0.008531125945235186,-0.10973798732576943,0.036523664267101505
0.06645222234565036,-0.09127308388373609,0.03723947614944113
-0.06292443913595602,-0.0806017074675892,0.06204693758491882
0.019603772258242894,0.05041719748726334,0.017970877855540895
-0.027623405713113863,-0.06255711888776845,0.002985395532910895
0.01881828676663537,0.06425884748898318,-0.03151287353217372
-0.03943572279741407,0.030303615969694164,-0.05650453755910013
-0.07385929746732096,0.03457191126603985,-0.07885363903429535
-0.05441219676130497,-0.044088525193154086,0.015771551400873565
0.006639486350841254,-0.053642044401797914,0.042542440353823284
0.017351093773890245,-0.05005485294925372,-0.05343097839385217
0.012877417443580227,-0.09356421357509104,-0.012494621937176218
-0.024883414215403885,0.053873955717360554,-0.03169051854408936
-0.005273363592958766,-0.017854279132395186,0.0034357842493037173
-0.01895980698218163,-0.08889247568093053,0.09025388312285754
0.0270218862259492,0.005368727324838,-0.016526304983665994
0.09679424727724525,-0.013920925526922433,-0.02619840484120908
0.056076426783618495,-0.05912275712103537,-0.055897897434133474
0.010539962475230157,0.004934053256013414,0.053657411910047775
0.002193280080313863,0.008120255181336352,-0.06496791901123858
0.013242835500079566,-0.03345978307737098,0.032168363774189176
-0.038616991856668406,-0.06408657330025297,0.0358157473070273
-0.06413079401525645,-0.0029873293471457136,0.07618784162838343
0.042662112404686155,0.004021535182628479,-0.03791457689005312
-0.05428065531116011,0.04846503253406449,-0.05174444686340049
-0.06691875505422937,-0.04979189303750225,0.07063831955371692
-0.07950363144540298,-0.06666506990045887,0.0220387551434666
-0.08854268102475545,-0.0016045115824134242,0.05894787788632087
-0.0688379174258349,0.05679552304574674,-0.0655367654770712
-0.09566122850500285,-0.05245032868432327,0.01116599143873101
0.014328365498162127,-0.002921631371849429,0.025478897390247
0.02544859811358171,-0.03484204475460436,-0.04342400393951647
0.012867160228281238,0.032058883245065666,-0.02868686077431188
0.04697697070226847,-0.09358253589427752,-0.05012362397598698
0.07998119007271294,-0.06629767122215133,-0.02771605243232613
-0.07314576531222816,0.09241491636143671,0.03508384610630747
-0.018554264803593887,-0.05960295251808543,-0.017554807144827028
0.05218761752144396,0.027014682420871343,-0.08738661526714452
0.0727523683405937,-0.06518047064430486,2.9768113993867626e-05
-0.018961322012173557,-0.048272300560723715,-0.00978488045628224
-0.047095170865741186,-0.015463162745179834,-0.028638436275735826
0.05836506539664334,-0.04404645634424598,-0.026781813615403043
-0.02377213861978572,0.04173289359130854,-0.02521509563232057
0.015277884101208613,0.07478313402408263,-0.007643843635001691
-0.017331954979244196,-0.057021104127223075,0.03184640151038878
0.002280381201096698,-0.01834680389393361,-0.04617841798130467
-0.006606772612982279,0.06858948293637847,-0.06469240907776477
-0.001506270730599786,0.05623574249241858,-0.013087449483862517
-0.02188407972118417,-0.05735123574198499,0.11434216316216378
-0.0008138745525413452,0.004340956426335004,-0.04655525944327609
-0.09276500845300235,-0.01398236126961555,-0.06739364553736728
0.04147162492069633,0.015296805725817857,0.004020589558465484
0.0737906793253403,0.020076464572504768,-0.0468042295795969
-0.06042352744953868,-0.0506034757979027,0.018891362714711472
-0.0892698075601925,-0.024813023486557784,-0.0017399224375491407
0.05419889473196686,-0.0687266932263246,-0.1461347961516722
-0.0491278635287768,-0.07374188270435773,0.0368399673214572
-0.053170784244981104,0.017867478776508405,-0.04035278203046748
-0.07494318596745236,-0.040933937762939646,0.00853176072718817
-0.05638437806952709,-0.018009734615078685,-0.013519802333475474
0.0345696582217522,-0.03568543419795628,-0.11497266544924178
-0.026120952637306672,0.011610590372034282,0.029656627703187142
-0.08242596778926926,0.05761978531245243,0.024913426699901868
-0.018497467747576084,-0.041760231187254374,-0.07110558598955982
0.06316085135402624,-0.010253698803799189,-0.08156940733510398
0.04151581918420271,-0.006892299255283365,0.020626483883715914
-0.033476798250367444,-0.033111620590410624,-0.01854396324592015
-0.0322724490575967,-0.02213280975405843,-0.10662914405630958
0.0037891544509456795,-0.10040387464742626,0.026706932465098185
0.0105977772613726,-0.0036503873258280604,-0.03859723979644747
0.03451405180823433,-0.06493780533182751,0.04165764519744481
-0.06603769521148445,-0.10115090924950967,-0.05753394670967059
-0.038303561843659684,-0.09293328011888344,-0.022946274428749688
0.10444209572866892,0.016976745350007014,-0.004222506007818963
-0.14910564454507308,-0.034987807694852616,0.03546269469468526
0.0069502161099423525,0.04265421743056235,-0.003334162156451494
-0.020048234982906366,0.028926077247097153,0.033381115348565096
0.045666923204719774,-0.06792198357047953,0.011443832586080071
-0.05180787835861518,-0.06958307661953517,0.041460292100549315
0.017286874726266766,-0.017836681649664544,-0.11419969045027317
0.029835771974696904,-0.056389184520046154,0.019028648761257753
0.04485012302286613,-0.039312400107840775,0.045874203751019374
-0.07122807501298678,-0.004453032654049671,-0.06863813348010858
0.012136445882529576,-0.07923551278208354,0.056472945358398544
-0.009112472976637023,-0.012990566318094192,-0.06298718637331141
-0.04316814410001406,-0.04988980909220095,-0.03959443678430443
-0.03731150571611565,-0.01458909563229554,-0.041034587714467274
0.0006480908355531688,-0.12262276090431684,-0.05642865762683287
-0.044558136000205056,0.04884902116894095,-0.09083256878193456
-0.1017650397834233,-0.005239187122051677,0.0029460501758759236
-0.04278034786527958,-0.026271885924919917,0.045338585885860795
-0.06486876400463802,-0.0017144296631432347,0.008206341655390737
-0.00044545920503344383,-0.05393565125791357,0.00861468855867564
0.01749481032350074,0.05676923843868943,0.03184521423465769
0.021348361188891794,-0.11638093798870411,0.009719324860093064
0.0015431803943907856,-0.10213352529435649,0.006502338686617034
-0.0466023588553085,0.04520433153242405,0.015347289210407289
0.057466009482610256,-0.05484336347545986,-0.06145819780378087
0.015490362627047158,-0.09336435693874114,0.05947050893170856
-0.023574289619867773,0.06875145698234325,-0.08183770195873621
-0.012886585369998933,-0.05518724489708801,0.04532752611080339
-0.06674186404169352,-0.06440484285540171,0.001785842821272747
-0.056463907071581484,-0.009888227343491715,-0.04184696853041815
-0.067481466333521,-0.034367674960874346,-0.10332084154496093
0.043592866577112865,-0.014456303560588387,-0.00902028728401647
-0.05077427259953829,0.029406508898717054,0.018923617333382912
-0.049938204654451264,-0.050514160807642663,0.040770078811853176
-0.08864679417063254,0.01173129616308784,-0.07742875754525623
-0.007600473212501853,0.0006461715159524969,-0.0673787839473771
-0.03215938569569629,0.059090496907959804,0.05497748511091972
-0.004549765644739414,-0.0647099458978343,0.17495162823640745
-0.061347811255368465,0.05129837347703009,0.05882434313911665
-0.07145109968257489,0.03247884036273707,0.024021201783448614
0.04515680800917216,-0.11208698038321543,-0.04927482222414813
-0.02867119232481295,0.052495142297400404,0.002727206761774282
0.009271507834928892,-0.017121303976816618,-0.031108692670532363
-0.021039893556314224,-0.09305079906996228,0.03568102206238409
-0.01014076258763397,-0.04296215035351887,-0.052837498064791044
-0.008987817476894257,-0.030001808914095585,-0.14633097456803962
-0.06572208516034583,-0.014196373477888505,0.02069106927832947
-0.04649921101998726,-0.015695467357949452,0.011231970269388412
-0.03652966635961244,-0.0019785611578633996,-0.00011804571675437525
0.02291672948531227,-0.05573374131375117,0.05093395383232244
-0.009361253474729993,-0.05522913447532889,-0.05717516326479069
0.008381263578256255,-0.06816417876974108,-0.022381309362856053
-0.027078408599010853,-0.019128198925052912,0.03682865171030833
-0.0415385498891596,-0.004776247871554642,-0.01747987728712554
-0.08451221813399913,0.00696323653919368,-0.08322487527168443
0.04547618889382323,0.0034097074670634206,-0.054534734019358766
0.002791035006528015,-0.04888042316901061,-0.027802636414300048
0.02704977086307341,-0.07225015946198415,-0.08772310760072417
-0.0405613477389624,-0.030587476757186795,9.789707682117052e-05
0.032447284019350375,-0.035719389530678124,0.012486083932733053
-0.013371563363788438,-0.002217532843422425,-0.043384235216620354
-0.06435553601761847,-0.09192148946445425,0.033175130188994414
-0.033093994342529964,0.009519564347892046,-0.08083361888644697
-0.029727998722259497,-0.04027972020878076,0.04462749559169757
0.06299396084901328,-0.02991543894402309,-0.0648625836210879
-0.06814039340017192,-0.06971706518798859,0.051435194672365375
-0.04189836640646463,-0.07762960461914403,0.08401379952070602
-0.02228162577799961,-0.02376948678919038,0.04007721348093689
-0.01666256190698969,-0.01715419781185016,0.0022044405911459015
-0.020173893770905758,-0.032376064183327516,-0.016654240994713902
0.040046379097889544,-0.03884527810164828,0.07666046707778737
-0.08592715882080945,-0.07330018377591341,0.0162768610393058
-0.0004909270473024904,0.010471833812793077,-0.023838755106843152
0.01752424277284695,0.06992331923873157,-0.05387873843709158
-0.00826623713856409,-0.013767356805791069,-0.08067043893747014
0.023540355123202676,0.04189306845920986,-0.07276166942678573
-0.006409267817919249,0.04550026327327363,0.06445513463486335
0.08521425310638979,-0.0580329426267255,-0.012157248118035147
-0.013770754600535414,0.05516232999040042,-0.09031421029223034
0.04375526984945639,-0.1269151949556107,0.0661578118634755
0.06157604357649654,0.03424836948420648,0.032240275905704927
0.03686294248412671,-0.04669049123548187,-0.03318364171239689
-0.028838662939363872,-0.05270587969994253,-0.08680321428174922
-0.015519538113785269,-0.12810109984958068,-0.019925565905943958
0.0006013599932898333,0.08057764540711984,-0.059811274767447825
-0.006722801757201357,0.01454682723203339,-0.04213406095105911
-0.051965889396610225,-0.02745358177644162,0.016005231688183116
-0.02704842313689077,-0.04863334284676956,0.017615402859716335
-0.06636628523118193,0.007923682584137079,-0.06724437445313299
-0.11641273522918194,-0.0010008767678779326,-0.040816287891249595
0.10774761958081018,0.025310773537628763,0.0711909235398106
-0.03836884186630335,-0.07679680358623309,-0.03403949873649155
-0.002159222099487823,0.007527437063028669,-0.006942333599852881
0.021873933100142934,-0.008971723576194841,-0.06726832102587156
0.01949417965734751,-0.06533980634000816,-0.10917416375196638
-0.0002552968073560435,-0.08301402561848208,0.0006374529097534099
-0.07861956396665556,-0.00793733447775825,-0.04685949231360673
-0.00550354123040391,-0.11516782038456275,-0.01523349029003056
-0.0944555042425302,0.041264972462207596,-0.03861172632056938
-0.06051486091522498,0.030609623816022846,-0.029953300769291372
-0.03233012413320156,-0.017631974468414233,-0.016920475668538965
-0.012128349064424209,0.01757501732168698,0.09274395349330072
-0.011735715203087516,-0.07443233549325623,-0.011527780594421853
0.020687738231137023,0.05173425319412455,-0.025178956241308274
0.03942633644062629,-0.0187170370288821,0.006362997120704163
-0.05536270822367984,0.021652795583458968,-0.0454448317843913
-0.05177656834689429,0.03895677995336363,-0.05813083337101709
0.026677162515567916,-0.017763066733207284,-0.1304166795679484
-0.0487877531657878,-0.13899222502715303,-0.05527259551230063
0.06258437560507846,0.017217253897415165,-0.06576813316874464
-0.02333252591277122,-0.02212651318183847,-0.041830778426729026
-0.03659116154737551,0.03795047648157917,-0.005450948581495651
-0.011754867970725266,0.03258704734528474,0.02378705765976359
0.09114093881627536,-0.009457307701982876,-0.013729461247048564
-0.0614751933216183,-0.03839957463549106,-0.047554500224687615
-0.006554947339602142,-0.0231947707885641,-0.10419646120138204
0.06030204792237635,-0.05357838272113887,0.04532452853143285
-0.004022893063539237,-0.09718280922143743,-0.06869376884685875
-0.01290744148442126,-0.06311001425568546,0.05923822644668366
0.005880168079926938,-0.027469381237302422,0.021419433684814936
0.06892002923038647,0.013646226963300567,0.024449391243143367
-0.03334425373047196,0.0006547591742884029,-0.0316293362725684
-0.012184234341789507,0.0006702211480264484,-0.04050772920637724
0.019423633840649036,0.06265909765319037,-0.06670927399625465
-0.0013889172008338835,0.068816454702422,0.009399804469658116
-0.010412850521905439,0.008362560489206717,0.12299572137751343
-0.0631407473046277,-0.10888942792304193,0.011011252836086829
0.03878412921834106,-0.029988561756429364,-0.0024230091039286693
0.009721174559450662,-0.02231310581472174,0.0495679436398943
-0.06375864320672475,0.03825808096804874,-0.007595915074287199
-0.006090931595672622,-0.06314661945747303,0.011088735259128504
0.020713494229310944,0.028622826486403463,0.10255089247679605
-0.016252693493636217,-0.005984120320591909,0.014034298629636904
0.0781235844001093,0.03009484373684903,-0.010688978802874768
-0.045284270996031654,0.025313068176105843,0.01436103686909657
0.08976450747996834,-0.05440094760590006,0.035160580950332684
0.13751455837990376,0.07233508601934996,0.06131943537457442
-0.023614658125543603,0.09876049265823018,0.05455295560042434
-0.04818788487866785,-0.05390804564326365,-0.05404962361951054
-0.02363372888613707,0.006299375882356255,0.060702037803789646
-0.08229869962999015,0.014368961599822533,-0.012058160428596846
0.09651945805820009,-0.004044779599776955,0.01721017408577635
0.04946262854089981,0.04309412920612226,0.08020028045000172
0.01631199013924161,-0.05883438592001842,0.008579105650663561
-0.0012352960738284116,-0.01293355961593369,-0.011007405905895069
0.02198863108079182,-0.023142730288186045,-0.0019945871865935773
-0.028151697395196205,0.0812760148531483,0.06024260694467103
-0.03406540675012788,-0.08574539924137779,0.03469823575788488
0.11147927068943288,0.033034789356534824,0.0606213935005185
-0.048760956411926695,0.14582681510819218,0.003382995697313866
0.0921696002751604,-0.01982055061694033,-0.09210660025055704
0.023204298561381516,-0.037036876666891275,-0.0641244360643175
-0.08468092406507233,0.0398709089252836,-0.05642267376018549
0.004486724288578946,0.013219131929724308,0.05267697681984514
0.04836664979531493,-0.10657330744244548,0.072365554311414
-0.0032673209705133266,-0.015260092358145114,-0.0071489871218761575
-0.021641282437802764,-0.0018067148491704033,0.04389379182273032
0.01896901792777992,0.08624210876253793,0.0199783041816552
-0.05177612842419435,-0.008443131146763065,-0.07552286591138084
-0.10568666747300491,0.051849066344577935,-0.024816293144899738
-0.002721499450516607,-0.0022648712465614517,0.039288788981238894
-0.06641551541303821,0.01659742943381455,-0.044010726993815606
0.0008244053451524243,-0.05279673251570704,-0.03952827951456909
0.002729212086106443,0.01721983375479337,-0.044289639040508214
0.016487082277369846,-0.043999076093962274,0.07925543049764305
-0.03906159227867602,0.017356184852186648,-0.0008886339748293472
0.007577282111322601,0.17434565114019268,0.009411932471708757
0.0021782964217445418,-0.04829638242339847,-0.052155917424181436
-0.009494899084285024,-0.08383695399356922,-0.0022901563207756107
0.0937635325014908,-0.03042047737515926,0.09578526433484734
0.08023439758232116,0.037011046906267844,-0.007788679941811856
-0.007322105191593075,-0.0014606674250108032,0.04925338490260181
0.0018093834420929052,0.06535714833449802,0.006395783008321907
0.06685600309511643,0.01653514912382805,-0.07585426564036396
-0.0003936083761911305,0.09581915327082038,0.02361412023284267
0.026914578173274792,0.08079021392035975,0.014714201667389376
0.0434697769088514,0.06026369496531703,-0.02497921409786167
0.08783496851777144,0.045274576448407065,0.0537777215032629
0.007802728634764426,0.027456055034244493,-0.012181148907744466
0.03877349245751106,-0.035331191691459686,-0.04312562626995549
-0.017087132774190827,0.007292443831948949,-0.00766836939554069
0.06301730331478185,-0.00357861196509824,0.05377659737293701
0.013620598927790436,-0.005168935715757472,0.01056525834913349
0.05212945668677089,0.029746410280664454,0.052749211620353564
-0.020251598783686944,0.017749236421018534,0.00032710956232123896
0.10370770684028295,0.06477784673881937,-0.031192416766952256
0.05438485710401196,0.07481754389540463,-0.015587056783069982
-0.034858498186130946,0.07252803180864525,0.010877357717161557
-0.013665967854347025,0.10264674526940255,0.011342102728406085
0.000765409763553937,0.08124002261171248,0.067531517466596
-0.011469170378977208,0.03751130403935568,0.08487168696707932
-0.009773454040574128,-0.005871585207314255,-0.013429403582797407
0.023179544376155572,-0.046769179252196286,0.019989998397486965
0.09031717618086815,-0.04155733544771895,0.0039580804109596475
0.041388711521299804,0.03798317514804837,0.09755759805881675
0.045396849254907695,0.06120852876529951,0.027205124176160445
0.043079659655441735,0.05341298090013015,-0.01137713889304005
-0.08881831017623587,0.07896719574841257,0.0017032329701907462
0.014393976303840596,0.04087274763077965,0.035123936652628744
-0.02551724826993567,0.012164600296050978,0.012598581796946492
0.020321886807298874,0.07828022193999525,0.04511102370012687
0.04058977821183106,0.05632328429062243,0.03466143570884023
0.08344319052789986,0.02227733169602718,-0.05456170950662444
-0.007196962290695847,0.05192217991448318,0.026055268278727544
-0.00015738542071563888,0.054294963059993095,0.03864202189362989
0.0437915919440519,0.006344303404476819,0.05754787518832782
0.011480268718683228,0.005476657907036355,0.08980095934055007
0.01152721182009532,0.05156973149996512,-0.0025375313195734155
0.022246616406431028,0.014731616205691939,-0.03665633202739782
-0.015005201479804192,0.04655929112220679,-0.04591931212528326
0.05471408849625384,0.07267726950487714,0.1083848617692264
-0.01628548449456675,-0.10539381036894883,0.03192063027728342
