81025, SENSOR_ID
motor_fault, FAULT_TYPE
10000, SAMPLE_RATE_HZ
0.02561951704685806,0.06879154527785397,-0.0693391538647837
-0.02926931226659375,0.09664063551901267,-0.029910589140805886
0.02281692211329787,0.013370255774640669,0.12381584115955845
-0.0015612135716752962,0.019962980201032335,-0.008881635924813992
0.013464886357673412,0.026890100902791925,0.11848163442160259
-0.018126163236480766,0.055303076985778604,0.05484811277858843
0.10559122385988841,0.06750898642105908,0.006001078968453762
0.01837559732315021,-0.05723135639496307,0.10396013370789174
0.08397485006345164,-0.06663948209323307,0.05333126031922341
0.022102851713385212,0.048455173359879394,0.021384465334761057
0.043970022301867605,0.04473867231702844,0.03774609434637391
0.08780930979820842,-0.006026322538744957,-0.043402377940275925
-0.060918905015244204,0.039439163224583816,0.004064421617474333
0.14355573019573642,0.0035475659115589333,0.02013137602060358
0.032446464908132674,0.10006287056652965,-0.10808134754196674
0.0005615924843687566,-0.0528125010986501,-0.0012664255057661406
-0.05856513540519724,-0.036945965566784,0.10640561500586966
0.04682067828076392,0.07871908303691316,0.02667553763195183
0.04680949316830347,-0.008881687966311436,0.04965655408951401
-6.108694166327353e-05,-0.014169347854111445,0.01768467269625757
-0.07460310298799194,0.08360367880267233,-0.06951986709418442
-0.016629230026340355,0.01946666627853186,-0.0048437726758014926
-0.012490790875868596,-0.017740421549118944,0.05922638298334043
-0.02732112301509041,0.11188773643088615,0.00786932515935845
0.06017906893072533,0.005880615319679696,-0.0811149405724425
0.09128409026690973,-0.037651744396887885,0.08449986507656587
-0.07867149092800604,-0.040397568629356555,-0.05249472957404969
-0.009805363962177228,0.03433825017348277,0.002876079510682275
-0.05181490354998107,-0.04605452444003156,-0.0377217106192081
-0.05097798110965393,0.02910858054423614,0.009647543016951162
-0.03169309459812467,0.047098708413822535,-0.06903449871685549
-0.04041449390772228,-0.04421729381278053,-0.03783899089777856
-0.0025980204264730343,-0.06140627140081992,-0.03920639412262733
-0.09778087143433237,0.014200069917896564,0.13169780135387996
0.08656849696457998,-0.04022089741613135,0.026101973864908066
0.003140997519361598,-0.008907129600797575,0.04627336683729809
0.00021689471525091018,-0.0472339065225305,0.02544669017094413
0.030192195954891532,0.0064008450753731344,-0.0046545271508627115
-0.03278238856386639,-0.025436020984834246,0.03122495262629792
0.017898767097542075,0.11219815731093727,0.029268805609890522
-0.06744738454483713,0.015155562835299851,0.032367104738194714
-0.02804999293438867,0.024366201319606807,-0.060749848369842624
-0.029129828503082364,-0.010914171770493131,0.0637815288918632
0.03518240409715722,0.07789233600468526,-0.047869175318824904
0.09720406891644279,0.03099119083372067,0.0019053386744057714
-0.008615943120155924,0.021343150699358028,0.022946402801715334
-0.016068988985172006,-0.04218565216881955,0.045332958320021106
-0.06236501114603831,-0.041277000507778897,-0.04983448005438821
0.03584148196371191,-0.027535526879350486,-0.002483287268100507
-0.001283508872170978,-0.042558339757049674,0.03370047400095449
-0.10344208803636432,0.095106480444509,-0.013949444316510157
-0.09401387969427441,-0.028274731205154034,0.012012863807734283
-0.05764490427825213,0.047195485567436225,0.0057070992297399165
-0.0695370418348459,-0.010797754673458636,0.00030215004622182536
0.010683702672536509,-0.04311852131259697,-0.006342050464324599
0.041630319371572924,-0.039485514014787455,-0.06094087239235603
0.08657827613335112,-0.0679957670231851,-0.08548264750943765
0.009941742072247971,-0.04506435337182784,-0.03682970177640687
-0.005689931439038341,0.01530758881854566,-0.09588988975920404
0.057800715377902614,0.0965324491405275,0.05478514114565705
0.05616949908318064,0.02367781817399865,0.061359114020048636
0.09910853664169125,0.04557041888058886,-0.00038405007827753326
-0.018311470590553616,-0.09314012684540501,-0.06614802900685034
-0.03319923782207536,-0.02579205442480442,-0.08556424410586125
-0.03460468166232246,0.01056511618605617,-0.06025824202725904
-0.07350372445755386,0.05077446136118873,0.00911694626567712
0.021794601703604876,0.022148002128563854,-0.049172726309187606
0.027213505498419017,-0.035988274857614876,0.02673771163291556
-0.0241273417423691,-0.034080981530520124,-0.011959066399311498
-0.09133502829814,-0.05270218750016778,-0.020949003886113513
-0.0442488772998835,0.015517629656886644,-0.07753961844774913
0.021147950364787595,-0.06492191293659183,-0.06403739401164814
-0.04537522217086127,-0.08851396729338122,-0.004539244741441515
0.0010112448953925202,-0.026112140466594193,-0.013475158519463229
0.026435114779799252,-0.06591103170875724,-0.1378294948753336
0.04727450955308232,0.03066149691936121,0.04679200691304733
-0.01962972695754267,0.013198516808251829,0.024899735231381004
-0.01483031956779816,0.018352657658901983,0.08607964817902289
0.005578444584495008,0.013455510729131377,-0.053761538767270176
0.011917918952194637,0.0806185633354444,0.09004896920635715
-0.104677457723637,-0.010231589867962833,0.02224293319766124
-0.01604079454589641,0.05352938170944275,-0.03893798355004054
0.01754206123092802,0.03636329370047538,0.006826230926864452
0.04795169992188396,0.023318751672056583,-0.16831270178829177
-0.022189070377723594,-0.03146783297230549,0.009387685028459814
-0.006445242621864853,-0.06909566174103603,-0.052323420965419205
-0.024818790535250868,-0.011783205278703036,-0.01073527440214401
0.014925411816377201,0.007052726057189311,-0.06879990072824414
0.00894864210323507,-0.1159798031240018,0.05598270206525905
-0.05586660824878473,-0.0828091703895389,-0.024925303708264252
0.056134071723818665,-0.06603440166113915,-0.04253388581455797
-0.02831056855031356,0.046950383750691854,0.0034501386767189033
0.04989740452223006,-0.06002253153887646,0.04438765028853646
-0.040795731715399956,0.013921701701382983,-0.002436257781798054
-0.008367623730362629,0.12998640939408815,-0.018258958023344377
0.07893541512654231,0.1252071783803246,0.035864345773013506
-0.06242236013979453,-0.0021055005594790097,-0.03578989182003513
-0.022370977740443714,-0.05400096943546099,-0.013505122507411328
0.007582874581771251,-0.0074176599338475115,-0.07223387911033104
-0.07740143438369694,0.007909105256673684,0.007119843021167171
-0.02141244775601758,-0.04284823486361923,0.04128360632678003
-0.08870229705830181,-0.09093058670091109,-0.0605619446738838
-0.013523598190925312,0.08423643505116574,0.07610533621201615
-0.08115196475883901,0.01916833650971226,-0.05879825144029552
-0.0624497022641074,0.006069350539945652,-0.020921128000907216
-0.032271636762256736,-0.03264747520642621,-0.03303587323819924
0.09152717620826625,-0.01788743147353152,0.0019655838528819265
-0.05410256120627083,-0.05842604779528248,-0.0739985669776162
-0.0646776585380893,-0.05191343147180273,-0.02580146762837061
0.0456015619199342,-0.008744474066928184,-0.0609117886825422
-0.011724582477837555,0.03644788491986202,0.0034894745734215978
-0.03414661246073743,-0.046593160920843785,0.009085265023322298
-0.11429359666811315,0.017552964957171888,-0.030925248026176768
-0.061075007731076686,-0.020837155700654905,-0.09939052880871428
-0.02617704627474689,0.016141197139801867,-0.08367785075831094
-0.008912705132206369,-0.12265155139911658,-0.041042987169817025
-0.022187773423578545,0.007129239771197955,-0.038938237989928154
0.011536526100177618,-0.03474370933707346,-0.02656681485885156
-0.024719375804085335,-0.051965665146194995,0.001545752531747057
-0.08227384577632982,-0.010670508840261442,0.0009141417911066804
-0.11094337617065958,-0.06354039686951134,-0.06566715840176335
0.012211543725177187,-0.015380949316438955,0.06991249572124121
-0.017294480622340947,-0.04976516210275318,0.05598309042663625
0.01634074730073774,0.057105949724298416,-0.016029737571542708
-0.049833823005987904,0.07447631694461955,-0.011764796688405937
-0.03683234957868083,0.024792007422225034,-0.035540095290578444
-0.01779333576050543,-0.021841627493548565,-0.008005204438151675
0.08223517764161048,0.03908992182157378,0.05630993715254856
-0.03959839891049215,0.09562181392861722,-0.03521715457960135
-0.0600498141410059,-0.0725206930608672,0.0055631074039353585
-0.005274031389999665,0.0382282036931241,-0.05961454355163666
0.03332175439007511,0.005888956108396383,-0.045218040138114896
-0.06000121610011103,-0.0026284659612898914,-0.09375831552692784
-0.028768249432389533,-0.11957012875729972,0.03523131945719092
-0.06653664696473743,-0.039291369386140126,-0.11463240295774828
0.005923229063864326,-0.14383116435246357,0.03210205707426162
0.0102395562039851,-0.022250138411470086,0.11453130631391395
0.025433722005296946,0.06758069645883644,0.10156944045151617
-0.014313828509498791,0.02994989798982194,0.004407323193814663
-0.01742831564342624,0.08083727443985175,-0.027213608298071297
-0.02176974948767566,-0.056734472710972136,0.06791222568773475
-0.06471533516342334,0.0020109139100773395,-0.07534718164083765
-0.018952877317345684,-0.06982363355328544,-0.0024351866812753788
-0.03895053901075257,-0.005116558536639965,-0.03827035547719515
-0.0386239413357107,0.011915064459520296,0.008006570440213013
-0.08088948242851361,-0.04796441140671814,-0.0071188823778035645
0.026943833075737573,-0.012179436058601237,0.00799030443749111
0.005223736650478747,-0.05899642554572598,-0.030581610606648095
0.130590620613634,-0.029384472895354237,0.00019176907366721258
0.04122865190917287,-0.0447753807279411,0.10664536172209861
-0.006588983330625367,-0.011674722024816927,-0.039912728644366645
-0.07645411387541125,-0.07229798508315256,-0.005131007333688448
0.008346507757639322,-0.06386865741095014,-0.019963247113459436
-0.14917446410644153,0.024654802598451674,0.022195507141420948
-0.00591470585338023,-0.06606391230727413,-0.09072636141991713
-0.05289418430327927,-0.06529237761379973,-0.12900508768665206
-0.03437638323446417,0.035804746028908985,-0.03845069889721949
-0.04258029447148328,0.0019261521915517402,-0.04585487609182978
-0.05032634497036193,0.025247414067870837,-0.07610158650509988
-0.0015948747785035668,0.05577623684092975,-0.05046535059240623
-0.1276382396507777,0.013502742834750038,-0.03251333337322352
-0.01334792539110877,-0.14172755831484352,-0.04939255369448026
0.00288330113040184,0.007964407879244427,-0.08489622034528713
-0.005823453576496581,-0.048768764316883706,-0.08292045642812994
-0.1137179861246342,-0.004425139737677967,-0.024452029560938754
-0.1491082334379303,-0.04955264477689937,-0.08914992198586955
-0.05465911777853728,0.022680051650997745,0.009989081536649229
-0.03011269619046217,-0.08324411105520434,-0.06755420911918959
-0.031804353831068485,0.10814861525686137,-0.021801166486313504
-0.05913126019060663,0.0846414787282041,0.06954342425340837
0.04783527430955778,-0.025354278425044747,-0.018357162998723284
-0.05809238613514857,-0.014194051153911574,-0.08814981478598119
-0.04005407337283112,0.08148852076769567,-0.005038629487920745
-0.043541285080128916,0.020556132472087974,-0.039971690224638465
0.059711297147522005,-0.09682108899687207,-0.004484631888772588
-0.020506276032697935,-0.04751145739021389,-0.01693263183907284
-0.029108795865037958,-0.03983905183820373,0.011884627428542505
-0.009462944154510504,-0.029410313512143925,-0.07547314300741179
-0.009132342779669874,0.05569537889236069,-0.011861091158009034
-0.06593599603401033,-0.030934370557129606,0.0700936829310867
-0.019446635080615057,-0.044043838048628166,-0.11101056037075652
0.0006431182320372555,-0.03234301311567236,-0.00014506872029010007
0.025401938345349873,0.08397114506923561,-0.017446684889310896
-0.07635257106242142,-0.05127885536388517,0.05189054572020205
-0.094107975478774,-0.06347539867792082,-0.02335704920892784
-0.088124118990079,-0.019630657375620912,-0.04719066039373196
-0.058473014015007235,-0.030175381966763927,-0.046551597226098335
-0.07196328368602986,-0.05876552832933862,-0.029571265894822757
0.02791417489002193,-0.08806255864327668,-0.04752297886607499
0.013872316699873082,-0.011686834426241797,-0.11911223688256252
0.03824360535163004,-0.0772338446706961,0.01928167152208144
0.0006671472702408886,0.059893423305444254,0.022022254291271637
-0.033685263731200246,0.058068380210023855,0.05287354357013977
-0.05356231551540326,0.0528039805210219,0.025857771399388933
-0.03074673443491386,-0.059961901202394245,-0.08975539395007891
-0.08412838424139388,0.060842963934119074,-0.0352934171570943
-0.007086444373774518,-0.02468522183790994,0.0831809823939395
-0.024383832647129712,-0.01873677180662004,0.0810697110382702
0.014589056475397648,-0.0013398254486517887,-0.002685943287738664
-0.059593705662399334,0.010570106423895555,-0.05115603296778469
-0.08150727780022739,-0.04906930414762876,-0.11603012572152097
-0.014827293742171593,-0.056788187855144834,0.06918653807582267
-0.038292705295096,-0.08414917423786242,-0.040644114050816846
-0.021236589188822114,-0.0325474746132028,0.021795019894944454
-0.07967450889207436,0.04058733334526008,-0.04940429550471808
0.035875146854421495,-0.011210248715550009,-0.027459224312418908
0.031172836779237118,0.03935577744358912,-0.008657972351269944
-0.025171817528253444,-0.03135692317885764,-0.15043109204616184
-0.03304642816699123,0.012501438416596112,-0.006826454196049109
-0.051635533289270105,-0.07403249368708141,-0.027584528931532175
0.024967999311929716,0.002053935105162028,-0.08799736678396654
-0.06269313557494482,-0.06094409200857164,0.033992780044703665
-0.03573247094546775,0.043379947997821126,-0.006444226264556225
0.012274700931450042,-0.03230652100066045,-0.07923585315202798
-0.03548096007255617,-0.018085648149312593,-0.0831934474227688
0.007950965573588093,0.02896029453643522,-0.06853759172525777
-0.02122617098472221,-0.033086676773400714,0.07388035697524495
0.059382830822339194,0.02447648163042499,-0.05006892116487972
0.029424835361967355,0.0648390493169399,-0.047226377839466795
-0.0452978069684367,-0.09987769865710651,-0.047296802475531065
0.026393595902709864,0.039494190306128274,-0.020799016216679563
0.012624831399632656,-0.1065379774962885,-0.08226394986505862
0.055634141166023235,-0.0006790374839545487,0.030671428886238805
-0.04872578319493348,0.0904870407270665,-0.019478892347602864
0.010620849742456712,-0.05600531346893257,0.0705777113050642
0.030051653918345238,0.022960628422224523,-0.033300431483596585
0.015336015538123582,0.07083864382390356,0.08626602381051314
-0.016741723974437,0.03497218072631585,0.009314201380919606
0.018242533456811434,-0.0625982701952946,0.04686565883003239
-0.03258864772060346,0.08585160641587465,-0.03820286410423599
0.0029600040910920467,0.027376606322232374,-0.025498918781580716
0.09717251406962249,-0.03394459771537099,0.034254010390702964
-0.04785349674321729,-0.052796259237825355,0.02209678311487232
-0.0024499201109418637,0.031080629309937845,-0.03290050229455796
-0.013755759348885097,0.006997646593525864,0.009748480310559806
-0.044950809979206814,-0.03757912384741086,-0.10415872441921606
-0.008113562658099656,0.020146111844106987,0.06398383490604641
-0.03229417159320428,0.02816474867213602,0.038787776955566185
-0.0032692888869253543,0.01754856139913405,-0.022651147487952952
0.028747448922508294,0.034628087097435284,-0.03948646391556711
-0.0525745312876026,-0.055089301842489245,-0.019512155888996727
0.06277574360790579,0.006462730765151697,0.04788744621594732
-0.03367221576923401,0.03234586162855823,0.002186020385923129
0.10417918903902144,0.08966144660800077,-0.009913303053619421
-0.015460316172266293,-0.03242560483047027,0.039419197028794824
-0.00020658640203566727,0.0613571478971304,-0.07067003124586257
-0.024746875318941416,-0.00955203738618424,-0.020434827590492016
-0.08453897402091316,-0.04736127917294328,0.09065519879319962
0.012871986991034055,-0.006551500276834179,-0.02356947544328806
-0.04494899393682656,-0.06472692526578944,-0.039583722481607936
-0.010539935022166604,0.025243444810667842,0.027055836153897096
0.07178819326720988,0.04889998461439716,-0.03844273869328527
0.0643421478512612,0.12347331440579164,0.050215298415988985
-0.1298279002694576,-0.053993844423624995,-0.010195273954211876
0.007184099695574634,0.04139408531001569,0.087157510944842
0.012510727657302495,0.04628025487339213,-0.024211932662340292
0.007000672016593701,-0.03942516176026175,0.0735839172643635
0.03399637464194004,0.03756466979668257,0.037082877069062124
-0.03112035422186267,-0.005661128035426071,-0.04977276508477888
0.025112658415837603,0.008011094319430362,0.07712296635447104
-0.032986481035620546,0.03567412042059433,0.005438525451169849
0.027724855988213788,0.06403375172703846,-0.11737497363692528
-0.01603184525154555,0.008139332776081018,-0.05145047613293007
0.022840231924450432,-0.10015660124027538,-0.07098017299826109
-0.005737836048791718,0.04904934737550944,0.018426334632944935
0.05171922083623511,0.008181356757726048,-0.04997577000103778
0.017471480959791216,-0.025298949804572528,0.004138897441936311
-0.02130842794768919,-0.04713192401071199,0.04812585299444937
-0.06771902001807457,0.04545692589779457,0.026860703454201086
0.09682818901791408,-0.010661577790709566,0.05087566852538205
-0.021140150311143115,0.0690442732579863,0.02135706310206608
-0.051813866993025294,-0.05217409613190323,0.0016377043972788958
-0.0013107126482724977,0.043251357727964276,0.0006558356631974757
-0.0690648479852331,0.009727580984176252,0.05831580788985578
0.007422489888557265,0.03589142117182508,0.06518020847956207
0.015406476935870224,0.021066219779919744,0.09673850667228466
-0.07421695514716095,0.04523155089376263,-0.014474567675118608
-0.02667024892831823,0.023891917077575098,0.04456045901407469
0.023902364181794252,-0.08526503801967947,0.06502568171746906
0.03335492673319305,-0.048716826096526916,0.06904588158250881
0.005659047172069291,0.008713952191079307,0.031650095141091864
0.0238062548309301,0.07808514844036178,0.0018453267698356705
0.054624057043823095,0.16692236619112655,0.10604273366036923
-0.02704019772307622,-0.020421849244390937,0.003508867159177991
-0.02824482853516716,0.03718847954967462,0.007252532827976597
0.07287401175017262,0.010070082016031427,-0.06512679353237395
-0.024431195852645332,0.007905661309589494,-0.0289211890194965
0.05407314541148492,0.015741994939969348,-0.037697628050196975
-0.07050304448524554,0.031110912986956965,0.05410153849020306
0.021958264896313452,-0.0072118609944156024,0.012118953651009534
-0.02790656683101278,0.007131595108939718,-0.0976740941518229
0.006299917106246156,-0.012163839197713822,-0.07548927232649912
0.016728794583311366,0.10503911528887863,-0.03619199204867349
-0.03077778002528994,-0.03846489222072991,0.049064292599518736
-0.08410699645670426,0.03935502328001273,-0.0619534386033615
0.09070068558497868,-0.010803850448723992,0.010308289570443292
0.0045562935200794095,-0.04325531682810857,-0.016835224782672974
0.0952070001879627,0.015117923551272321,0.05200350240939336
-0.019658429825708826,0.04298354580891923,0.027905988654395128
0.035185987827129055,0.04276383566852703,-0.009090571336241736
0.020318142135464158,0.02081793466331387,-0.020901874257738505
-0.02714391939595738,-0.05392918220770884,-0.02146860475301629
0.11694868309296134,0.031057380695911206,0.09955263340397619
-0.024749510566100957,0.08828509235814808,0.06432247547823974
-0.028283977494632385,-0.024606083253948564,-0.04673739331707689
0.05975530595736909,0.009873757398124745,0.03633431531832238
0.0497785872833115,0.019926086554532478,0.019180777766991074
0.035647935412158716,0.06117915390533983,-0.07734360719817246
0.04899984216476863,0.047192635273293745,0.06643998853258047
-0.0001924461294566561,-0.04384002630942345,-0.050893642701386514
0.09611474086400013,0.06265862090279706,0.02613595551043514
-0.003066394861976386,0.014168531398156149,0.134983533587162
0.07041994798496298,-0.16179247233323363,0.1751877036868319
-0.043207183286261705,0.05627079124660857,0.008228884953472713
-0.010885232620715838,-0.009326411117425368,0.10880814291975756
0.06720729469742838,0.09405662614547142,0.030385273133880245
-0.01833357269117844,-0.03269890297181791,0.05964483163062871
0.09618527497438073,0.06047893923728618,-0.07161357114350372
-0.023275033793095864,0.0057935441286791345,-0.04083129812787116
-0.007885376191747912,0.0569359002999639,-0.011971365318601618
0.011815246397374229,0.006089237159548606,0.02949728845429234
0.054659597501528295,0.05664471794548674,0.06798747897365925
0.004799791681249199,-0.04527696076973724,0.049808496158685586
-0.005697077526759988,-0.06489039503632045,0.002020951643895423
0.018351176826481186,0.05897802183553867,-0.0737278803159024
-0.0021818527172123847,0.01773127331898055,0.01305176069387675
-0.030757506341892372,0.022736387690539293,0.01683905027214931
-0.043853117207353375,0.019846034790485412,-0.007441535835202986
-0.028254047631623164,0.04205497431789363,0.01763891191559543
-0.0009109569367426948,0.11043782658861895,0.013200862037522014
-0.03332599600569727,0.021858548072501243,0.02875487278267485
0.05831702875385942,0.051167284378247496,0.009070421595147348
-0.005913825826818427,-0.06490111749566874,0.1035196624625441
-0.003198601737194124,-0.0070853221036682006,-0.013235527433851667
0.014942642770022201,-0.015901828167521056,0.064207047004267
